date,open,high,low,close,amount,vol
20191217,27.27,27.45,27.01,27.42,16659142.4,6119521
20191218,27.3,27.97,27.06,27.06,19263532.8,7005631
20191219,27.22,27.34,26.82,27.19,13847700.8,5107453
20191220,27.08,27.27,26.5,26.51,12016869.6,4474339
20191223,26.48,26.75,26.0,26.04,9834644.8,3730352
20191224,26.18,26.52,25.81,26.46,9060841.6,3451246
20191225,26.4,27.29,26.3,27.09,15682934.4,5803402
20191226,27.18,27.48,26.95,27.41,15671419.2,5745070
20191227,27.35,27.55,26.62,26.65,13240948.8,4875932
20191230,26.7,26.83,25.18,26.51,11013555.2,4173892
20191231,26.44,27.02,26.2,26.32,8445680.8,3181683
20200102,26.5,27.24,26.13,27.15,13497248.0,5013834
20200103,27.32,28.3,27.21,28.19,27865164.8,9969127
20200106,28.23,28.57,27.92,28.36,27590102.4,9765145
20200107,28.31,28.43,27.94,28.29,16591008.0,5893477
20200108,28.0,28.42,27.64,27.67,17338313.6,6196176
20200109,28.03,28.38,27.89,28.16,13553876.8,4815515
20200110,28.16,28.67,27.96,28.45,18729075.2,6606494
20200113,28.43,28.68,27.9,28.68,18609843.2,6550104
20200114,28.73,29.16,28.13,28.15,18425992.0,6478653
20200115,28.22,28.4,27.7,28.34,12939531.2,4603805
20200116,28.35,28.66,28.1,28.27,13491185.6,4751563
20200117,28.1,28.53,27.64,27.81,14025547.2,5000300
20200120,27.91,29.0,27.85,28.92,24160120.0,8451579
20200121,28.88,28.98,28.41,28.65,15757115.2,5489732
20200122,28.52,29.37,27.65,29.21,28087568.0,9832306
20200123,28.9,29.2,27.3,27.8,23413852.8,8236465
20200203,25.02,25.02,25.02,25.02,977531.4,390700
20200204,22.52,24.28,22.52,23.98,23633814.4,9968603
20200205,24.0,25.11,23.78,24.49,18916249.6,7715407
20200206,24.21,25.02,24.21,24.92,15675830.4,6345400
20200207,25.0,26.21,25.0,25.97,17801689.6,6954920
20200210,25.84,26.65,25.71,26.31,15103188.8,5766391
20200211,26.47,26.85,25.83,26.82,20494300.8,7767936
20200212,26.9,28.0,26.49,27.8,32479017.6,11904529
20200213,27.5,28.04,27.07,27.24,25921246.4,9420422
20200214,27.57,28.36,27.3,27.86,28552492.8,10239600
20200217,27.86,29.16,27.86,28.95,32573523.2,11379278
20200218,29.05,30.5,29.05,30.2,41594243.2,13958665
20200219,30.17,30.73,29.33,29.38,45100937.6,15081042
20200220,29.62,30.15,29.16,29.82,31921894.4,10738763
20200221,30.18,30.7,29.81,30.05,38379257.6,12702210
20200224,30.55,32.69,30.11,32.0,47977689.6,15310073
20200225,31.02,35.09,30.9,34.28,65592672.0,19769638
20200226,33.6,34.98,31.71,32.11,59755398.4,17926471
20200227,32.6,32.96,30.35,31.39,40098844.8,12662702
20200228,29.51,29.95,28.25,28.29,38966704.0,13417185
20200302,28.75,30.58,28.55,30.25,31635372.8,10718641
20200303,31.26,31.69,30.12,30.8,35276268.8,11353318
20200304,30.31,31.27,30.02,30.81,22947126.4,7486053
