date,open,high,low,close,amount,vol
20191213,3.42,3.49,3.42,3.48,964289.9,2788892
20191216,3.48,3.75,3.44,3.58,1774191.2,4991754
20191217,3.58,3.68,3.52,3.59,1839123.6,5128418
20191218,3.6,3.61,3.55,3.56,745606.5,2082655
20191219,3.56,3.59,3.55,3.58,648503.4,1819200
20191220,3.58,3.58,3.55,3.56,502584.9,1410625
20191223,3.53,3.56,3.48,3.48,390965.8,1109400
20191224,3.47,3.52,3.45,3.52,398231.5,1138675
20191225,3.52,3.53,3.48,3.49,405773.5,1158056
20191226,3.51,3.54,3.5,3.54,601635.8,1710375
20191227,3.54,3.55,3.51,3.51,733139.6,2078175
20191230,3.51,3.55,3.45,3.55,1508854.8,4299100
20191231,3.49,3.7,3.49,3.7,3185838.0,8832232
20200102,3.65,3.71,3.65,3.66,1700234.0,4629013
20200103,3.67,3.67,3.62,3.65,953607.7,2612820
20200106,3.64,3.67,3.6,3.62,1398595.9,3859918
20200107,3.62,3.65,3.6,3.63,1246656.2,3439323
20200108,3.62,3.62,3.55,3.56,1414145.5,3947997
20200109,3.57,3.61,3.57,3.61,694764.0,1933375
20200110,3.6,3.61,3.58,3.59,465389.6,1297059
20200113,3.6,3.6,3.55,3.6,448726.8,1254218
20200114,3.6,3.62,3.58,3.59,601006.6,1670187
20200115,3.62,3.64,3.58,3.59,980259.5,2716200
20200116,3.59,3.62,3.57,3.57,434400.1,1209600
20200117,3.57,3.64,3.56,3.62,926813.5,2562370
20200120,3.62,3.63,3.59,3.6,552994.5,1535300
20200121,3.59,3.63,3.55,3.63,814322.4,2271106
20200122,3.63,3.67,3.55,3.66,1160239.5,3206233
20200123,3.64,3.65,3.54,3.56,933408.7,2598358
20200203,3.2,3.27,3.2,3.2,834314.1,2602280
20200204,3.09,3.21,3.09,3.19,959551.0,3032841
20200205,3.19,3.27,3.18,3.21,582481.1,1807700
20200206,3.21,3.24,3.16,3.22,696282.4,2172399
20200207,3.22,3.22,3.18,3.21,423941.6,1324771
20200210,3.21,3.3,3.18,3.27,651809.2,2002851
20200211,3.27,3.32,3.25,3.28,707512.0,2153155
20200212,3.26,3.29,3.25,3.29,677079.9,2068446
20200213,3.29,3.32,3.25,3.25,797886.2,2430462
20200214,3.25,3.3,3.24,3.26,606209.5,1854760
20200217,3.26,3.34,3.26,3.34,973457.7,2941678
20200218,3.33,3.37,3.32,3.35,821101.7,2455799
20200219,3.35,3.37,3.33,3.33,758627.1,2265000
20200220,3.34,3.41,3.33,3.39,885190.5,2624585
20200221,3.38,3.43,3.37,3.4,937208.7,2756638
20200224,3.39,3.41,3.35,3.39,774315.3,2293405
20200225,3.33,3.36,3.27,3.34,989508.1,2978882
20200226,3.3,3.44,3.28,3.38,1653859.3,4871667
20200227,3.39,3.43,3.37,3.38,641767.3,1889400
20200228,3.33,3.39,3.26,3.26,1152137.8,3477284
20200302,3.28,3.38,3.28,3.37,888869.8,2650287
