date,open,high,low,close,amount,vol
20191213,26.05,26.39,25.88,26.14,7790752.8,2985102
20191216,26.28,26.8,26.03,26.68,10347242.4,3911095
20191217,26.84,28.5,26.66,27.66,24053844.8,8723828
20191218,27.74,30.43,27.72,29.97,42880521.6,14588203
20191219,29.25,29.84,28.88,29.26,26116241.6,8906310
20191220,29.2,31.85,29.07,30.39,35428364.8,11569397
20191223,30.36,31.39,29.41,30.8,29721273.6,9770815
20191224,30.81,33.49,30.36,32.18,36712608.0,11431584
20191225,32.15,32.15,30.82,31.57,26176699.2,8352238
20191226,31.03,32.19,29.95,30.59,25510308.8,8224466
20191227,30.6,30.6,29.55,29.63,19772817.6,6574178
20191230,29.07,29.88,28.3,29.65,14966120.0,5130953
20191231,29.52,30.1,29.19,29.33,10032088.0,3387166
20200102,29.67,30.25,29.47,30.15,13822195.2,4630580
20200103,30.22,30.27,29.54,29.59,12929923.2,4338731
20200106,29.26,30.1,28.75,29.93,14204211.2,4812506
20200107,29.98,30.1,29.7,30.01,11556207.2,3864592
20200108,30.05,30.85,29.7,29.74,19935611.2,6586611
20200109,30.05,30.35,29.7,29.95,11695407.2,3903007
20200110,30.0,30.2,29.57,29.64,9468567.2,3180811
20200113,29.62,29.63,28.88,29.37,10858696.0,3722139
20200114,29.5,31.1,29.3,30.88,26649672.0,8729957
20200115,30.7,31.65,30.4,31.0,18809808.0,6082229
20200116,30.78,30.98,30.01,30.04,12767597.6,4189406
20200117,29.91,30.0,29.38,29.4,10797188.8,3641814
20200120,29.57,29.59,28.96,29.57,7858296.8,2688080
20200121,29.51,29.9,29.28,29.34,6197836.0,2097250
20200122,29.0,29.13,28.35,28.7,8698597.6,3033207
20200123,28.5,28.73,26.05,26.57,10657145.6,3890565
20200203,23.91,23.91,23.91,23.91,698411.1,292100
20200204,21.52,22.83,21.52,22.39,12667083.2,5693930
20200205,22.39,24.14,22.39,23.15,10216919.2,4388070
20200206,24.0,24.0,23.05,23.8,8830926.4,3740360
20200207,23.52,24.13,23.29,23.83,7847301.6,3319120
20200210,24.25,24.62,23.8,24.59,9554840.8,3927091
20200211,24.69,24.9,24.3,24.62,8559024.0,3476580
20200212,24.75,25.3,24.51,25.0,7562431.2,3032430
20200213,25.0,25.28,24.2,24.55,7937211.2,3205653
20200214,24.0,25.03,23.0,24.51,6900879.2,2793330
20200217,24.73,25.56,24.53,25.48,9442471.2,3741274
20200218,25.74,26.1,25.33,25.99,9342730.4,3624489
20200219,25.86,26.35,25.8,25.89,8780116.0,3372249
20200220,25.89,26.48,25.89,26.38,10113556.8,3849901
20200221,26.41,26.77,26.05,26.22,10500441.6,3985427
20200224,26.28,26.75,25.61,26.71,11314244.0,4286111
20200225,25.99,26.45,24.78,26.25,14061992.0,5431946
20200226,26.0,27.12,25.02,27.0,16977601.6,6380039
20200227,27.09,27.36,26.14,26.27,13012726.4,4900909
20200228,25.18,25.75,23.72,23.8,12171731.2,4953634
20200302,23.81,26.18,23.81,25.96,14548648.0,5711520
