date,open,high,low,close,amount,vol
20191217,57.4,57.64,56.8,57.19,9392386.4,1644981
20191218,57.19,58.13,56.93,57.37,7169083.2,1246882
20191219,57.16,58.15,56.94,58.04,6012486.8,1046143
20191220,57.85,59.97,57.85,59.18,11521378.4,1953193
20191223,58.6,60.5,57.77,57.81,10126719.2,1716354
20191224,58.09,59.26,57.7,59.1,7228584.0,1235577
20191225,58.98,59.5,58.55,59.19,6576740.8,1116477
20191226,59.23,59.51,58.8,59.32,7165938.4,1211983
20191227,59.32,62.5,58.86,61.0,14334208.0,2352161
20191230,60.9,66.58,60.6,64.95,23037054.4,3625064
20191231,63.8,64.08,62.76,63.73,12544412.8,1978998
20200102,63.7,64.86,62.68,64.2,11973499.2,1870779
20200103,64.14,66.52,63.66,64.93,16781276.8,2570097
20200106,64.2,64.2,62.71,63.58,13734897.6,2165674
20200107,63.42,63.85,62.78,63.5,9139704.0,1446767
20200108,62.96,65.5,62.8,63.28,11076073.6,1729162
20200109,65.0,65.01,63.84,64.38,7366629.6,1145634
20200110,64.38,68.88,64.06,67.18,18877403.2,2823324
20200113,67.5,70.16,66.36,69.1,17157123.2,2501466
20200114,69.03,70.85,68.24,69.1,15303390.4,2202400
20200115,68.3,69.48,67.8,69.17,11497773.6,1677156
20200116,68.95,69.5,67.6,68.44,8825698.4,1293422
20200117,68.8,69.38,67.8,68.6,9123679.2,1332500
20200120,66.58,66.58,61.74,62.34,23807406.4,3776606
20200121,62.51,63.12,61.35,61.63,9468741.6,1523226
20200122,61.46,62.5,60.01,62.3,9792944.8,1596822
20200123,61.86,61.92,58.36,59.08,12181854.4,2022493
20200203,53.18,54.98,53.17,53.17,9899903.2,1853077
20200204,53.18,56.98,53.18,56.2,11397109.6,2061714
20200205,55.85,57.73,55.85,56.45,11235402.4,1979621
20200206,56.04,58.8,56.04,58.01,12326082.4,2133359
20200207,58.68,63.81,58.6,63.81,29235584.0,4674196
20200210,70.19,70.19,70.19,70.19,7073299.2,1007736
20200211,73.0,77.21,72.2,77.2,88819462.4,11766895
20200212,74.0,80.88,74.0,80.0,52213248.0,6730133
20200213,78.41,78.99,75.66,76.45,32631859.2,4199551
20200214,76.36,80.64,75.88,78.54,28293641.6,3622725
20200217,78.0,83.38,77.7,81.46,30694256.0,3833019
20200218,80.4,80.4,76.66,78.53,25903579.2,3295527
20200219,78.94,79.9,77.0,77.0,19158355.2,2449217
20200220,77.0,77.7,75.3,76.8,18508577.6,2415070
20200221,76.0,78.05,75.6,76.25,20926419.2,2728700
20200224,76.3,77.68,74.36,76.03,22629425.6,2990671
20200225,74.83,75.13,71.8,74.5,22518804.8,3048249
20200226,74.3,78.19,73.07,73.6,23374835.2,3085368
20200227,74.32,75.58,72.2,73.87,12292329.6,1660378
20200228,71.68,75.8,71.48,72.01,21740580.8,2938791
20200302,73.29,75.36,72.99,74.95,18176891.2,2442944
20200303,76.19,78.1,74.86,75.06,25676462.4,3357319
20200304,74.5,76.15,73.88,75.05,12529064.0,1670336
