date,open,high,low,close,amount,vol
20191217,4.37,4.53,4.37,4.52,5755759.6,12906985
20191218,4.52,4.53,4.47,4.48,3289026.4,7312458
20191219,4.48,4.62,4.47,4.55,5016683.6,11026397
20191220,4.58,4.62,4.52,4.53,4467247.2,9777453
20191223,4.51,4.56,4.42,4.44,3799244.8,8472687
20191224,4.45,4.52,4.41,4.51,3345560.0,7500144
20191225,4.51,4.51,4.39,4.43,3381957.6,7596594
20191226,4.41,4.45,4.39,4.43,2741232.6,6207373
20191227,4.44,4.48,4.41,4.44,3090373.0,6949258
20191230,4.43,4.5,4.4,4.5,3805350.8,8546227
20191231,4.45,4.54,4.45,4.53,4113900.0,9126381
20200102,4.55,4.8,4.52,4.73,12225664.8,26178320
20200103,4.72,4.92,4.7,4.89,12174660.0,25220495
20200106,4.9,4.91,4.78,4.85,8411000.0,17371468
20200107,4.83,4.9,4.8,4.87,5712883.6,11794179
20200108,4.9,4.9,4.71,4.75,6762412.0,14108305
20200109,4.81,4.84,4.74,4.78,5120591.6,10702104
20200110,4.8,4.89,4.72,4.86,6152951.6,12779278
20200113,4.8,4.88,4.77,4.87,4129614.8,8530186
20200114,4.86,4.86,4.78,4.8,3942246.0,8178793
20200115,4.81,4.82,4.66,4.68,4803890.4,10210376
20200116,4.68,4.72,4.62,4.62,2727795.4,5853728
20200117,4.63,4.67,4.58,4.59,2563655.0,5551890
20200120,4.59,4.62,4.41,4.48,6819648.8,15242940
20200121,4.48,4.49,4.39,4.43,3649965.2,8235702
20200122,4.4,4.43,4.34,4.4,4284192.0,9757619
20200123,4.38,4.43,4.29,4.37,3892162.4,8916792
20200203,3.93,3.93,3.93,3.93,1616959.2,4114400
20200204,3.6,3.85,3.6,3.84,5478055.6,14514968
20200205,3.86,3.94,3.78,3.88,3771646.0,9746967
20200206,3.86,3.96,3.8,3.93,4317557.6,11086605
20200207,3.91,4.13,3.88,4.12,6258996.0,15581376
20200210,4.08,4.46,4.03,4.34,9144858.4,21617304
20200211,4.34,4.37,4.16,4.16,6129190.4,14519109
20200212,4.15,4.28,4.12,4.24,3853789.6,9123221
20200213,4.24,4.29,4.16,4.22,4027426.8,9546218
20200214,4.2,4.22,4.17,4.2,2350219.4,5604321
20200217,4.2,4.36,4.19,4.36,5844099.6,13568506
20200218,4.33,4.45,4.33,4.44,4963567.6,11262015
20200219,4.42,4.46,4.37,4.41,4118397.2,9304308
20200220,4.42,4.52,4.4,4.52,5306668.0,11873551
20200221,4.52,4.56,4.48,4.51,5119728.8,11330580
20200224,4.66,4.93,4.55,4.82,12359103.2,26325408
20200225,4.75,5.13,4.68,5.07,17071302.4,34417564
20200226,4.94,5.4,4.94,5.17,14698236.8,28166236
20200227,5.15,5.35,5.01,5.16,10818132.8,20959832
20200228,5.05,5.05,4.77,4.81,10885041.6,22100164
20200302,4.87,5.0,4.78,4.94,5450670.8,11106774
20200303,4.99,5.28,4.95,5.24,11445465.6,22089845
20200304,5.18,5.3,5.1,5.26,5545377.2,10649283
