date,open,high,low,close,amount,vol
20191217,6.8,7.05,6.78,6.89,11719849.6,16961993
20191218,6.94,7.25,6.91,7.06,14710539.2,20747321
20191219,7.02,7.14,6.98,7.04,7899700.8,11214966
20191220,7.12,7.2,7.01,7.17,11031887.2,15490041
20191223,7.17,7.17,6.82,6.85,9220620.0,13203780
20191224,6.84,6.95,6.83,6.92,5899778.8,8556633
20191225,6.91,6.94,6.81,6.93,5068490.8,7382391
20191226,6.91,6.93,6.86,6.92,4166592.0,6044091
20191227,6.92,7.24,6.85,7.06,12625292.8,17906815
20191230,6.95,7.05,6.87,7.03,6423020.8,9213967
20191231,7.04,7.12,7.0,7.05,4756222.4,6750385
20200102,7.16,7.21,7.08,7.17,9090776.0,12727845
20200103,7.18,7.35,7.16,7.26,10971984.0,15139421
20200106,7.24,7.66,7.14,7.54,18749904.0,25179028
20200107,7.62,7.62,7.43,7.49,9793528.8,13091151
20200108,7.47,7.62,7.3,7.35,11142915.2,14956617
20200109,7.43,7.69,7.43,7.53,10296236.0,13598579
20200110,7.54,7.63,7.45,7.5,6449741.6,8590652
20200113,7.49,7.49,7.34,7.48,6601288.4,8912360
20200114,7.5,7.53,7.37,7.38,6386002.4,8612510
20200115,7.38,7.38,7.23,7.28,5465443.2,7508045
20200116,7.29,7.34,7.18,7.22,4607389.2,6346300
20200117,7.25,7.36,7.1,7.11,5726546.4,7954553
20200120,7.15,7.15,7.04,7.15,4291340.8,6049376
20200121,7.12,7.14,7.0,7.02,4385891.2,6218770
20200122,6.96,7.05,6.81,7.02,4936917.6,7123810
20200123,6.88,6.97,6.66,6.76,5553797.6,8152606
20200203,6.08,6.08,6.08,6.08,861414.4,1416800
20200204,5.47,5.86,5.47,5.74,8841851.2,15492998
20200205,5.75,5.96,5.75,5.86,5725670.4,9750340
20200206,5.87,6.14,5.79,6.1,6480682.4,10808475
20200207,6.08,6.15,5.99,6.08,4207255.2,6936600
20200210,6.07,6.2,6.02,6.2,4967558.4,8073481
20200211,6.24,6.24,6.11,6.13,3493307.6,5673180
20200212,6.15,6.21,6.1,6.19,4902834.4,7944554
20200213,6.2,6.25,6.06,6.07,4555672.8,7419171
20200214,6.06,6.18,5.97,6.11,4890456.0,8063398
20200217,6.12,6.32,6.12,6.32,5774541.6,9241728
20200218,6.37,6.54,6.33,6.54,6873609.6,10667246
20200219,6.55,7.19,6.42,7.19,21288974.4,30596473
20200220,7.0,7.36,6.91,7.21,21542819.2,30357318
20200221,7.29,7.93,7.24,7.59,34283152.0,44925231
20200224,8.13,8.35,7.77,8.35,39608899.2,48653165
20200225,8.35,9.19,8.01,9.05,62334060.8,72026157
20200226,8.7,9.4,8.15,8.15,48018400.0,55023914
20200227,8.35,8.4,7.83,8.0,29700860.8,37109345
20200228,7.62,7.8,7.2,7.2,21459044.8,28912873
20200302,7.4,7.92,7.21,7.92,23852892.8,31125537
20200303,8.2,8.71,8.0,8.35,47290992.0,56545768
20200304,8.23,8.39,7.8,8.22,22154004.8,27337373
