date,open,high,low,close,amount,vol
20191219,8.68,8.94,8.64,8.84,57259961.6,65092200
20191220,8.81,8.97,8.53,8.53,54982176.0,63146152
20191223,8.49,8.49,8.11,8.13,41004601.6,49707908
20191224,8.15,8.32,8.12,8.27,24220798.4,29397556
20191225,8.3,8.39,8.21,8.3,28017788.8,33715044
20191226,8.34,8.37,8.15,8.27,30564985.6,37093336
20191227,8.27,8.35,8.11,8.12,32200505.6,39176396
20191230,8.01,8.08,7.65,8.08,29569667.2,37277260
20191231,8.08,8.35,8.03,8.22,29361481.6,35709444
20200102,8.27,8.41,8.22,8.38,40358153.6,48443104
20200103,8.39,8.64,8.36,8.42,45628352.0,53818824
20200106,8.48,9.1,8.31,8.91,104493683.2,118622528
20200107,8.8,9.25,8.77,8.97,96276704.0,106824280
20200108,9.01,9.2,8.85,8.92,77709024.0,86172000
20200109,9.07,9.12,8.91,9.04,64942592.0,72053056
20200110,9.04,9.09,8.7,8.83,57427648.0,64909864
20200113,8.97,9.18,8.77,9.1,73609907.2,81788784
20200114,9.07,9.17,8.89,8.9,54401606.4,60452228
20200115,8.8,8.84,8.6,8.68,43250892.8,49821416
20200116,8.71,8.89,8.63,8.63,34323894.4,39328640
20200117,8.63,8.67,8.32,8.36,38305996.8,44912536
20200120,8.34,8.55,8.26,8.46,27464188.8,32601436
20200121,8.5,8.5,8.22,8.24,25417316.8,30555586
20200122,8.26,8.57,8.14,8.48,37515993.6,44523336
20200123,8.4,8.55,7.98,8.19,34327123.2,41507120
20200203,7.37,7.37,7.37,7.37,2337395.6,3171500
20200204,6.63,7.16,6.63,7.01,39871036.8,57220476
20200205,7.06,7.47,7.06,7.29,35027081.6,47955312
20200206,7.3,7.4,7.16,7.36,30491008.0,41693476
20200207,7.31,7.5,7.25,7.45,33044588.8,44868260
20200210,7.36,7.91,7.33,7.74,40237196.8,52632544
20200211,7.74,8.28,7.64,8.2,70549408.0,88379448
20200212,8.08,8.2,7.93,8.18,45698102.4,56417040
20200213,8.2,8.26,8.0,8.02,38384022.4,47427532
20200214,7.94,8.07,7.86,7.89,32624550.4,40972448
20200217,7.91,8.22,7.91,8.18,40900560.0,50273148
20200218,8.23,8.44,8.15,8.42,59534233.6,71500696
20200219,8.42,8.63,8.31,8.45,68887417.6,81171648
20200220,8.5,8.88,8.32,8.8,96770291.2,111470680
20200221,8.83,9.04,8.7,8.78,96895302.4,109186880
20200224,8.93,9.66,8.8,9.66,122664870.4,132106288
20200225,9.68,10.6,9.3,10.15,229417369.6,230222320
20200226,9.8,10.06,9.15,9.33,134920473.6,140021616
20200227,9.3,9.47,8.81,9.06,76563520.0,84189704
20200228,8.47,8.76,8.3,8.32,66749990.4,78390168
20200302,8.5,9.09,8.5,8.98,66835635.2,76005952
20200303,9.3,9.45,8.88,9.03,87980172.8,95490888
20200304,8.88,9.08,8.75,8.96,46887820.8,52591120
20200305,9.3,9.4,9.03,9.05,65200224.0,71195185
20200306,8.82,9.36,8.74,9.24,71023616.0,78112746
