date,open,high,low,close,amount,vol
20191212,3.96,4.16,3.9,4.1,14293622.4,35519511
20191213,4.1,4.12,4.01,4.1,11238204.0,27672213
20191216,4.1,4.12,4.01,4.09,9895232.0,24300880
20191217,4.07,4.12,4.03,4.07,10191080.8,25009381
20191218,4.06,4.28,4.06,4.11,12915079.2,31234304
20191219,4.12,4.26,4.06,4.21,15116291.2,36112392
20191220,4.25,4.58,4.18,4.29,20232960.0,46542684
20191223,4.24,4.24,3.86,3.98,14031449.6,34933032
20191224,3.98,4.07,3.87,3.97,8383354.4,21192644
20191225,3.99,4.0,3.88,3.9,7614478.4,19348609
20191226,3.87,3.96,3.85,3.95,6215057.6,15841257
20191227,3.95,4.02,3.86,3.87,7439383.2,18827555
20191230,3.85,3.98,3.58,3.9,9542287.2,25059893
20191231,3.91,3.98,3.85,3.93,5717963.6,14629113
20200102,3.96,4.15,3.93,4.08,11209342.4,27836036
20200103,4.15,4.25,4.05,4.05,12859004.0,31244387
20200106,3.99,4.1,3.95,4.06,8319848.8,20576025
20200107,4.04,4.13,4.02,4.11,9655311.2,23642593
20200108,4.11,4.12,3.96,3.99,7080322.4,17532425
20200109,4.04,4.12,4.02,4.12,7631164.0,18777232
20200113,3.91,3.91,3.91,3.91,73038.8,186800
20200114,3.71,3.71,3.71,3.71,331191.7,892700
20200115,3.52,3.52,3.52,3.52,123516.8,350900
20200116,3.34,3.34,3.34,3.34,309918.6,927900
20200117,3.17,3.32,3.17,3.17,11568703.2,36431239
20200120,3.02,3.07,3.01,3.01,3128174.8,10361500
20200121,2.86,2.86,2.86,2.86,335592.4,1173400
20200122,2.72,2.77,2.72,2.72,11713457.6,43034803
20200123,2.61,2.63,2.58,2.58,2073646.8,7998000
20200203,2.45,2.45,2.45,2.45,48951.0,199800
20200204,2.33,2.33,2.33,2.33,126379.2,542400
20200205,2.21,2.4,2.21,2.27,9762675.2,43144963
20200206,2.27,2.29,2.21,2.27,5632347.6,24965351
20200207,2.25,2.27,2.16,2.2,5908658.4,26678879
20200210,2.2,2.31,2.18,2.31,2784942.2,12294520
20200211,2.39,2.43,2.35,2.43,8503100.8,35262524
20200212,2.35,2.39,2.31,2.37,6788256.8,29007468
20200213,2.34,2.36,2.27,2.27,4571956.4,19890331
20200214,2.24,2.31,2.23,2.25,2753557.0,12178887
20200217,2.27,2.36,2.26,2.36,2481748.6,10685506
20200218,2.38,2.47,2.34,2.41,5972919.2,24953195
20200219,2.38,2.44,2.37,2.38,3730727.2,15531855
20200220,2.36,2.5,2.36,2.5,6349037.6,25676976
20200221,2.56,2.56,2.45,2.47,5925227.2,23694741
20200224,2.45,2.48,2.42,2.47,3509970.0,14368284
20200225,2.41,2.44,2.35,2.43,4146492.4,17328033
20200226,2.4,2.47,2.38,2.43,4665832.0,19191572
20200227,2.43,2.49,2.42,2.45,3459218.4,14129016
20200228,2.38,2.39,2.33,2.33,3310908.2,14067724
20200302,2.32,2.4,2.32,2.38,2338052.2,9875362
