date,open,high,low,close,amount,vol
20200212,25.37,30.44,25.37,30.44,229510.025,75539
20200213,33.48,33.48,33.48,33.48,102137.4375,30507
20200214,36.83,36.83,36.83,36.83,113097.5625,30708
20200217,40.51,40.51,40.51,40.51,162040.0,40000
20200218,44.56,44.56,44.56,44.56,578834.4,129900
20200219,49.01,49.01,45.94,47.14,50827584.0,10705355
20200220,45.14,45.59,43.22,43.51,29642662.4,6706821
20200221,42.7,42.9,41.5,41.75,22040275.2,5251440
20200224,40.81,41.6,40.6,41.49,13590809.6,3297004
20200225,41.09,43.55,41.09,43.0,21011897.6,4906793
20200226,41.74,42.3,40.62,40.74,15527710.4,3761073
20200227,40.6,40.94,39.04,39.37,11579595.2,2920198
20200228,37.96,38.36,36.88,36.96,9983324.0,2654058
20200302,37.94,39.13,37.52,38.62,8666537.6,2257024
20200303,39.68,40.17,38.5,38.82,10486714.4,2657676
20200304,38.0,42.38,37.8,41.64,18759795.2,4612708
