date,open,high,low,close,amount,vol
20191219,6.95,6.96,6.87,6.93,257887.6,373080
20191220,6.93,7.0,6.93,6.96,150230.7,215961
20191223,6.96,7.13,6.93,7.0,465964.8,664250
20191224,7.0,7.28,6.99,7.18,694427.0,976502
20191225,7.15,7.19,7.03,7.05,614264.4,869451
20191226,7.05,7.09,7.02,7.07,371761.9,527701
20191227,7.07,7.15,7.04,7.11,415552.2,585600
20191230,6.93,6.98,6.79,6.8,780878.4,1138900
20191231,6.79,6.89,6.75,6.88,434973.0,638401
20200102,6.85,6.99,6.85,6.97,481573.9,698200
20200103,6.95,7.13,6.93,7.12,506219.0,716010
20200106,7.1,7.32,7.05,7.14,866900.3,1206721
20200107,7.15,7.15,7.06,7.14,546857.1,769800
20200108,7.09,7.14,7.02,7.04,410462.3,580700
20200109,7.07,7.15,7.07,7.13,192584.4,271260
20200110,7.15,7.15,7.06,7.13,343981.3,484640
20200113,7.09,7.15,7.03,7.13,345889.7,488201
20200114,7.14,7.18,7.08,7.15,323065.6,452700
20200115,7.17,7.27,7.16,7.21,372262.9,516702
20200116,7.21,7.23,7.07,7.09,345742.9,485800
20200117,7.11,7.12,7.02,7.09,538288.8,761002
20200120,7.09,7.09,6.87,6.95,841919.8,1216223
20200121,6.95,6.98,6.88,6.91,415833.5,599600
20200122,6.88,6.96,6.86,6.94,358283.2,518500
20200123,6.92,6.93,6.59,6.73,705542.4,1044207
20200203,6.39,6.39,6.39,6.39,154957.5,242500
20200204,6.07,6.24,6.07,6.07,1102122.6,1811500
20200205,6.08,6.19,6.01,6.11,722271.9,1185900
20200206,6.11,6.41,6.03,6.33,1022276.6,1638323
20200207,6.33,6.33,6.16,6.24,617758.6,994222
20200210,5.93,6.29,5.93,6.26,646161.7,1039801
20200211,6.28,6.35,6.21,6.28,404924.7,646901
20200212,6.25,6.32,6.21,6.29,673157.3,1070300
20200213,6.29,6.36,6.26,6.29,511654.7,811800
20200214,6.25,6.29,6.15,6.19,499434.5,802100
20200217,6.23,6.25,6.16,6.24,851582.6,1367900
20200218,6.23,6.36,6.22,6.3,737076.9,1172017
20200219,6.32,6.32,6.2,6.2,661125.5,1057800
20200220,6.22,6.28,6.2,6.26,857454.1,1375310
20200221,6.23,6.31,6.21,6.31,774791.2,1236702
20200224,6.33,6.33,6.2,6.24,1123960.4,1801979
20200225,6.08,6.15,6.01,6.06,1140381.1,1878469
20200226,6.0,6.04,5.9,5.94,1382383.8,2314100
20200227,5.96,5.98,5.89,5.98,732714.7,1235100
20200228,5.9,5.91,5.68,5.68,1153128.5,2007900
20200302,5.67,5.78,5.66,5.77,913076.3,1597401
20200303,5.77,5.88,5.76,5.8,530938.0,911301
20200304,5.8,5.95,5.77,5.93,493926.6,839210
20200305,5.99,6.09,5.96,6.08,783321.5,1294314
20200306,5.98,6.08,5.98,6.05,611693.9,1011400
