date,open,high,low,close,amount,vol
20191213,15.96,16.23,15.96,16.21,1977955.6,1223633
20191216,16.28,16.48,16.13,16.45,2652146.0,1621662
20191217,16.45,16.59,16.35,16.47,2319932.6,1409021
20191218,16.47,16.59,16.35,16.45,1826181.0,1110336
20191219,16.4,16.68,16.36,16.62,1892236.6,1142540
20191220,16.65,17.92,16.65,17.58,8004558.4,4610607
20191223,17.32,17.68,17.11,17.43,4358924.4,2508290
20191224,17.18,18.98,17.18,18.47,6004538.8,3290284
20191225,18.38,18.6,18.11,18.22,5253002.4,2869435
20191226,18.14,18.41,18.0,18.35,3131855.4,1722494
20191227,18.35,18.79,17.85,17.97,4362918.0,2381429
20191230,18.12,18.72,17.97,18.46,3905788.8,2119592
20191231,18.38,18.58,18.17,18.3,2434177.6,1329140
20200102,18.52,20.06,18.32,20.03,6756743.2,3482272
20200103,19.9,20.25,19.61,19.8,3905528.4,1966540
20200106,19.54,19.75,19.3,19.55,3283609.8,1681452
20200107,19.57,21.45,19.29,20.51,6008942.4,2990113
20200108,20.18,20.75,19.95,20.21,3855427.2,1902344
20200109,20.2,20.55,20.01,20.38,2870088.8,1414760
20200110,20.42,20.75,20.0,20.4,3759639.2,1840529
20200113,20.45,21.18,20.45,20.95,3323851.6,1592120
20200114,20.81,21.24,20.2,20.32,3783358.0,1830493
20200115,20.1,20.77,20.1,20.68,3240030.8,1580380
20200116,20.29,20.83,20.29,20.61,1860308.2,900961
20200117,20.66,20.88,20.01,20.23,3828111.6,1873208
20200120,20.0,21.43,20.0,21.11,4651553.6,2226883
20200121,21.4,21.4,20.37,20.66,2543862.2,1221090
20200122,20.47,21.0,19.63,21.0,3008607.2,1472693
20200123,20.89,20.89,19.5,19.62,3696855.2,1842433
20200203,17.66,18.28,17.66,17.66,2399960.8,1357585
20200204,16.31,18.79,16.31,18.24,3507527.6,1938343
20200205,18.22,18.88,17.9,18.1,3201844.0,1744086
20200206,18.19,18.79,17.7,18.33,3938072.4,2150398
20200207,18.06,18.47,17.7,18.08,2755962.4,1526387
20200210,18.08,18.7,18.0,18.53,3309084.4,1795067
20200211,18.53,18.67,18.23,18.33,2451989.0,1331141
20200212,18.35,18.55,18.19,18.48,2170006.6,1179160
20200213,18.5,18.58,18.06,18.17,2388303.0,1308601
20200214,18.25,18.39,17.95,18.21,1641218.5,901200
20200217,18.14,18.82,18.14,18.67,3621928.4,1947471
20200218,18.67,19.22,18.59,19.18,3897154.0,2062773
20200219,19.17,19.87,18.91,18.99,4172096.4,2164309
20200220,19.0,19.36,19.0,19.3,2920369.6,1519340
20200221,19.15,20.05,18.81,19.72,3831577.2,1958243
20200224,19.7,19.7,18.99,19.48,4179250.8,2161900
20200225,19.07,19.17,18.21,18.84,5104901.2,2730543
20200226,18.31,18.66,18.13,18.29,2510482.6,1363440
20200227,18.32,18.32,17.85,17.88,3045698.6,1689381
20200228,17.3,17.81,16.78,17.35,3094928.6,1798661
20200302,17.36,17.96,17.25,17.86,1911421.0,1080760
