date,open,high,low,close,amount,vol
20191213,12.26,12.27,12.16,12.24,10687694.4,8751834
20191216,12.26,12.37,12.24,12.33,10466427.2,8511449
20191217,12.35,12.7,12.33,12.67,22004118.4,17503511
20191218,12.63,12.75,12.58,12.63,13239655.2,10463519
20191219,12.55,12.68,12.55,12.59,8660989.6,6862731
20191220,12.62,12.71,12.51,12.55,8285380.8,6580136
20191223,12.57,12.62,12.23,12.26,9959695.2,8014796
20191224,12.26,13.05,12.26,12.88,27341568.0,21469407
20191225,12.88,12.94,12.67,12.73,14319744.0,11198541
20191226,12.72,12.95,12.65,12.92,15800547.2,12287764
20191227,12.98,13.5,12.94,13.04,35838419.2,27158615
20191230,13.11,13.31,12.96,13.18,19781601.6,15076564
20191231,13.1,13.21,12.93,13.04,14353686.4,10993300
20200102,13.18,13.28,13.05,13.18,21145168.0,16042406
20200103,13.2,13.33,13.08,13.15,19227508.8,14588722
20200106,13.1,13.48,13.07,13.38,30147584.0,22630568
20200107,13.38,13.41,13.2,13.31,17151062.4,12918817
20200108,13.3,13.39,13.02,13.02,18402547.2,13969282
20200109,13.13,13.28,13.03,13.1,12760330.4,9716647
20200110,13.1,13.19,12.96,13.01,10808531.2,8283071
20200113,13.15,13.35,13.07,13.27,15677136.0,11852239
20200114,13.23,13.63,13.2,13.39,38185299.2,28318516
20200115,13.35,13.35,13.03,13.09,20548179.2,15631317
20200116,13.14,13.21,13.0,13.05,11231871.2,8582591
20200117,13.11,13.15,12.94,12.97,10604204.8,8141712
20200120,13.0,13.11,12.9,13.09,9201110.4,7053161
20200121,13.0,13.07,12.7,12.79,15327360.0,11958371
20200122,12.75,12.84,12.46,12.75,13758782.4,10892160
20200123,12.65,12.84,12.32,12.5,14244105.6,11341613
20200203,11.25,11.25,11.25,11.25,4514850.0,4013200
20200204,10.18,10.98,10.18,10.78,27151984.0,25414700
20200205,10.74,11.34,10.73,11.09,18179054.4,16339303
20200206,11.17,11.39,11.02,11.31,16385353.6,14628307
20200207,11.27,11.44,11.13,11.25,13188300.8,11717638
20200210,11.23,11.77,11.18,11.68,17520404.8,15188263
20200211,11.69,11.89,11.54,11.84,15374339.2,13039688
20200212,11.95,12.99,11.91,12.94,45872828.8,36392942
20200213,12.91,13.6,12.9,13.24,66184377.6,49676060
20200214,13.2,13.38,12.97,13.06,34985779.2,26603225
20200217,13.21,13.28,12.97,13.21,30264492.8,23048895
20200218,13.37,13.55,13.16,13.45,42480396.8,31767105
20200219,13.4,13.4,12.59,12.75,45481702.4,35333128
20200220,12.84,13.15,12.72,13.12,29598825.6,22880012
20200221,12.93,13.27,12.9,12.97,30307020.8,23285119
20200224,12.96,13.01,12.52,12.78,27625280.0,21715649
20200225,12.5,12.96,12.19,12.91,31575296.0,25084430
20200226,12.9,13.71,12.85,13.0,63076531.2,47325982
20200227,12.8,13.22,12.71,12.72,31303584.0,24280841
20200228,12.3,12.47,11.9,11.94,29822371.2,24494075
20200302,12.0,12.43,12.0,12.31,17135729.6,13960497
