date,open,high,low,close,amount,vol
20191217,11.6,11.72,11.5,11.63,16839491.2,14476405
20191218,11.67,11.87,11.57,11.68,13708513.6,11676764
20191219,11.68,11.85,11.63,11.8,11966794.4,10206967
20191220,11.82,11.82,11.44,11.49,11868440.0,10225946
20191223,11.45,11.5,11.03,11.12,10965577.6,9724578
20191224,11.16,11.26,11.08,11.22,6172920.8,5522550
20191225,11.22,11.39,11.16,11.29,7567510.4,6712075
20191226,11.29,11.33,11.21,11.33,6083744.8,5390401
20191227,11.35,11.38,11.13,11.14,7971490.4,7079550
20191230,11.1,11.27,10.93,11.18,9217132.0,8293683
20191231,11.18,11.39,11.15,11.35,9817926.4,8700660
20200102,11.4,11.56,11.35,11.52,11547159.2,10054037
20200103,11.51,11.58,11.39,11.53,8628657.6,7499847
20200106,11.44,11.75,11.41,11.67,14736216.0,12659221
20200107,11.67,11.94,11.67,11.94,17137595.2,14467432
20200108,11.84,11.9,11.52,11.52,16182892.8,13858935
20200109,11.68,12.34,11.67,12.07,25102713.6,20948409
20200110,12.09,12.15,11.9,12.09,14088024.0,11708014
20200113,12.11,12.2,11.9,12.2,17292963.2,14323937
20200114,12.3,12.32,11.92,12.0,16649784.0,13753577
20200115,11.98,12.68,11.95,12.41,33878262.4,27370398
20200116,12.44,12.58,12.3,12.45,15896708.8,12809460
20200117,12.48,12.53,12.24,12.31,15650569.6,12656770
20200120,12.33,12.38,12.11,12.34,12850075.2,10472183
20200121,12.22,12.45,12.21,12.29,14320867.2,11600090
20200122,12.35,12.36,11.89,12.14,23075628.8,19063149
20200123,11.89,11.94,11.08,11.48,32534444.8,28373224
20200203,10.35,10.58,10.33,10.33,14268329.6,13772400
20200204,10.36,11.34,10.36,11.11,29097990.4,26749659
20200205,11.12,12.08,11.03,11.96,35737728.0,30831040
20200206,12.19,13.16,12.0,12.81,54924627.2,43304955
20200207,12.88,12.95,12.51,12.72,43507075.2,34337343
20200210,13.65,13.65,12.71,13.03,54600076.8,41599971
20200211,12.95,13.01,12.55,12.65,27614800.0,21642164
20200212,12.71,13.55,12.71,13.44,57875795.2,43644212
20200213,13.3,13.49,12.92,13.02,40292131.2,30639309
20200214,13.12,13.16,12.67,12.85,29804860.8,23174822
20200217,13.02,13.27,12.96,13.25,30359913.6,23133137
20200218,13.23,13.53,13.1,13.52,39118435.2,29293503
20200219,13.46,13.46,13.07,13.1,31732630.4,24026446
20200220,13.08,13.27,12.82,13.24,27918460.8,21403676
20200221,13.19,14.16,13.19,13.82,62468780.8,45527572
20200224,14.23,14.84,14.01,14.71,74671372.8,51554938
20200225,14.34,15.44,14.05,15.2,86365830.4,58222255
20200226,14.98,14.98,14.13,14.25,60828051.2,41826216
20200227,14.38,14.9,14.15,14.38,49743731.2,34141223
20200228,13.8,14.75,13.5,13.89,54101728.0,38310349
20200302,14.1,14.65,13.8,14.49,46638448.0,32526902
20200303,15.1,15.54,14.66,14.81,70404595.2,46688399
20200304,14.77,14.87,13.9,14.36,59895974.4,41702678
