date,open,high,low,close,amount,vol
20191213,13.4,13.51,13.21,13.4,28374864.0,21259916
20191216,13.4,13.74,13.4,13.72,32657235.2,23992025
20191217,13.74,13.88,13.58,13.83,39484384.0,28727285
20191218,13.89,14.24,13.83,13.96,44593056.0,31715723
20191219,13.93,14.15,13.74,14.05,29511628.8,21115174
20191220,14.05,14.07,13.52,13.53,27900352.0,20283776
20191223,13.55,13.61,13.0,13.05,24231667.2,18210824
20191224,13.07,13.38,13.03,13.32,18002025.6,13649359
20191225,13.28,13.93,13.2,13.77,34608825.6,25378238
20191226,13.7,13.83,13.58,13.79,21820049.6,15919779
20191227,13.75,13.91,13.35,13.35,24883473.6,18237239
20191230,13.2,13.35,12.88,13.21,23644270.4,17996860
20191231,13.35,14.18,13.28,13.87,57636601.6,41550263
20200102,13.93,14.22,13.75,14.15,54765113.6,38925335
20200103,14.31,14.39,13.96,14.27,50703299.2,35739858
20200106,14.07,14.54,14.01,14.32,55230777.6,38487208
20200107,14.32,14.84,14.26,14.8,65911891.2,45060012
20200108,14.59,14.74,14.17,14.22,62064569.6,42883400
20200109,14.43,14.88,14.43,14.7,51256963.2,34915987
20200110,14.76,14.8,14.37,14.49,35019459.2,24076373
20200113,14.41,14.69,14.3,14.69,35214518.4,24207971
20200114,14.71,14.71,14.44,14.48,28845427.2,19817274
20200115,14.57,15.05,14.52,14.85,69854643.2,46982111
20200116,14.83,15.37,14.71,15.33,71665542.4,47215474
20200117,15.37,15.43,15.04,15.22,45245113.6,29769272
20200120,14.6,14.65,13.7,14.06,84746387.2,60394385
20200121,13.99,14.28,13.78,13.83,37452406.4,26815909
20200122,13.71,14.18,13.57,14.1,33752636.8,24276268
20200123,12.69,12.69,12.69,12.69,7670978.4,6044900
20200203,11.42,11.42,11.42,11.42,603204.4,528200
20200204,10.28,10.84,10.28,10.32,91941612.8,88283277
20200205,10.42,10.88,10.32,10.49,56401433.6,53404212
20200206,10.42,11.17,10.4,11.13,61475667.2,57107514
20200207,10.95,11.79,10.9,11.65,60528396.8,53392549
20200210,11.6,12.05,11.51,11.88,54707148.8,46333931
20200211,12.01,12.19,11.73,12.12,48952144.0,40699914
20200212,11.92,12.55,11.91,12.44,49910144.0,40711615
20200213,12.5,12.65,12.16,12.36,40978307.2,33065585
20200214,12.4,12.62,12.31,12.42,32853804.8,26340729
20200217,12.54,12.92,12.51,12.81,34487107.2,27029093
20200218,12.81,13.16,12.72,13.05,37240531.2,28654808
20200219,12.91,13.41,12.89,13.03,48650736.0,37121758
20200220,13.0,13.15,12.48,13.05,61725753.6,48019005
20200221,13.11,13.7,13.1,13.38,62290464.0,46405673
20200224,14.1,14.29,13.48,13.86,85730777.6,62158334
20200225,13.5,15.07,13.43,14.77,124918297.6,86340131
20200226,14.36,14.6,13.47,13.48,91984006.4,65597195
20200227,13.63,14.14,13.36,13.74,56524006.4,40966467
20200228,13.26,13.29,12.37,12.39,68508960.0,53509541
20200302,12.62,13.1,12.5,12.95,43674457.6,34073590
