date,open,high,low,close,amount,vol
20191219,5.12,5.18,5.1,5.15,1943175.6,3774800
20191220,5.15,5.17,5.08,5.1,1594429.0,3117470
20191223,5.07,5.09,4.94,4.95,1665917.1,3324400
20191224,4.97,5.04,4.95,5.03,1258441.8,2516600
20191225,5.01,5.05,4.98,4.99,990672.5,1976806
20191226,5.0,5.08,4.97,5.06,1288171.8,2564660
20191227,5.09,5.14,5.05,5.07,1696238.2,3328200
20191230,5.05,5.14,4.99,5.11,1412448.8,2779500
20191231,5.1,5.17,5.09,5.17,1545647.1,3011916
20200102,5.2,5.27,5.16,5.26,2309729.6,4421610
20200103,5.24,5.29,5.22,5.25,1400733.6,2667660
20200106,5.22,5.26,5.17,5.23,1850450.4,3545131
20200107,5.23,5.37,5.2,5.32,3581626.4,6765770
20200108,5.28,5.32,5.19,5.2,2148311.2,4103380
20200109,5.23,5.27,5.21,5.24,1394556.2,2661100
20200110,5.24,5.29,5.23,5.26,1554859.7,2959485
20200113,5.28,5.36,5.25,5.36,2870688.4,5393700
20200114,5.35,5.4,5.31,5.32,1554036.3,2910400
20200115,5.31,5.35,5.22,5.24,1452414.7,2760700
20200116,5.25,5.26,5.18,5.21,1253015.6,2403305
20200117,5.21,5.24,5.16,5.18,1093065.1,2105595
20200120,5.18,5.22,5.11,5.17,1173154.4,2278310
20200121,5.17,5.25,5.13,5.17,1496551.5,2890237
20200122,5.1,5.2,5.02,5.17,1225822.1,2383490
20200123,5.16,5.2,4.95,4.97,1751778.8,3472700
20200203,4.47,4.47,4.47,4.47,499388.4,1117200
20200204,4.03,4.33,4.03,4.26,2314627.8,5471914
20200205,4.23,4.37,4.2,4.32,1836972.0,4266040
20200206,4.32,4.36,4.25,4.32,1848676.0,4286521
20200207,4.33,4.33,4.23,4.31,1909235.4,4463617
20200210,4.28,4.43,4.26,4.41,2485881.0,5695786
20200211,4.43,4.43,4.37,4.41,2218369.6,5044689
20200212,4.38,4.44,4.37,4.42,1414953.6,3213775
20200213,4.42,4.42,4.34,4.37,1556301.1,3557500
20200214,4.36,4.37,4.29,4.36,1810651.6,4178600
20200217,4.34,4.46,4.3,4.45,2433911.6,5521139
20200218,4.45,4.53,4.43,4.51,2281189.6,5101639
20200219,4.49,4.53,4.47,4.49,1801728.0,4007000
20200220,4.47,4.55,4.46,4.54,3439335.2,7630265
20200221,4.51,4.54,4.49,4.5,4938757.2,10947761
20200224,4.48,4.5,4.42,4.46,2783404.8,6241190
20200225,4.4,4.4,4.26,4.38,3659090.4,8417794
20200226,4.32,4.5,4.28,4.44,3613862.0,8190962
20200227,4.42,4.48,4.41,4.44,1975374.8,4453172
20200228,4.28,4.36,4.26,4.3,2597123.6,6029080
20200302,4.32,4.45,4.3,4.44,2652752.4,6033422
20200303,4.46,4.54,4.42,4.47,2834711.8,6331262
20200304,4.44,4.55,4.42,4.54,2913634.4,6496494
20200305,4.57,4.64,4.52,4.6,3501264.8,7636198
20200306,4.55,4.83,4.53,4.69,5371496.8,11538800
