date,open,high,low,close,amount,vol
20191217,12.28,12.38,12.19,12.3,6789069.6,5522642
20191218,12.3,12.65,12.22,12.48,8179276.0,6565029
20191219,12.46,12.47,12.27,12.36,5065492.8,4097742
20191220,12.3,12.54,12.11,12.12,4853148.0,3957200
20191223,12.08,12.28,11.76,11.78,4809795.2,4007400
20191224,11.75,12.05,11.74,12.0,3838850.4,3226000
20191225,11.82,12.59,11.82,12.5,8313070.4,6710207
20191226,12.53,12.53,12.2,12.38,5861886.4,4752907
20191227,12.33,12.38,11.93,11.94,5574388.0,4578819
20191230,11.86,12.14,11.31,12.1,5017746.0,4247000
20191231,12.2,12.49,12.02,12.23,4944788.0,4035623
20200102,12.37,12.55,12.17,12.48,6785612.8,5448519
20200103,12.63,12.92,12.37,12.57,8032344.8,6363600
20200106,12.62,12.93,12.41,12.85,8036281.6,6315426
20200107,12.9,13.33,12.9,13.22,10564354.4,8022337
20200108,13.34,13.34,12.75,12.77,9384764.0,7241850
20200109,13.03,13.13,12.85,13.03,5735705.6,4414609
20200110,13.28,13.38,13.05,13.07,6859372.0,5207425
20200113,13.05,13.26,12.77,13.23,6094122.4,4663642
20200114,13.33,13.38,13.09,13.18,5748095.6,4352042
20200115,13.21,13.48,13.15,13.45,8591564.8,6427799
20200116,13.48,13.48,13.1,13.29,6703429.6,5036358
20200117,13.18,13.41,13.18,13.26,4767578.4,3582300
20200120,13.34,13.36,12.9,13.29,4926498.0,3746342
20200121,13.11,13.24,12.86,12.87,4936316.0,3786400
20200122,12.87,13.25,12.58,13.11,5758138.8,4433949
20200123,13.08,13.5,12.51,12.6,7545548.8,5765130
20200203,11.34,11.34,11.34,11.34,451445.4,398100
20200204,10.21,10.77,10.21,10.48,8429344.0,8035017
20200205,10.47,10.82,10.46,10.63,6093182.4,5719366
20200206,10.55,10.93,10.44,10.87,5876105.6,5467316
20200207,10.79,11.06,10.67,11.05,6589292.4,6057887
20200210,11.01,11.32,10.91,11.19,6019437.6,5400266
20200211,11.19,11.32,11.02,11.15,4015864.4,3602561
20200212,11.12,11.29,11.08,11.29,4558893.6,4068600
20200213,11.28,11.48,11.12,11.18,4149863.2,3682200
20200214,11.28,11.37,11.11,11.26,3861942.8,3440866
20200217,11.3,11.62,11.25,11.6,5993898.0,5212378
20200218,11.52,11.95,11.52,11.88,6359356.4,5401244
20200219,11.85,12.13,11.85,11.97,6577774.0,5476836
20200220,11.92,12.21,11.79,12.15,6865474.4,5714986
20200221,12.1,12.63,12.08,12.47,7145528.8,5756960
20200224,12.35,13.05,12.34,12.95,8334983.2,6508042
20200225,12.58,12.94,12.09,12.9,9708739.2,7658652
20200226,12.6,13.16,12.21,12.52,8178393.6,6432864
20200227,12.52,12.94,12.33,12.59,6569315.6,5192900
20200228,12.2,12.41,11.6,11.83,7174472.0,5944359
20200302,11.5,12.45,11.5,12.25,5692094.0,4665418
20200303,12.36,12.79,12.28,12.48,6367362.8,5062077
20200304,12.49,12.65,12.18,12.58,4556831.2,3666959
