date,open,high,low,close,amount,vol
20191217,5.89,6.05,5.88,5.98,1752958.8,2924955
20191218,6.01,6.01,5.94,5.96,798048.4,1335502
20191219,5.98,6.22,5.96,6.14,2279298.8,3737354
20191220,6.14,6.24,6.09,6.16,1554048.4,2520361
20191223,6.12,6.17,6.06,6.07,947156.0,1549831
20191224,6.06,6.24,6.06,6.21,1446491.9,2351445
20191225,6.23,6.3,6.12,6.26,2146090.8,3447254
20191226,6.26,6.35,6.22,6.29,1899946.4,3018564
20191227,6.29,6.32,6.12,6.2,1905843.2,3064100
20191230,6.42,6.51,6.2,6.29,3539221.6,5580700
20191231,6.28,6.48,6.24,6.4,2688435.2,4215394
20200102,6.56,6.65,6.52,6.62,3043781.0,4625431
20200103,6.63,6.95,6.6,6.92,4839260.8,7106050
20200106,6.9,7.02,6.84,6.85,3828800.0,5530250
20200107,6.86,7.09,6.86,7.01,2560069.2,3669245
20200108,7.0,7.16,6.98,7.01,3226033.6,4571054
20200109,7.05,7.05,6.76,6.88,5170296.0,7525800
20200110,6.87,6.94,6.83,6.93,2210332.4,3204302
20200113,6.93,7.08,6.9,7.03,2461191.0,3536195
20200114,7.05,7.23,7.03,7.18,2732940.8,3829123
20200115,7.18,7.24,7.11,7.14,1675267.9,2338000
20200116,7.12,7.18,6.78,6.82,4367106.4,6290605
20200117,6.7,6.74,6.48,6.48,6947637.6,10632810
20200120,6.39,6.56,6.32,6.51,3719822.4,5744454
20200121,6.45,6.65,6.45,6.49,3037485.2,4622405
20200122,6.46,6.55,6.3,6.47,2224322.6,3466400
20200123,6.55,6.76,6.5,6.53,5001920.4,7550222
20200203,6.2,6.2,6.2,6.2,160208.0,258400
20200204,5.89,5.99,5.89,5.89,4496282.4,7610300
20200205,5.98,6.18,5.98,6.18,3263792.0,5328123
20200206,6.15,6.48,6.12,6.41,3327230.0,5226500
20200207,6.41,6.59,6.36,6.57,2655840.0,4091714
20200210,6.53,6.9,6.52,6.9,3696617.6,5451128
20200211,6.97,7.09,6.68,6.98,5343348.4,7768132
20200212,6.93,7.23,6.93,7.03,4799659.2,6738722
20200213,7.05,7.2,6.88,7.05,4539194.4,6449700
20200214,7.0,7.14,6.8,7.01,2717796.4,3880862
20200217,7.0,7.18,6.98,7.09,3277882.8,4626699
20200218,6.74,6.74,6.74,6.74,1120255.4,1662100
20200219,6.6,6.65,6.4,6.4,8999335.2,13872523
20200220,6.41,6.53,6.34,6.49,4224190.4,6580586
20200221,6.48,6.57,6.18,6.23,6719369.6,10525072
20200224,6.24,6.27,6.1,6.22,3724918.4,6019606
20200225,6.13,6.48,6.08,6.45,4250472.8,6758445
20200226,6.39,6.54,6.25,6.33,3777476.0,5893596
20200227,6.32,6.35,6.18,6.32,2332909.0,3721212
20200228,6.2,6.36,6.07,6.11,2888138.4,4651111
20200302,6.16,6.29,6.04,6.23,2023095.0,3277267
20200303,6.27,6.31,6.19,6.21,2227692.0,3560440
20200304,6.21,6.42,6.15,6.4,2439395.8,3860300
