date,open,high,low,close,amount,vol
20191217,5.4,5.66,5.31,5.49,23568971.2,42679695
20191218,5.42,5.81,5.01,5.63,25471694.4,46137886
20191219,5.55,6.16,5.5,6.0,34607049.6,58390117
20191220,5.86,5.87,5.4,5.41,27655308.8,49213401
20191223,4.87,4.87,4.87,4.87,3358936.4,6897200
20191224,4.38,5.26,4.38,4.96,25547281.6,54519977
20191225,5.46,5.46,5.32,5.46,16208758.4,29724758
20191226,5.6,5.96,5.44,5.58,38331270.4,67196007
20191227,5.53,5.62,5.13,5.2,29550035.2,55083791
20191230,4.86,5.11,4.72,4.92,18509177.6,37822228
20191231,4.87,5.05,4.68,4.8,14320112.0,29448095
20200102,4.84,5.04,4.77,4.93,14122342.4,28725336
20200103,4.93,5.11,4.83,5.06,17626552.0,35206271
20200106,4.9,5.33,4.88,5.14,18387804.8,36157387
20200107,5.06,5.25,5.0,5.13,16958305.6,32926828
20200108,5.08,5.11,4.86,4.86,13270544.8,26803676
20200109,4.99,4.99,4.84,4.9,7936155.2,16214409
20200110,4.95,4.96,4.78,4.81,6667500.4,13808400
20200113,4.76,4.84,4.62,4.84,5286032.4,11098433
20200114,4.85,5.04,4.76,4.93,10910367.2,22291781
20200115,4.86,4.89,4.73,4.8,6702044.0,13967628
20200116,4.79,4.82,4.65,4.67,4840017.2,10266600
20200117,4.66,4.67,4.51,4.56,4461110.4,9700914
20200120,4.53,4.59,4.4,4.57,3792288.0,8404576
20200121,4.8,5.03,4.71,5.03,9713221.6,19578000
20200122,4.98,4.99,4.53,4.6,13677916.8,29209501
20200123,4.19,4.49,4.14,4.21,7308268.0,17197067
20200203,3.79,3.79,3.79,3.79,500621.1,1320900
20200204,3.41,4.16,3.41,4.04,9902974.4,26963745
20200205,3.9,4.15,3.85,3.96,8530441.6,21302116
20200206,4.0,4.03,3.85,3.96,7550392.8,19111833
20200207,3.91,4.24,3.87,4.09,9732476.8,23961624
20200210,4.0,4.08,3.97,4.06,5349050.0,13265843
20200211,4.06,4.09,4.02,4.03,3934077.6,9721068
20200212,3.99,4.06,3.96,4.04,4383188.8,10894843
20200213,4.03,4.04,3.9,3.9,3918024.8,9906188
20200214,3.9,3.95,3.85,3.86,2683985.2,6895048
20200217,3.89,4.04,3.88,3.98,3034092.2,7670302
20200218,4.02,4.18,3.97,4.15,6896695.2,16942870
20200219,4.13,4.14,3.99,4.0,5139108.0,12683901
20200220,4.0,4.19,4.0,4.15,7706324.8,18671261
20200221,4.11,4.2,4.06,4.14,6718547.2,16265387
20200224,4.14,4.15,4.03,4.09,5430384.4,13305717
20200225,4.03,4.03,3.82,3.99,6046624.0,15295944
20200226,4.0,4.15,3.96,3.99,5988595.2,14774505
20200227,3.94,4.01,3.91,3.92,3625464.0,9184406
20200228,3.83,3.85,3.68,3.68,4417631.6,11805668
20200302,3.72,3.82,3.71,3.8,2478171.0,6559601
20200303,3.85,3.92,3.79,3.83,3148733.8,8162000
20200304,3.77,3.85,3.75,3.84,2256619.6,5930401
