date,open,high,low,close,amount,vol
20191213,11.6,11.6,10.94,11.33,21056097.6,18769601
20191216,11.48,11.75,11.19,11.65,17664576.0,15361140
20191217,11.9,12.38,11.6,11.87,33099721.6,27773244
20191218,11.95,12.33,11.55,11.65,33441430.4,28373302
20191219,11.65,11.65,10.65,10.7,33691385.6,30579135
20191220,10.57,10.6,10.2,10.21,17511740.8,16841047
20191223,10.19,10.19,9.64,9.64,13477276.8,13756086
20191224,9.63,9.81,9.63,9.74,6718329.6,6910624
20191225,9.73,9.94,9.67,9.81,8368204.0,8489907
20191226,9.79,9.92,9.79,9.86,6547892.0,6650473
20191227,9.85,9.95,9.65,9.69,7934842.4,8089170
20191230,9.57,9.57,9.23,9.51,9199967.2,9808367
20191231,9.57,9.76,9.53,9.61,5956825.6,6181716
20200102,9.9,9.94,9.75,9.83,7049984.0,7164068
20200103,9.83,10.08,9.81,9.95,8812110.4,8851907
20200106,9.81,10.07,9.79,10.01,8083202.4,8133062
20200107,10.04,10.25,9.95,10.21,9474584.8,9358024
20200108,10.16,10.17,9.89,9.93,9522342.4,9482671
20200109,10.03,10.25,10.02,10.19,8873638.4,8730165
20200110,10.18,10.22,10.02,10.11,6107590.4,6036469
20200113,10.18,10.47,10.09,10.38,10720665.6,10371468
20200114,10.5,10.56,10.2,10.21,7435136.8,7225792
20200115,10.16,10.29,10.02,10.23,6569582.8,6466348
20200116,10.17,10.22,10.01,10.05,5460070.0,5415728
20200117,10.05,10.14,9.9,9.91,5154055.2,5151024
20200120,9.9,10.05,9.77,10.04,5598811.6,5670019
20200121,10.02,10.04,9.82,9.85,3673416.8,3704727
20200122,9.88,9.94,9.53,9.92,4468151.6,4586892
20200123,9.81,9.94,9.35,9.38,5920419.2,6159406
20200203,8.44,8.44,8.44,8.44,507159.6,600900
20200204,7.6,7.96,7.6,7.84,7277308.8,9309919
20200205,7.92,8.25,7.87,8.19,5905113.6,7260872
20200206,8.28,8.35,8.1,8.29,5215110.0,6334750
20200207,8.33,8.52,8.22,8.42,5043777.2,6044196
20200210,8.31,8.84,8.31,8.65,5069742.8,5869476
20200211,8.69,8.75,8.51,8.66,3953145.2,4568831
20200212,8.69,8.83,8.59,8.81,5054514.0,5773426
20200213,8.83,9.05,8.75,8.86,6942484.8,7803204
20200214,8.86,8.91,8.64,8.85,4873994.4,5539443
20200217,8.81,9.3,8.76,9.11,8718965.6,9614398
20200218,9.12,9.27,9.06,9.24,6934972.0,7557838
20200219,9.2,9.33,9.17,9.2,5238807.2,5672507
20200220,9.23,9.35,9.04,9.32,7784941.6,8443253
20200221,9.29,9.54,9.24,9.52,7557162.4,8006346
20200224,9.44,9.87,9.35,9.82,11983261.6,12460924
20200225,9.6,9.78,9.19,9.66,10226017.6,10671402
20200226,9.63,9.7,9.24,9.35,7694911.2,8110708
20200227,9.32,9.47,9.19,9.29,5409354.4,5793079
20200228,9.07,9.1,8.36,8.4,9028236.8,10337204
20200302,8.54,8.9,8.5,8.87,5848990.0,6698788
