date,open,high,low,close,amount,vol
20191219,5.48,5.55,5.48,5.53,796187.7,1445302
20191220,5.54,5.55,5.5,5.51,687015.2,1242788
20191223,5.52,5.54,5.36,5.39,1013975.1,1867282
20191224,5.4,5.49,5.38,5.49,811350.7,1487400
20191225,5.45,5.51,5.42,5.45,937316.5,1713139
20191226,5.46,5.54,5.42,5.53,860125.4,1565827
20191227,5.55,5.57,5.46,5.48,1002645.7,1815541
20191230,5.44,5.54,5.41,5.54,1107101.1,2019800
20191231,5.52,5.61,5.52,5.6,963886.3,1733056
20200102,5.63,5.69,5.59,5.65,1538254.1,2724690
20200103,5.65,5.7,5.6,5.65,907719.1,1607560
20200106,5.61,5.72,5.6,5.65,1266859.7,2235650
20200107,5.66,5.7,5.64,5.7,1149220.7,2022661
20200108,5.7,5.75,5.58,5.6,1888538.0,3330685
20200109,5.61,5.71,5.61,5.67,1146746.1,2026340
20200110,5.68,5.71,5.62,5.69,817054.9,1441353
20200113,5.66,5.71,5.62,5.69,1072003.4,1890299
20200114,5.75,5.75,5.66,5.68,973180.9,1707432
20200115,5.7,5.7,5.57,5.61,986255.8,1756600
20200116,5.6,5.65,5.53,5.54,734658.8,1314100
20200117,5.55,5.58,5.47,5.47,717123.7,1297382
20200120,5.56,5.62,5.46,5.58,1020605.8,1842100
20200121,5.58,5.58,5.48,5.5,731741.8,1324727
20200122,5.54,5.58,5.29,5.5,1153506.1,2124928
20200123,5.41,5.49,5.26,5.3,1434914.6,2677227
20200203,4.77,4.77,4.77,4.77,592100.1,1241300
20200204,4.3,4.69,4.3,4.66,1528944.5,3349602
20200205,4.65,4.82,4.54,4.78,1080000.9,2274280
20200206,4.78,5.26,4.76,5.18,2615077.8,5171093
20200207,5.1,5.7,4.95,5.7,9276510.4,16819137
20200210,5.71,6.0,5.4,5.48,11006644.8,19284523
20200211,5.22,5.32,5.05,5.08,5027206.4,9767392
20200212,5.01,5.12,4.99,5.11,2460468.4,4847207
20200213,5.11,5.28,5.03,5.15,3512374.4,6821900
20200214,5.09,5.15,5.01,5.04,2013956.8,3966000
20200217,5.05,5.2,5.05,5.18,1845991.4,3593772
20200218,5.19,5.22,5.14,5.2,1635839.0,3157963
20200219,5.19,5.26,5.16,5.16,1675489.4,3221000
20200220,5.19,5.28,5.17,5.25,1965790.0,3763017
20200221,5.23,5.32,5.2,5.25,1734379.2,3300748
20200224,5.26,5.34,5.2,5.26,1993975.8,3790311
20200225,5.12,5.22,5.01,5.15,2541950.8,4960932
20200226,5.13,5.31,5.06,5.15,2342509.6,4519321
20200227,5.15,5.23,5.14,5.2,1561133.7,3005300
20200228,5.12,5.66,5.0,5.27,6680065.6,12510982
20200302,5.3,5.52,5.17,5.43,6012507.6,11119146
20200303,5.41,5.84,5.35,5.78,9298376.0,16628353
20200304,5.68,5.93,5.51,5.61,6893071.2,12148856
20200305,5.63,5.71,5.54,5.65,5228981.6,9302458
20200306,5.56,6.22,5.52,6.22,17184896.0,28398600
