date,open,high,low,close,amount,vol
20191213,8.83,8.99,8.83,8.97,2399377.2,2688510
20191216,9.03,9.1,8.91,9.1,2501913.6,2779658
20191217,9.08,9.28,9.05,9.24,3646644.0,3953518
20191218,9.3,9.3,9.1,9.18,2475827.8,2694015
20191219,9.23,9.23,9.13,9.2,1626226.6,1771652
20191220,9.22,9.22,9.06,9.13,1868834.4,2048207
20191223,9.18,9.18,8.88,8.99,2791156.2,3107952
20191224,8.96,8.99,8.85,8.96,1863528.6,2089518
20191225,8.96,8.98,8.86,8.93,2114291.6,2370343
20191226,8.95,9.0,8.84,9.0,2794214.8,3142486
20191227,8.94,9.0,8.89,8.94,1991052.6,2228979
20191230,8.98,9.12,8.93,9.1,3526168.4,3896502
20191231,9.1,9.25,9.05,9.2,3669451.6,4008042
20200102,9.29,9.3,9.1,9.13,4278283.2,4660411
20200103,9.13,9.31,9.12,9.25,3814570.4,4134282
20200106,9.2,9.25,9.01,9.25,6059698.8,6631933
20200107,9.23,9.25,9.12,9.23,4327749.2,4719492
20200108,9.2,9.2,8.96,9.14,5551596.8,6109815
20200109,9.18,9.18,8.99,9.05,4087513.6,4510000
20200110,9.02,9.05,8.88,8.95,3121517.6,3483640
20200113,8.94,9.06,8.8,9.05,5285480.4,5931689
20200114,9.04,9.06,8.9,8.96,5436075.2,6063381
20200115,8.94,8.95,8.75,8.79,5110677.6,5793616
20200116,8.81,8.89,8.66,8.7,4563514.4,5229080
20200117,8.75,8.75,8.61,8.65,2792165.6,3217115
20200120,8.71,8.71,8.57,8.7,2648423.6,3071444
20200121,8.68,8.69,8.56,8.64,3136580.6,3645908
20200122,8.63,8.74,8.6,8.72,2685022.8,3096798
20200123,8.69,8.69,8.43,8.58,3205057.2,3743460
20200203,7.81,7.89,7.72,7.72,6949612.8,8946535
20200204,7.74,8.05,7.71,7.98,5035415.6,6387853
20200205,8.09,8.78,7.98,8.39,8761504.0,10578363
20200206,8.42,8.99,8.23,8.78,14105692.8,16413956
20200207,8.79,8.86,8.38,8.64,14506916.8,16880398
20200210,8.95,8.95,8.48,8.51,12616450.4,14532333
20200211,8.4,8.43,8.14,8.35,9409972.8,11397252
20200212,8.26,8.3,8.18,8.27,4528428.0,5494397
20200213,8.27,8.3,8.08,8.16,5606238.0,6865995
20200214,8.13,8.15,8.05,8.13,4177909.6,5157914
20200217,8.17,8.32,8.12,8.28,5309967.2,6461951
20200218,8.34,8.34,8.21,8.29,5596260.8,6758677
20200219,8.26,8.31,8.17,8.19,3894464.8,4734020
20200220,8.2,8.26,8.15,8.25,5149128.0,6265035
20200221,8.23,8.3,8.22,8.24,6402236.0,7758142
20200224,8.28,8.3,8.21,8.29,8227590.4,9972470
20200225,8.22,8.34,8.13,8.31,9077104.0,10979785
20200226,8.26,8.48,8.2,8.41,10208596.0,12233714
20200227,8.37,8.48,8.36,8.39,7868250.4,9361604
20200228,8.3,8.69,8.1,8.55,11614662.4,13885670
20200302,8.6,8.74,8.51,8.66,12328192.0,14267309
