date,open,high,low,close,amount,vol
20191219,36.49,36.91,36.0,36.43,7915248.0,2168806
20191220,36.42,37.0,35.82,35.82,9183822.4,2529600
20191223,36.02,36.61,35.63,35.7,10851328.0,3002705
20191224,35.71,36.84,35.65,36.71,9625184.8,2640970
20191225,36.61,37.36,36.61,37.25,10087582.4,2728618
20191226,36.95,39.02,36.95,38.12,13934652.8,3658812
20191227,38.5,39.58,37.75,38.08,17110128.0,4412412
20191230,37.82,38.3,36.76,37.72,10954712.0,2915202
20191231,37.9,38.19,37.02,37.89,9574001.6,2544796
20200102,38.08,39.92,37.5,39.88,19942153.6,5092361
20200103,39.8,43.3,39.24,42.65,34264672.0,8183909
20200106,42.2,46.9,42.2,46.3,39851753.6,8800439
20200107,46.7,50.93,46.7,50.93,50130022.4,10048222
20200108,52.0,54.85,50.05,51.96,72527283.2,13788221
20200109,50.07,51.7,48.8,50.8,38848838.4,7748328
20200110,50.05,53.79,50.05,52.47,42737680.0,8132216
20200113,52.4,56.6,52.11,53.98,32436329.6,6003009
20200114,54.68,55.88,52.92,53.66,25959104.0,4784331
20200115,54.25,55.75,52.05,55.0,30856348.8,5712352
20200116,54.59,54.6,52.68,54.48,31604547.2,5912831
20200117,53.8,54.63,52.7,53.24,18451252.8,3432887
20200120,53.79,54.97,52.06,54.36,18719702.4,3483030
20200121,54.23,57.88,52.51,57.25,34183132.8,6054926
20200122,56.98,60.83,52.0,58.21,34517190.4,6142133
20200123,61.34,61.34,53.5,55.3,28793846.4,5004191
20200203,49.77,49.99,49.77,49.77,6164535.6,1238600
20200204,48.01,54.75,48.01,54.43,38643932.8,7291044
20200205,54.17,57.21,52.7,53.63,26699774.4,4859067
20200206,53.02,57.3,52.1,56.8,25776356.8,4684869
20200207,56.8,60.5,55.72,59.41,22560036.8,3886289
20200210,57.0,61.95,56.88,60.29,28903347.2,4829361
20200211,61.0,61.01,57.71,59.85,19547113.6,3279378
20200212,65.84,65.84,65.84,65.84,3256025.0,494536
20200213,72.42,72.42,69.19,72.42,95458969.6,13262220
20200214,70.5,74.28,70.31,71.0,59084358.4,8213022
20200217,70.34,72.68,70.34,71.4,43661545.6,6095060
20200218,71.29,78.54,71.1,78.54,66572000.0,8866170
20200219,76.32,82.21,75.07,79.05,48134611.2,6073968
20200220,81.93,82.1,75.96,78.63,47340092.8,6004891
20200221,77.4,79.8,74.32,76.38,51881305.6,6709773
20200224,74.39,76.68,72.99,74.86,47186585.6,6349769
20200225,72.1,73.78,68.9,72.48,45831571.2,6384130
20200226,70.14,72.24,68.38,68.68,43691376.0,6216666
20200227,70.07,71.97,68.0,69.2,42474329.6,6060245
20200228,66.4,69.07,65.66,65.75,38378467.2,5712537
20200302,68.66,68.87,63.0,67.5,50663273.6,7694492
20200303,68.84,71.12,68.4,69.79,43107209.6,6164880
20200304,68.0,68.9,65.2,68.0,28340697.6,4222875
20200305,68.64,71.0,67.5,69.33,24561046.4,3530782
20200306,67.9,71.3,67.51,69.62,22078324.8,3151300
