date,open,high,low,close,amount,vol
20191217,7.05,7.23,7.03,7.16,3131043.0,4381854
20191218,7.16,7.19,7.12,7.15,1828178.8,2553975
20191219,7.19,7.19,7.13,7.19,1263698.1,1762774
20191220,7.2,7.2,7.09,7.09,1697504.6,2380020
20191223,7.11,7.11,6.94,6.95,1557739.3,2219800
20191224,6.95,7.04,6.94,7.03,1137967.9,1626333
20191225,7.02,7.03,6.98,7.01,1056554.2,1508166
20191226,7.0,7.31,6.98,7.31,6351488.0,8817701
20191227,7.29,7.38,7.14,7.15,4095552.0,5657272
20191230,7.13,7.31,7.11,7.31,3339603.6,4628307
20191231,7.27,7.43,7.26,7.39,3960092.8,5368637
20200102,7.43,7.46,7.35,7.4,3758932.0,5078588
20200103,7.4,7.42,7.32,7.36,2709506.0,3680100
20200106,7.35,7.41,7.27,7.34,3214478.0,4376868
20200107,7.35,7.39,7.33,7.39,2295921.2,3116988
20200108,7.37,7.37,7.2,7.22,2948198.0,4051456
20200109,7.25,7.32,7.25,7.29,2036364.0,2797294
20200110,7.29,7.33,7.26,7.31,1763213.0,2416756
20200113,7.3,7.34,7.23,7.34,1734726.8,2382869
20200114,7.32,7.43,7.32,7.34,2251811.2,3054836
20200115,7.34,7.41,7.24,7.28,1400997.2,1924401
20200116,7.29,7.3,7.22,7.22,986318.2,1358431
20200117,7.25,7.28,7.15,7.18,1744719.2,2421480
20200120,7.18,7.31,7.09,7.3,2364815.2,3295611
20200121,7.3,7.65,7.2,7.59,6218078.0,8356446
20200122,7.82,7.93,7.48,7.53,10541311.2,13713483
20200123,7.56,7.93,7.49,7.78,11435376.8,14832681
20200203,7.78,8.56,7.56,8.56,30634710.4,37035970
20200204,8.5,9.22,8.11,8.85,35691808.0,40991631
20200205,8.61,9.74,8.61,9.7,41180700.8,44834850
20200206,9.5,10.67,9.35,10.67,46614291.2,45463248
20200207,11.0,11.66,10.2,10.27,51983552.0,47948870
20200210,10.61,10.64,9.41,9.58,35897868.8,36326464
20200211,9.4,9.45,8.96,9.1,24412147.2,26717765
20200212,9.06,9.24,8.88,9.18,16551702.4,18233419
20200213,9.13,9.13,8.68,8.74,18655105.6,21090013
20200214,8.74,8.92,8.62,8.78,13397917.6,15279368
20200217,8.63,8.91,8.63,8.91,14385718.4,16333975
20200218,8.89,9.5,8.76,9.34,24682259.2,26845430
20200219,9.28,9.32,8.93,8.96,15626067.2,17218976
20200220,9.05,9.05,8.74,8.91,11196636.8,12608951
20200221,8.92,9.22,8.8,9.0,15996259.2,17657960
20200224,9.01,9.45,9.01,9.38,22352529.6,24066320
20200225,9.15,9.74,9.09,9.74,29811715.2,31608488
20200226,9.62,9.63,9.1,9.14,18127793.6,19313132
20200227,9.16,9.27,8.8,8.85,13437915.2,15029137
20200228,8.73,8.88,8.45,8.5,9710296.0,11165428
20200302,8.64,8.85,8.59,8.8,6970919.2,7995589
20200303,8.83,9.03,8.73,8.84,8755397.6,9836427
20200304,8.73,8.8,8.65,8.74,6914358.4,7939867
