date,open,high,low,close,amount,vol
20191213,103.99,105.59,103.63,105.25,30633894.4,2926440
20191216,105.27,106.5,102.6,103.48,37195564.8,3591373
20191217,103.47,103.6,101.51,103.22,36720249.6,3581898
20191218,103.0,103.22,100.05,100.26,43194387.2,4279288
20191219,100.5,101.09,99.6,100.24,26638156.8,2656759
20191220,100.38,100.78,99.4,100.2,23041961.6,2303854
20191223,99.5,101.5,99.05,99.78,23518774.4,2344647
20191224,99.8,99.97,97.71,98.6,30119331.2,3056751
20191225,98.73,100.0,97.31,99.6,25364334.4,2561793
20191226,99.6,102.12,99.44,100.44,28951808.0,2868269
20191227,100.07,102.2,99.21,99.4,30068291.2,2986024
20191230,99.5,101.63,98.11,101.3,34738393.6,3450189
20191231,101.33,103.9,101.05,102.53,28357052.8,2758141
20200102,103.03,103.1,100.12,100.59,48212992.0,4795327
20200103,100.6,100.6,96.66,98.13,71465190.4,7299685
20200106,97.4,97.4,95.35,96.01,64924051.2,6767714
20200107,95.85,98.49,95.68,97.99,43107395.2,4429935
20200108,97.74,98.56,97.16,97.83,30773094.4,3143900
20200109,98.41,101.37,98.41,100.76,51826569.6,5167079
20200110,100.76,103.33,100.23,102.22,38406745.6,3766878
20200113,102.11,102.88,100.51,102.49,30793465.6,3029746
20200114,102.81,102.94,99.05,99.56,49075785.6,4918899
20200115,99.8,101.7,99.01,101.02,42827532.8,4250210
20200116,101.95,106.28,100.64,105.53,65135155.2,6223737
20200117,105.99,107.88,104.7,106.6,43938323.2,4124950
20200120,107.25,107.8,105.7,106.89,38545392.0,3609343
20200121,106.89,109.25,104.01,106.67,42027708.8,3956088
20200122,105.5,106.9,103.86,106.47,40011632.0,3795652
20200123,105.79,107.34,100.0,102.5,49649052.8,4808881
20200203,92.25,95.55,92.25,92.25,83663347.2,9014898
20200204,93.9,96.86,93.0,96.14,58408896.0,6127198
20200205,96.25,98.68,94.5,96.18,57408390.4,5945663
20200206,96.39,100.72,95.52,99.46,61481830.4,6240796
20200207,99.0,101.69,97.21,99.47,37420105.6,3778915
20200210,99.0,100.5,97.6,98.94,37359932.8,3778914
20200211,99.12,102.2,97.77,101.15,31769932.8,3159526
20200212,100.56,102.2,100.1,100.9,26443235.2,2621175
20200213,100.88,101.68,98.66,99.4,31266048.0,3139669
20200214,99.4,102.18,98.74,100.9,26473648.0,2621447
20200217,100.01,104.85,99.8,103.79,40204288.0,3892842
20200218,103.86,104.66,101.44,102.31,36179004.8,3537064
20200219,102.22,104.44,100.7,103.0,34881449.6,3395111
20200220,103.0,109.18,102.58,108.34,69178630.4,6463361
20200221,107.5,109.23,106.36,108.75,36726249.6,3400293
20200224,108.75,108.99,105.05,107.27,45492473.6,4264935
20200225,106.03,109.09,105.88,107.84,40029324.8,3723112
20200226,106.43,107.53,103.99,104.88,47990857.6,4575004
20200227,104.88,107.77,103.06,106.7,40470912.0,3820889
20200228,103.58,105.88,101.4,104.09,46745270.4,4511308
20200302,103.49,107.9,102.3,106.0,55826598.4,5270276
