date,open,high,low,close,amount,vol
20191217,10.2,10.4,10.18,10.35,18019145.6,17453046
20191218,10.36,10.38,10.25,10.29,10660399.2,10346642
20191219,10.28,10.3,10.22,10.29,9001158.4,8772575
20191220,10.3,10.33,10.15,10.16,9836233.6,9619807
20191223,10.12,10.2,10.01,10.01,8375771.2,8284865
20191224,10.0,10.42,10.0,10.38,21376089.6,20801493
20191225,10.35,10.37,10.18,10.29,13300972.0,12937622
20191226,10.3,10.37,10.2,10.37,11998210.4,11636582
20191227,10.34,10.85,10.34,10.51,37904812.8,35714131
20191230,10.44,10.69,10.39,10.64,21102988.8,20008377
20191231,10.56,10.6,10.35,10.44,17900433.6,17122530
20200102,10.58,10.68,10.47,10.55,21244980.8,20094445
20200103,10.59,10.73,10.53,10.63,21165001.6,19941681
20200106,10.56,10.76,10.53,10.65,25137468.8,23662208
20200107,10.65,10.82,10.61,10.69,17465841.6,16337437
20200108,10.63,10.68,10.41,10.45,19525916.8,18542316
20200109,10.52,10.65,10.48,10.53,12853072.8,12180497
20200110,10.54,10.59,10.35,10.38,13188599.2,12646063
20200113,10.34,10.58,10.32,10.56,14718027.2,14081988
20200114,10.62,11.15,10.61,10.88,53989548.8,49224363
20200115,10.9,11.2,10.86,11.11,45006240.0,40794076
20200116,11.25,11.45,11.14,11.18,36076022.4,32054358
20200117,11.29,11.35,11.1,11.24,33071680.0,29396463
20200120,11.2,11.36,11.03,11.2,22556748.8,20162628
20200121,11.16,11.27,11.04,11.05,18483118.4,16577589
20200122,11.04,11.22,10.89,11.16,17717086.4,16008746
20200123,11.01,11.1,10.4,10.56,23893940.8,22251853
20200203,9.5,9.5,9.5,9.5,6481564.8,6822700
20200204,9.11,9.47,9.04,9.24,30613865.6,33237933
20200205,9.21,9.57,9.18,9.46,21602012.8,22941399
20200206,9.45,9.53,9.31,9.48,20720222.4,22002723
20200207,9.42,9.57,9.36,9.57,17199590.4,18166736
20200210,9.47,9.8,9.43,9.75,17110219.2,17747699
20200211,9.71,9.87,9.61,9.64,17425536.0,17930952
20200212,9.68,9.92,9.62,9.88,20559672.0,20955571
20200213,9.88,9.94,9.76,9.82,16976542.4,17252047
20200214,9.79,10.17,9.76,9.96,22764758.4,22787666
20200217,9.91,10.14,9.9,10.14,17040036.8,16976507
20200218,10.21,10.56,10.14,10.33,35686944.0,34508724
20200219,10.3,10.36,10.14,10.17,19903929.6,19481666
20200220,10.18,10.26,10.0,10.25,17845307.2,17596957
20200221,10.25,10.35,10.2,10.21,18659614.4,18172287
20200224,10.19,10.21,9.96,10.13,26428825.6,26204618
20200225,9.95,9.95,9.53,9.79,40530035.2,41536404
20200226,9.66,9.95,9.55,9.76,26031840.0,26549983
20200227,9.77,9.85,9.67,9.71,16872796.8,17326491
20200228,9.5,9.5,9.2,9.26,28232288.0,30173422
20200302,9.27,9.6,9.26,9.57,21061670.4,22171226
20200303,9.68,9.74,9.45,9.58,26906080.0,27961492
20200304,9.54,9.72,9.48,9.72,15288177.6,15888153
