date,open,high,low,close,amount,vol
20191213,38.4,38.45,37.45,38.18,51702019.2,13624982
20191216,38.18,39.22,37.68,39.19,72390649.6,18712182
20191217,39.2,40.33,38.95,40.1,81632787.2,20503446
20191218,40.0,40.39,39.3,39.9,60823443.2,15229046
20191219,39.68,39.7,38.68,39.34,63151737.6,16143653
20191220,39.34,39.98,38.88,39.33,41902668.8,10585929
20191223,39.21,39.8,38.29,38.32,41765424.0,10733710
20191224,38.58,39.65,38.35,39.6,35218483.2,8984090
20191225,39.6,40.29,39.44,39.87,34851116.8,8742326
20191226,39.59,40.1,38.55,38.93,43081894.4,11009720
20191227,39.19,39.55,38.41,38.52,33073731.2,8487826
20191230,38.03,39.0,37.3,38.69,44688390.4,11670807
20191231,38.75,40.18,38.7,40.0,54721747.2,13767044
20200102,40.37,41.88,40.01,41.78,64237177.6,15625184
20200103,41.73,42.18,40.9,41.12,36442387.2,8790368
20200106,41.1,42.92,40.83,42.13,63729849.6,15120644
20200107,42.29,44.55,42.25,44.3,89708083.2,20481764
20200108,43.7,44.22,42.58,42.99,58448185.6,13502866
20200109,42.02,44.2,42.0,43.0,100305593.6,23229120
20200110,43.58,43.66,41.6,42.69,63006912.0,14897516
20200113,43.0,43.6,41.8,43.25,58639008.0,13701132
20200114,43.48,44.4,43.36,44.02,57275174.4,13001988
20200115,43.98,44.11,42.24,43.3,51057696.0,11855329
20200116,43.33,44.12,42.85,42.9,42941168.0,9908393
20200117,43.16,43.88,42.32,42.89,38744096.0,8954405
20200120,42.89,44.73,42.89,44.73,79773120.0,18042469
20200121,44.5,44.87,43.59,43.91,44178950.4,10056878
20200122,43.6,45.92,42.5,45.45,55978828.8,12552543
20200123,44.58,45.48,42.94,43.46,62340755.2,14163253
20200203,39.11,39.65,39.11,39.11,42424003.2,10837550
20200204,37.3,40.36,37.3,40.07,71559628.8,18078820
20200205,40.25,41.4,39.73,40.2,61733772.8,15299822
20200206,39.97,40.28,38.8,40.1,102355673.6,25940353
20200207,40.14,40.17,37.52,38.77,141856064.0,36759753
20200210,38.54,38.7,37.6,38.62,75704051.2,19861777
20200211,38.46,40.31,38.46,39.8,94631539.2,23944901
20200212,39.3,40.32,38.95,40.03,69354099.2,17488292
20200213,40.2,41.08,39.75,40.28,70812646.4,17498072
20200214,40.37,41.5,39.9,40.82,59784192.0,14622018
20200217,40.6,41.75,40.6,41.6,74617395.2,18067946
20200218,41.67,41.68,40.39,40.92,89490124.8,21846293
20200219,40.79,40.98,39.84,40.03,82470380.8,20424655
20200220,40.03,40.78,39.68,40.75,84032524.8,20856149
20200221,40.65,42.85,40.56,42.61,169358566.4,40315045
20200224,42.58,44.87,41.75,44.11,146759091.2,33613658
20200225,42.98,43.98,40.5,43.5,134927360.0,31320645
20200226,42.21,42.65,40.75,40.75,107200480.0,25767507
20200227,41.38,41.45,40.02,40.34,73384492.8,18029317
20200228,38.96,39.12,37.8,38.09,99895782.4,25909670
20200302,38.14,39.13,37.5,38.81,92330355.2,24058616
