date,open,high,low,close,amount,vol
20191219,2.29,2.33,2.28,2.32,1953642.0,8474100
20191220,2.32,2.34,2.3,2.31,1107576.3,4782700
20191223,2.51,2.54,2.43,2.54,2992315.2,11811522
20191224,2.78,2.78,2.55,2.57,12565239.2,47618915
20191225,2.44,2.55,2.44,2.52,5844816.0,23461404
20191226,2.48,2.52,2.46,2.47,2572343.6,10367512
20191227,2.46,2.49,2.46,2.48,1925282.8,7773401
20191230,2.47,2.51,2.46,2.5,1515092.2,6112336
20191231,2.5,2.52,2.48,2.51,1699232.2,6793613
20200102,2.52,2.55,2.5,2.54,2089321.0,8267069
20200103,2.67,2.79,2.61,2.79,11641017.6,42399330
20200106,2.8,2.89,2.71,2.84,11669449.6,41427418
20200107,2.83,2.9,2.79,2.88,6834643.2,23965472
20200108,2.84,2.88,2.77,2.79,5885992.0,20859994
20200109,2.82,2.87,2.79,2.8,4626476.0,16419854
20200110,2.81,2.84,2.73,2.76,2945892.0,10628127
20200113,2.74,2.79,2.73,2.78,2045609.0,7390860
20200114,2.79,2.82,2.75,2.76,2026011.6,7309766
20200115,2.75,2.76,2.68,2.69,2136659.8,7899301
20200116,2.7,2.71,2.65,2.66,1809301.0,6776417
20200117,2.67,2.69,2.64,2.65,1227343.9,4615300
20200120,2.69,2.75,2.66,2.71,2380683.0,8839446
20200121,2.67,2.78,2.65,2.7,3309427.0,12132783
20200122,2.72,2.72,2.63,2.67,2025530.4,7587432
20200123,2.69,2.69,2.58,2.63,2111632.8,8039794
20200203,2.37,2.46,2.37,2.37,1707121.2,7182300
20200204,2.27,2.61,2.27,2.61,3858960.4,15525179
20200205,2.71,2.87,2.7,2.75,10710352.0,38470247
20200206,2.75,2.92,2.67,2.86,9986699.2,35141685
20200207,2.87,2.93,2.74,2.8,7302112.0,25774593
20200210,2.8,2.8,2.69,2.72,5189233.6,19070627
20200211,2.71,2.73,2.69,2.7,2308570.4,8548422
20200212,2.69,2.74,2.69,2.71,2577987.0,9534759
20200213,2.69,2.73,2.64,2.67,2774829.8,10363898
20200214,2.65,2.67,2.62,2.64,1905528.0,7218307
20200217,2.66,2.76,2.66,2.73,3428449.6,12584146
20200218,2.73,2.74,2.69,2.72,2436820.8,8984663
20200219,2.7,2.71,2.65,2.65,2669000.0,9981205
20200220,2.65,2.69,2.63,2.67,2107347.2,7916920
20200221,2.67,2.68,2.65,2.68,2279980.4,8540007
20200224,2.71,2.79,2.69,2.75,5159139.6,18861265
20200225,2.72,2.72,2.6,2.7,4012532.4,14964425
20200226,2.67,2.73,2.63,2.69,4540204.4,16872885
20200227,2.69,2.7,2.65,2.66,2399873.6,8989686
20200228,2.61,2.66,2.56,2.59,2752800.8,10564746
20200302,2.59,2.67,2.59,2.66,1858586.0,7036718
20200303,2.68,2.71,2.66,2.66,2398364.4,8967401
20200304,2.64,2.68,2.63,2.67,1797873.6,6775880
20200305,2.68,2.78,2.67,2.74,4038462.0,14790251
20200306,2.72,2.75,2.7,2.75,2963149.6,10875300
