date,open,high,low,close,amount,vol
20191213,3.82,3.85,3.8,3.85,2631032.4,6871965
20191216,3.87,3.89,3.85,3.89,2912200.0,7527292
20191217,3.89,3.96,3.88,3.94,4336905.2,11045527
20191218,3.94,3.96,3.92,3.94,2140065.4,5427127
20191219,3.95,4.01,3.93,4.01,3636258.4,9152336
20191220,3.98,4.02,3.95,3.96,2833962.4,7109336
20191223,3.97,3.98,3.9,3.9,2821815.6,7160019
20191224,3.9,3.95,3.9,3.95,1372005.4,3493190
20191225,3.95,3.96,3.92,3.93,1515793.6,3851957
20191226,3.93,3.96,3.91,3.96,2216712.2,5627298
20191227,3.96,4.02,3.94,3.99,3855769.6,9646839
20191230,3.97,4.04,3.97,4.04,3018959.8,7520889
20191231,4.04,4.07,4.02,4.06,3108431.6,7690632
20200102,4.09,4.12,4.06,4.09,3910343.6,9547146
20200103,4.11,4.11,4.07,4.08,3060315.6,7486513
20200106,4.07,4.09,4.03,4.05,4296884.8,10589082
20200107,4.05,4.08,4.04,4.08,3111571.8,7666273
20200108,4.06,4.07,3.98,3.98,4119594.0,10235099
20200109,4.0,4.03,4.0,4.01,3624885.6,9038149
20200110,4.02,4.03,3.98,3.99,2697448.4,6746917
20200113,4.01,4.04,3.96,4.04,3614456.0,9025688
20200114,4.05,4.08,4.03,4.04,3390533.6,8358007
20200115,4.05,4.07,4.0,4.01,2137788.4,5317223
20200116,4.0,4.02,3.97,3.97,2300820.8,5769882
20200117,3.98,4.0,3.95,3.95,2065138.4,5202603
20200120,3.94,3.99,3.94,3.98,1995980.4,5033035
20200121,3.97,3.98,3.9,3.92,3377591.2,8604975
20200122,3.9,3.92,3.84,3.86,3063006.0,7900595
20200123,3.86,3.86,3.73,3.76,4035288.0,10649330
20200203,3.38,3.38,3.38,3.38,1277335.8,3779100
20200204,3.18,3.36,3.18,3.3,5337768.0,16214857
20200205,3.3,3.41,3.3,3.36,3621866.0,10795867
20200206,3.39,3.46,3.38,3.45,4245535.6,12429435
20200207,3.43,3.54,3.41,3.52,4782861.2,13751933
20200210,3.51,3.69,3.5,3.64,4637514.4,12798901
20200211,3.66,3.7,3.61,3.63,3483589.6,9568959
20200212,3.62,3.64,3.6,3.62,2968584.2,8210113
20200213,3.61,3.64,3.57,3.57,3165791.6,8780413
20200214,3.6,3.6,3.54,3.57,3046991.2,8551968
20200217,3.58,3.65,3.57,3.64,3889507.2,10740780
20200218,3.65,3.66,3.62,3.65,3984523.2,10944763
20200219,3.65,3.66,3.62,3.63,2580637.4,7086800
20200220,3.63,3.71,3.62,3.69,4056679.2,11069911
20200221,3.7,3.72,3.67,3.69,3951278.4,10715263
20200224,3.66,3.68,3.62,3.66,3949296.8,10823051
20200225,3.59,3.61,3.46,3.58,5572455.6,15653517
20200226,3.53,3.94,3.51,3.94,22190420.8,57272703
20200227,4.05,4.3,3.93,4.04,37901891.2,92530904
20200228,3.89,4.08,3.75,3.86,20223560.0,51289321
20200302,4.01,4.25,3.93,4.25,21517624.0,51732303
