date,open,high,low,close,amount,vol
20191213,12.13,12.25,12.08,12.21,15916180.8,13078135
20191216,12.22,12.34,12.18,12.3,14181432.0,11567527
20191217,12.3,12.49,12.25,12.44,18042696.0,14577980
20191218,12.42,12.44,12.28,12.3,15719252.8,12723033
20191219,12.29,12.42,12.22,12.34,18018424.0,14620892
20191220,12.34,12.41,12.25,12.27,16492105.6,13394001
20191223,12.23,12.31,12.01,12.03,12497732.0,10290495
20191224,12.03,12.13,12.02,12.11,7416379.2,6139811
20191225,12.12,12.14,12.04,12.11,7345384.0,6071720
20191226,12.11,12.24,12.08,12.19,8035532.0,6613075
20191227,12.23,12.37,12.17,12.31,20274713.6,16517001
20191230,12.36,12.78,12.26,12.69,31403958.4,25005833
20191231,12.6,12.71,12.53,12.6,14797036.8,11739044
20200102,12.7,12.89,12.65,12.8,20088732.8,15705568
20200103,12.81,12.96,12.72,12.87,15595251.2,12145781
20200106,12.7,12.93,12.65,12.79,17845132.8,13947830
20200107,12.79,13.08,12.79,13.08,20925531.2,16090995
20200108,12.98,13.04,12.73,12.8,15987313.6,12404628
20200109,12.92,13.11,12.86,12.94,13639144.0,10533247
20200110,12.98,13.0,12.83,12.89,8710643.2,6759513
20200113,12.89,13.04,12.85,13.0,11163454.4,8620583
20200114,13.07,13.08,12.92,12.96,10622301.6,8167640
20200115,12.93,12.95,12.68,12.71,12031336.0,9423519
20200116,12.74,12.79,12.61,12.68,11610994.4,9147955
20200117,12.7,13.02,12.67,12.85,18358510.4,14252714
20200120,12.7,12.7,12.24,12.32,37338969.6,30261095
20200121,12.11,12.12,11.71,11.75,47400822.4,39942810
20200122,11.6,11.95,11.56,11.86,23928144.0,20297909
20200123,11.62,11.64,11.28,11.4,24447457.6,21306152
20200203,10.26,10.26,10.26,10.26,5211156.8,5079100
20200204,9.24,10.05,9.24,9.9,41319920.0,42976412
20200205,9.8,10.08,9.69,9.94,19546897.6,19627855
20200206,9.92,10.23,9.76,10.2,26079345.6,26183119
20200207,10.05,10.51,9.97,10.5,25193193.6,24640433
20200210,10.3,10.7,10.19,10.5,23108456.0,22111842
20200211,10.45,10.57,10.35,10.36,20291480.0,19428513
20200212,10.37,10.65,10.35,10.61,22990848.0,21879999
20200213,10.52,10.61,10.4,10.41,17729809.6,16901442
20200214,10.4,10.5,10.32,10.42,13553390.4,13013851
20200217,10.4,10.84,10.39,10.82,24525025.6,22930046
20200218,10.83,11.08,10.81,11.0,24124574.4,22076112
20200219,11.0,11.28,10.91,11.2,22953224.0,20602729
20200220,11.29,11.71,11.24,11.48,47588854.4,41429266
20200221,11.32,11.41,11.14,11.22,41179552.0,36619832
20200224,11.1,11.1,10.72,10.87,38212563.2,35124373
20200225,10.54,10.7,10.4,10.66,26609129.6,25157490
20200226,10.5,10.84,10.44,10.7,21819720.0,20449500
20200227,10.71,11.04,10.69,10.72,24224827.2,22371426
20200228,10.46,10.53,10.11,10.21,23885777.6,23140195
20200302,10.29,10.52,10.2,10.49,18636817.6,17940275
