date,open,high,low,close,amount,vol
20191219,14.92,15.13,14.89,14.98,4028983.2,2687283
20191220,15.02,15.07,14.75,14.83,4671472.8,3138011
20191223,14.76,14.96,14.68,14.74,4250420.4,2867342
20191224,14.73,14.77,14.52,14.75,3999428.4,2733840
20191225,14.9,14.9,14.64,14.71,3537367.6,2395494
20191226,14.79,14.94,14.64,14.79,3511912.8,2371118
20191227,14.75,14.86,14.54,14.57,4958592.8,3370060
20191230,14.66,14.74,13.93,14.7,5225195.6,3587927
20191231,14.57,15.08,14.54,14.92,8309452.0,5611849
20200102,15.0,15.19,14.86,15.06,9969731.2,6610900
20200103,15.04,15.19,14.74,14.91,10192731.2,6813442
20200106,14.89,14.89,14.64,14.76,10069487.2,6835213
20200107,14.77,15.29,14.76,15.28,15987689.6,10614651
20200108,15.2,15.21,14.74,14.77,10126942.4,6769136
20200109,14.85,15.28,14.85,15.09,9209144.8,6097268
20200110,15.17,15.68,15.11,15.29,14953867.2,9710243
20200113,15.27,15.97,15.27,15.93,16105835.2,10241047
20200114,16.0,16.16,15.74,15.93,12382492.8,7773772
20200115,15.92,15.94,15.55,15.94,9356307.2,5953940
20200116,15.99,16.29,15.72,16.22,12137182.4,7525340
20200117,16.22,17.84,16.01,16.45,25813529.6,15534583
20200120,16.47,16.5,15.91,16.26,14969702.4,9245449
20200121,16.12,16.13,15.52,15.64,12584358.4,7955080
20200122,15.45,15.85,15.41,15.65,9642486.4,6168040
20200123,15.5,15.62,14.4,14.58,14990084.8,9997145
20200203,13.12,13.12,13.12,13.12,1828665.6,1393800
20200204,11.96,12.8,11.96,12.63,9804091.2,7803239
20200205,12.66,13.12,12.54,12.6,10320624.8,8065936
20200206,12.59,12.9,12.35,12.81,8086363.2,6376006
20200207,12.78,13.34,12.73,13.27,8754434.4,6672010
20200210,13.35,13.55,13.14,13.49,7119334.4,5327630
20200211,13.48,13.6,13.31,13.39,5905679.6,4389829
20200212,13.44,14.1,13.33,13.91,9762217.6,7092049
20200213,13.9,14.04,13.48,13.54,7615413.6,5565153
20200214,13.53,13.91,13.51,13.73,7559126.4,5502240
20200217,13.8,14.28,13.76,14.25,10409120.8,7399350
20200218,14.25,14.45,14.07,14.43,12195720.8,8554180
20200219,14.31,14.68,14.24,14.28,10444574.4,7244558
20200220,14.32,14.57,14.27,14.51,8536112.0,5909150
20200221,14.55,14.73,14.41,14.59,10160126.4,6970890
20200224,14.46,14.75,14.28,14.68,11350279.2,7819618
20200225,14.3,14.5,13.84,14.33,12998655.2,9153750
20200226,14.22,14.54,14.04,14.16,9204487.2,6438211
20200227,14.28,14.45,14.1,14.25,7666650.4,5373625
20200228,13.87,14.02,13.11,13.16,10981134.4,8118490
20200302,13.44,14.35,13.4,14.22,13561641.6,9700400
20200303,14.74,14.83,14.07,14.17,11505632.8,7980700
20200304,14.27,15.2,14.08,15.12,21161720.0,14254044
20200305,15.26,15.63,15.04,15.41,18640724.8,12125161
20200306,15.24,15.72,15.17,15.51,13879148.8,8966700
