date,open,high,low,close,amount,vol
20191213,3.14,3.17,3.12,3.15,1628954.8,5181398
20191216,3.15,3.2,3.13,3.2,2131283.4,6716479
20191217,3.21,3.28,3.18,3.26,5013981.2,15518822
20191218,3.26,3.27,3.21,3.23,4027305.6,12439444
20191219,3.22,3.29,3.21,3.28,3336125.0,10253112
20191220,3.27,3.33,3.22,3.23,2904569.8,8878740
20191223,3.23,3.25,3.16,3.16,2699816.2,8418213
20191224,3.16,3.21,3.16,3.2,1540579.1,4832672
20191225,3.19,3.25,3.19,3.22,2057520.0,6378760
20191226,3.11,3.38,3.11,3.24,3981088.0,12277640
20191227,3.26,3.28,3.17,3.21,3148624.8,9717440
20191230,3.18,3.24,3.17,3.22,1915704.0,5972923
20191231,3.2,3.31,3.19,3.25,4929560.0,15170395
20200102,3.26,3.3,3.25,3.3,4320554.4,13155866
20200103,3.3,3.35,3.28,3.31,3600614.4,10886966
20200106,3.3,3.36,3.28,3.33,3490700.0,10484300
20200107,3.34,3.42,3.34,3.4,4160862.8,12314989
20200108,3.39,3.42,3.32,3.33,3624403.2,10749080
20200109,3.35,3.39,3.28,3.38,5113106.8,15280380
20200110,3.39,3.44,3.3,3.37,6042909.2,17867072
20200113,3.37,3.43,3.37,3.39,3915216.0,11555113
20200114,3.36,3.4,3.35,3.38,4138747.2,12251580
20200115,3.38,3.39,3.3,3.34,3455850.0,10371500
20200116,3.32,3.34,3.26,3.27,2627661.6,7976066
20200117,3.26,3.29,3.2,3.2,2495074.6,7693440
20200120,3.2,3.22,3.14,3.2,2104176.8,6619254
20200121,3.19,3.24,3.11,3.12,2773462.2,8816700
20200122,3.16,3.26,3.12,3.19,4800472.8,15033389
20200123,3.19,3.24,3.14,3.2,4996754.8,15648943
20200203,2.88,2.89,2.88,2.88,1656143.6,5750400
20200204,2.84,2.93,2.81,2.93,4600949.2,15995813
20200205,2.91,3.03,2.89,3.03,4460590.0,14941450
20200206,3.24,3.33,3.07,3.1,12934922.4,40595778
20200207,3.05,3.11,2.99,3.04,5463042.4,17966221
20200210,3.03,3.09,3.02,3.08,2924962.6,9576674
20200211,3.07,3.08,3.02,3.03,2568823.2,8407400
20200212,3.03,3.12,3.01,3.08,3984409.6,12932840
20200213,3.1,3.13,3.01,3.12,4511970.8,14715706
20200214,3.19,3.19,3.04,3.06,4579506.4,14789000
20200217,3.06,3.14,3.04,3.13,6628368.4,21421918
20200218,3.12,3.15,3.08,3.15,5937432.0,19054573
20200219,3.09,3.16,3.09,3.12,4077560.8,13031513
20200220,3.11,3.16,3.07,3.15,6885508.8,22098116
20200221,3.15,3.3,3.12,3.24,8951539.2,27989090
20200224,3.2,3.23,3.16,3.19,6920293.6,21685841
20200225,3.13,3.15,3.03,3.14,5017945.2,16121680
20200226,3.11,3.24,3.1,3.2,6945863.2,21838886
20200227,3.22,3.3,3.16,3.29,7248200.0,22417944
20200228,3.21,3.24,3.06,3.06,7307412.8,23177506
20200302,3.07,3.26,3.07,3.21,6565957.6,20689707
