date,open,high,low,close,amount,vol
20191217,7.57,7.73,7.4,7.53,14954054.4,19897885
20191218,7.46,7.5,7.35,7.42,8497528.8,11466186
20191219,7.38,7.47,7.36,7.41,5878236.0,7927400
20191220,7.43,7.45,7.14,7.14,6508283.2,8963073
20191223,7.14,7.15,6.9,6.92,4207972.4,6006003
20191224,6.95,7.04,6.91,7.03,2783748.2,3994102
20191225,7.03,7.08,6.97,7.0,3915486.4,5571302
20191226,7.02,7.02,6.91,7.01,3230432.0,4636925
20191227,7.0,7.09,6.95,6.96,3289813.6,4684293
20191230,6.96,6.98,6.74,6.95,2659954.8,3866274
20191231,6.94,7.01,6.92,7.0,2175072.4,3117600
20200102,7.05,7.19,7.02,7.17,4552082.4,6399799
20200103,7.18,7.28,7.11,7.2,4387760.4,6105731
20200106,7.16,7.25,7.08,7.17,5071852.4,7065711
20200107,7.17,7.25,7.14,7.24,4947690.0,6870711
20200108,7.2,7.2,7.05,7.06,4582548.4,6441901
20200109,7.1,7.26,7.1,7.2,4251891.6,5916702
20200110,7.25,7.28,7.14,7.2,3710466.4,5151400
20200113,7.16,7.28,7.12,7.28,3970999.2,5507601
20200114,7.3,7.33,7.17,7.21,3473542.8,4810112
20200115,7.18,7.2,7.05,7.12,2986933.2,4206800
20200116,7.13,7.14,7.02,7.04,2372649.8,3352904
20200117,7.07,7.15,7.01,7.04,2946678.0,4170000
20200120,7.03,7.1,6.89,7.09,3550918.4,5081348
20200121,7.05,7.05,6.92,6.94,2218827.2,3181700
20200122,6.96,7.26,6.84,7.22,7220208.0,10126683
20200123,7.15,7.29,6.93,7.21,5366504.0,7526762
20200203,6.49,6.49,6.49,6.49,970255.0,1495000
20200204,5.84,6.35,5.84,6.25,5118811.2,8268008
20200205,6.21,6.49,6.21,6.33,3434773.2,5390776
20200206,6.32,6.44,6.21,6.41,3504736.0,5496010
20200207,6.4,6.63,6.31,6.62,4151467.6,6419123
20200210,6.59,6.69,6.53,6.65,3073771.8,4636442
20200211,6.66,6.79,6.63,6.64,3329643.4,4976632
20200212,6.6,6.75,6.55,6.74,3350391.4,5021360
20200213,6.7,6.74,6.6,6.6,3290192.0,4935301
20200214,6.55,6.75,6.51,6.63,3324878.6,5012487
20200217,6.65,6.87,6.65,6.87,4533221.6,6667407
20200218,6.88,7.07,6.84,7.04,5369584.0,7708320
20200219,7.0,7.23,6.96,7.05,6667567.6,9413214
20200220,7.04,7.18,7.04,7.15,5060377.6,7103091
20200221,7.27,7.56,7.14,7.3,11787408.8,16105634
20200224,7.37,8.03,7.37,8.03,18306064.0,23339056
20200225,8.0,8.82,7.82,8.43,42808121.6,51148085
20200226,8.0,8.33,7.8,7.81,20907033.6,26033086
20200227,7.76,7.88,7.42,7.6,12235917.6,16033989
20200228,7.36,7.36,7.02,7.18,11440528.8,15866684
20200302,7.25,7.7,7.25,7.63,13765182.4,18297972
20200303,7.81,8.06,7.51,7.65,15208590.4,19454924
20200304,7.35,7.74,7.35,7.64,9353648.8,12362500
