date,open,high,low,close,amount,vol
20191213,22.8,23.08,22.61,22.93,32642451.2,14265917
20191216,23.0,23.41,23.0,23.17,33035712.0,14256332
20191217,23.17,23.25,22.97,23.17,23086510.4,9988194
20191218,23.15,23.23,22.79,22.98,23826515.2,10381065
20191219,22.98,23.08,22.74,22.9,17712609.6,7741368
20191220,22.95,23.15,22.81,23.08,20953582.4,9114550
20191223,23.08,23.33,22.91,23.02,23994832.0,10384783
20191224,23.01,23.29,22.88,23.05,22950468.8,9959441
20191225,23.1,23.25,22.67,22.83,21953051.2,9570905
20191226,22.81,22.96,22.65,22.83,15518070.4,6809915
20191227,22.82,23.05,22.69,22.74,23149604.8,10125225
20191230,22.75,23.32,22.5,23.29,48489248.0,21148282
20191231,23.13,24.26,23.03,23.99,58972704.0,24928654
20200102,24.0,24.71,23.99,24.56,49299139.2,20166814
20200103,24.58,24.68,24.34,24.52,34393939.2,14029674
20200106,24.41,25.43,24.21,24.87,56379942.4,22516664
20200107,25.06,25.25,24.81,24.91,31989372.8,12812018
20200108,24.93,25.46,24.72,25.01,41449990.4,16529001
20200109,25.26,25.48,24.85,25.09,31339664.0,12505319
20200110,25.2,25.29,24.97,25.07,22206566.4,8847176
20200113,24.98,25.24,24.76,25.24,33552640.0,13387918
20200114,25.35,26.25,25.35,26.19,61832160.0,23785606
20200115,26.01,26.11,25.53,25.79,40121539.2,15572480
20200116,25.9,26.08,25.68,25.82,27605340.8,10679762
20200117,25.82,25.95,25.08,25.64,44054620.8,17331259
20200120,25.45,25.53,24.88,25.02,42375904.0,16916831
20200121,25.15,25.15,24.56,24.75,33337532.8,13468638
20200122,24.74,25.15,24.25,25.0,31745744.0,12745342
20200123,25.05,25.09,24.0,24.59,46196320.0,18759408
20200203,22.13,23.48,22.13,22.68,58732000.0,25900307
20200204,22.79,24.38,22.79,23.86,40853017.6,17252468
20200205,23.95,24.36,23.66,23.9,35296723.2,14684801
20200206,23.7,24.3,23.33,23.95,49359600.0,20703776
20200207,23.95,23.95,23.41,23.83,30087657.6,12739406
20200210,23.75,24.15,23.5,24.13,32492688.0,13586718
20200211,24.29,24.73,24.01,24.47,33534691.2,13711622
20200212,24.51,24.71,24.2,24.51,32493929.6,13310572
20200213,24.6,24.65,24.07,24.13,23377622.4,9600198
20200214,24.01,24.5,23.96,24.39,20216873.6,8303766
20200217,24.5,25.42,24.5,25.28,37952854.4,15129998
20200218,25.28,25.4,24.79,24.91,29513068.8,11828698
20200219,24.99,25.05,24.6,24.64,24094137.6,9727410
20200220,24.7,25.15,24.6,25.09,37878163.2,15172027
20200221,25.15,25.38,24.66,25.01,46695504.0,18712358
20200224,24.97,25.22,24.77,25.16,49433091.2,19788063
20200225,24.8,25.1,24.5,24.97,34463635.2,13874155
20200226,24.71,24.98,24.5,24.5,32026220.8,12954442
20200227,24.59,24.81,24.2,24.3,30354755.2,12417061
20200228,23.8,23.8,23.02,23.17,47705536.0,20469539
20200302,23.0,23.78,23.0,23.69,33433017.6,14226045
