date,open,high,low,close,amount,vol
20191219,1.43,1.46,1.42,1.45,17997502.4,124934518
20191220,1.45,1.47,1.44,1.44,21141478.4,145343052
20191223,1.44,1.44,1.39,1.4,15855209.6,112237581
20191224,1.39,1.44,1.39,1.42,13694059.2,96653371
20191225,1.42,1.44,1.4,1.41,10740469.6,75830350
20191226,1.4,1.42,1.4,1.41,7694912.0,54549867
20191227,1.41,1.46,1.41,1.43,21603947.2,150722773
20191230,1.42,1.44,1.4,1.43,16882979.2,119016143
20191231,1.42,1.44,1.41,1.43,12348985.6,86518430
20200102,1.44,1.47,1.43,1.46,24023500.8,164892223
20200103,1.46,1.47,1.44,1.45,17318025.6,119230080
20200106,1.45,1.49,1.44,1.47,25804534.4,175495715
20200107,1.47,1.6,1.46,1.53,56231264.0,366357789
20200108,1.52,1.52,1.47,1.48,33732051.2,225329875
20200109,1.49,1.52,1.48,1.49,19260243.2,128750530
20200110,1.5,1.5,1.47,1.48,16240878.4,109540502
20200113,1.48,1.48,1.46,1.48,10957115.2,74564722
20200114,1.49,1.54,1.48,1.5,29397628.8,194311687
20200115,1.5,1.51,1.48,1.49,14436272.0,96695879
20200116,1.49,1.5,1.47,1.47,11754220.0,79522531
20200117,1.48,1.52,1.48,1.49,15235420.8,101820248
20200120,1.49,1.5,1.48,1.49,11122280.0,74825221
20200121,1.48,1.49,1.47,1.48,12769024.8,86424350
20200122,1.47,1.49,1.45,1.47,12904330.4,87895498
20200123,1.47,1.47,1.41,1.42,18294776.0,127081698
20200203,1.28,1.28,1.28,1.28,5104832.0,39881500
20200204,1.16,1.28,1.16,1.26,24200569.6,196329070
20200205,1.28,1.35,1.27,1.31,21745169.6,165472028
20200206,1.32,1.33,1.3,1.32,19144064.0,145653547
20200207,1.31,1.33,1.3,1.32,16300912.0,123830695
20200210,1.31,1.35,1.31,1.35,16283129.6,122194102
20200211,1.34,1.38,1.33,1.36,18103942.4,132970960
20200212,1.35,1.38,1.35,1.38,15506062.4,113348737
20200213,1.37,1.38,1.35,1.36,14615297.6,107241500
20200214,1.35,1.36,1.34,1.35,10594743.2,78450574
20200217,1.35,1.39,1.35,1.38,16646435.2,121294923
20200218,1.38,1.4,1.37,1.4,16783489.6,120981004
20200219,1.39,1.44,1.38,1.4,25503915.2,181328558
20200220,1.4,1.45,1.4,1.44,26073552.0,183267964
20200221,1.45,1.51,1.44,1.48,34608025.6,234002799
20200224,1.47,1.47,1.44,1.46,23651721.6,162609745
20200225,1.43,1.55,1.39,1.5,45381769.6,313314617
20200226,1.48,1.65,1.46,1.57,82376102.4,529233994
20200227,1.54,1.6,1.5,1.56,52104896.0,338701511
20200228,1.5,1.55,1.48,1.48,35272102.4,233442024
20200302,1.49,1.53,1.48,1.52,24988470.4,165077117
20200303,1.53,1.57,1.51,1.52,36377212.8,236565711
20200304,1.5,1.53,1.49,1.51,26010476.8,172538239
20200305,1.53,1.54,1.51,1.53,29722784.0,194541880
20200306,1.51,1.52,1.5,1.5,20766300.8,137674600
