date,open,high,low,close,amount,vol
20191219,12.76,13.05,12.76,13.0,3663936.0,2828142
20191220,13.01,13.07,12.9,12.9,2607665.8,2008800
20191223,12.91,12.95,12.56,12.58,1876734.4,1474600
20191224,12.57,12.77,12.52,12.72,1977557.8,1564126
20191225,12.88,12.88,12.63,12.69,1361530.5,1071209
20191226,12.72,12.83,12.64,12.81,2033341.2,1593463
20191227,12.82,12.95,12.72,12.73,2851393.8,2221200
20191230,12.7,12.85,12.35,12.82,2435189.6,1923700
20191231,12.82,13.04,12.78,13.02,3905069.2,3017000
20200102,13.08,13.39,13.05,13.19,4028516.0,3046800
20200103,13.15,13.48,13.12,13.36,4786282.0,3597088
20200106,13.29,13.32,13.08,13.22,3584242.8,2714309
20200107,13.32,13.58,13.24,13.42,3978666.8,2967374
20200108,13.42,13.44,13.1,13.19,3922186.0,2970675
20200109,13.28,13.33,13.17,13.27,2514770.8,1898979
20200110,13.28,13.46,13.17,13.2,2712865.6,2043779
20200113,13.2,13.32,13.12,13.3,2256308.2,1703627
20200114,13.3,13.44,13.22,13.33,3655402.0,2744236
20200115,13.33,13.38,13.03,13.11,2595149.0,1976586
20200116,13.19,13.21,12.96,12.97,1803068.0,1379803
20200117,13.07,13.09,12.87,12.91,1532855.0,1182200
20200120,12.91,12.98,12.63,12.9,2446781.4,1914578
20200121,12.94,12.95,12.67,12.7,2206411.2,1725600
20200122,12.76,12.9,12.54,12.78,1623385.2,1278374
20200123,12.75,12.77,12.24,12.35,2382481.4,1901794
20200203,11.12,11.12,11.12,11.12,332488.0,299000
20200204,10.01,10.68,10.01,10.54,3811682.4,3657746
20200205,10.65,10.91,10.54,10.67,3076849.6,2865068
20200206,10.79,10.91,10.66,10.91,2831595.4,2615916
20200207,10.95,11.06,10.83,11.06,3042189.0,2776845
20200210,11.0,11.43,10.91,11.37,3200863.4,2853507
20200211,11.35,11.58,11.23,11.43,3179376.2,2784350
20200212,11.4,11.71,11.39,11.67,3204336.0,2775307
20200213,11.57,11.77,11.31,11.39,2879273.2,2497779
20200214,11.33,11.53,11.26,11.41,2575486.6,2257207
20200217,11.5,11.76,11.4,11.72,3483170.8,3001762
20200218,11.65,11.92,11.55,11.89,4882162.4,4159324
20200219,11.8,11.98,11.74,11.75,3119114.8,2634556
20200220,11.75,11.94,11.66,11.85,2841106.4,2404922
20200221,11.88,12.08,11.85,11.99,3795249.6,3179355
20200224,12.0,12.07,11.81,12.02,3647530.8,3053275
20200225,11.81,11.99,11.4,11.94,4234914.8,3621152
20200226,11.75,12.3,11.66,12.06,5271564.8,4362237
20200227,12.03,12.47,11.91,12.34,5265993.6,4288480
20200228,12.0,12.0,11.38,11.4,4227452.8,3601100
20200302,11.45,12.54,11.45,12.54,8067252.8,6526923
20200303,12.86,13.79,12.65,13.39,14453852.8,11159661
20200304,13.0,13.98,12.81,13.94,13711758.4,10114370
20200305,13.79,14.2,13.65,13.72,11924795.2,8584271
20200306,13.38,13.68,13.2,13.44,6349850.0,4742835
