date,open,high,low,close,amount,vol
20191213,17.17,17.53,17.11,17.41,19501041.6,11241404
20191216,17.41,17.91,17.26,17.79,21355819.2,12118491
20191217,17.94,19.57,17.74,19.0,90780422.4,48220120
20191218,19.57,20.7,19.12,20.36,90446720.0,45372708
20191219,20.55,21.28,20.08,20.6,58675763.2,28478196
20191220,20.77,20.95,20.32,20.5,36337590.4,17682531
20191223,20.3,20.48,19.91,19.92,32199225.6,16003204
20191224,20.1,20.32,20.0,20.09,18816705.6,9353277
20191225,20.22,20.27,19.9,20.19,15464376.0,7686674
20191226,20.19,20.63,20.08,20.55,22988889.6,11281635
20191227,20.68,21.18,20.5,20.58,34119068.8,16373292
20191230,20.54,21.31,20.4,21.05,30541216.0,14581689
20191231,21.1,21.2,20.76,20.95,15141328.0,7235436
20200102,20.93,21.58,20.81,21.41,24718843.2,11619279
20200103,21.5,21.95,21.25,21.55,20394065.6,9464313
20200106,21.3,21.5,20.69,20.92,28904860.8,13701851
20200107,21.09,21.45,20.9,21.26,21477636.8,10122879
20200108,21.07,21.72,20.95,21.21,17484758.4,8224040
20200109,21.5,22.12,21.39,21.82,27323651.2,12610011
20200110,22.0,22.5,21.72,22.34,43034323.2,19368144
20200113,22.26,22.38,21.8,22.12,25675128.0,11654906
20200114,22.2,22.21,21.08,21.16,46397897.6,21691510
20200115,21.02,21.25,20.6,20.86,22734286.4,10887628
20200116,21.0,21.28,20.68,21.08,20129387.2,9565596
20200117,21.25,21.53,20.76,20.98,20629060.8,9760569
20200120,21.06,21.48,20.81,21.44,24083456.0,11307311
20200121,21.3,21.41,20.54,20.71,23611880.0,11294803
20200122,20.5,21.1,20.1,20.99,24154793.6,11691051
20200123,20.56,20.68,19.0,19.69,34003865.6,17016819
20200203,17.72,17.86,17.72,17.72,28497878.4,16080500
20200204,17.4,18.58,17.4,18.54,34333292.8,18848734
20200205,18.88,19.12,18.34,18.57,28009472.0,14975685
20200206,18.57,18.86,18.13,18.79,25038643.2,13472305
20200207,18.79,19.0,18.54,18.85,16874232.0,9003255
20200210,18.78,19.29,18.65,19.13,17773888.0,9334606
20200211,19.32,19.98,19.19,19.76,25918380.8,13217191
20200212,19.68,20.1,19.44,19.76,15246268.8,7724865
20200213,19.74,19.89,19.3,19.38,15967379.2,8180934
20200214,19.46,19.75,19.38,19.52,13662353.6,6991356
20200217,19.4,20.39,19.38,20.37,22759257.6,11377333
20200218,20.22,20.35,19.81,20.05,26299540.8,13158818
20200219,19.96,20.06,19.78,19.84,17918776.0,9005977
20200220,19.9,20.43,19.84,20.43,26866051.2,13348785
20200221,20.36,20.64,20.03,20.14,25393724.8,12558960
20200224,19.9,19.9,19.35,19.6,31291718.4,15958985
20200225,19.19,19.49,18.88,19.19,27196016.0,14167525
20200226,19.0,19.97,18.9,19.62,28754777.6,14674435
20200227,19.71,20.25,19.56,20.07,26331248.0,13148374
20200228,19.51,19.94,18.71,18.85,31168300.8,16220116
20200302,18.89,20.07,18.89,19.69,34980672.0,17745921
