date,open,high,low,close,amount,vol
20191217,6.98,7.17,6.93,7.09,21598395.2,30602900
20191218,7.08,7.16,7.03,7.16,17985774.4,25353379
20191219,7.14,7.27,7.07,7.08,16952112.0,23725836
20191220,7.1,7.4,7.04,7.17,29545283.2,40815504
20191223,7.21,7.31,7.03,7.06,18896552.0,26370931
20191224,7.07,7.12,6.9,6.98,17912860.8,25666960
20191225,6.98,7.02,6.9,6.96,10169500.0,14596670
20191226,7.03,7.17,7.02,7.09,19785916.8,27827448
20191227,7.08,7.15,7.05,7.07,15387043.2,21695511
20191230,7.1,7.21,7.09,7.15,14602987.2,20469450
20191231,7.16,7.42,7.14,7.37,25552147.2,35028863
20200102,7.48,7.75,7.48,7.68,40897088.0,53424585
20200103,7.64,7.67,7.49,7.51,27044851.2,35708421
20200106,7.5,7.52,7.32,7.39,20595401.6,27716589
20200107,7.39,7.46,7.34,7.44,13659859.2,18462573
20200108,7.39,7.42,7.24,7.35,20868113.6,28482573
20200109,7.47,7.62,7.47,7.61,21453998.4,28364103
20200110,7.66,7.68,7.53,7.62,13005899.2,17101122
20200113,7.63,7.67,7.5,7.65,12905903.2,16999693
20200114,7.65,7.75,7.51,7.54,12360060.8,16265338
20200115,7.48,7.54,7.35,7.42,14037051.2,18899653
20200116,7.47,7.48,7.35,7.43,8123939.2,10950397
20200117,7.44,7.47,7.33,7.35,8185990.4,11083774
20200120,7.33,7.35,7.13,7.25,16530560.0,22943483
20200121,7.24,7.24,6.97,7.0,20935544.0,29776983
20200122,7.03,7.2,6.96,7.16,14470982.4,20393392
20200123,7.08,7.14,6.81,6.87,14968128.0,21481763
20200203,6.18,6.18,6.18,6.18,1916788.8,3101600
20200204,5.77,6.23,5.77,6.15,23265649.6,38311976
20200205,6.18,6.35,6.08,6.25,15303936.0,24629443
20200206,6.2,6.37,6.13,6.32,15200792.0,24347199
20200207,6.25,6.27,6.15,6.23,14713419.2,23729555
20200210,6.23,6.43,6.13,6.39,14611208.0,23137538
20200211,6.37,6.8,6.37,6.72,28334425.6,42577465
20200212,6.65,6.77,6.57,6.62,18942353.6,28477028
20200213,6.64,7.0,6.64,6.84,33330361.6,48348210
20200214,6.89,7.06,6.82,7.05,19251344.0,27569829
20200217,7.07,7.15,6.97,7.05,19399896.0,27602906
20200218,7.03,7.03,6.75,6.84,24597932.8,36010574
20200219,6.83,6.92,6.78,6.87,13554641.6,19751131
20200220,6.85,6.92,6.72,6.86,15227990.4,22376455
20200221,6.83,6.85,6.75,6.77,13888030.4,20466421
20200224,6.76,6.76,6.39,6.61,31691785.6,48348175
20200225,6.48,6.69,6.44,6.59,20290835.2,30749208
20200226,6.53,6.88,6.46,6.64,24378390.4,36248476
20200227,6.69,6.77,6.56,6.64,20250326.4,30447650
20200228,6.49,6.77,6.43,6.49,18841680.0,28644667
20200302,6.56,7.03,6.53,6.94,36233846.4,52723195
20200303,7.05,7.1,6.73,6.82,24443564.8,35795999
20200304,6.81,7.14,6.76,7.12,30684534.4,43815787
