date,open,high,low,close,amount,vol
20191219,6.7,6.75,6.67,6.74,1570000.4,2339539
20191220,6.73,6.78,6.65,6.65,1596554.6,2375720
20191223,6.63,6.68,6.59,6.61,1804802.2,2723663
20191224,6.58,6.64,6.58,6.64,830967.55,1257570
20191225,6.64,6.67,6.6,6.63,1001679.5,1507808
20191226,6.61,6.69,6.57,6.68,2193167.0,3312193
20191227,6.68,6.86,6.65,6.75,4006649.2,5904134
20191230,6.75,6.97,6.71,6.94,4290914.8,6241163
20191231,6.95,6.95,6.85,6.94,2360066.0,3411852
20200102,6.97,7.02,6.88,7.02,4097112.8,5891086
20200103,7.03,7.05,6.96,7.05,2366472.8,3373382
20200106,6.97,7.01,6.9,6.94,2829201.6,4070520
20200107,6.93,7.0,6.93,7.0,2215071.2,3175692
20200108,6.99,7.0,6.85,6.88,2141349.2,3093556
20200109,6.92,7.02,6.92,7.02,1538581.7,2207329
20200110,7.05,7.07,6.95,7.0,1725370.0,2467733
20200113,6.98,7.19,6.91,7.18,2783817.0,3932900
20200114,7.17,7.27,7.13,7.18,3056899.8,4230952
20200115,7.2,7.37,7.17,7.37,4063606.8,5557599
20200116,7.37,7.44,7.26,7.36,2522873.6,3431532
20200117,7.35,7.42,7.31,7.34,1734244.0,2354521
20200120,7.32,7.47,7.27,7.45,2044690.0,2769732
20200121,7.42,7.46,7.22,7.29,2837798.8,3877127
20200122,7.21,7.31,7.07,7.22,2916126.4,4032150
20200123,7.17,7.21,6.8,6.92,3533022.8,5057681
20200203,6.23,6.85,6.23,6.35,5787760.8,9030949
20200204,6.44,6.77,6.44,6.6,3795870.0,5724711
20200205,6.63,6.84,6.61,6.8,4221911.2,6252992
20200206,6.78,6.85,6.72,6.77,2981803.0,4392044
20200207,6.73,6.84,6.67,6.79,2433638.4,3601111
20200210,6.79,6.82,6.66,6.79,2291238.0,3388745
20200211,6.8,6.8,6.59,6.67,4440412.4,6645874
20200212,6.64,6.7,6.56,6.64,4422044.0,6695246
20200213,6.62,6.63,6.51,6.54,3855010.8,5879289
20200214,6.52,6.56,6.46,6.49,2848433.8,4383132
20200217,6.5,6.69,6.5,6.66,3497264.0,5275471
20200218,6.69,6.76,6.62,6.75,2567088.4,3831184
20200219,6.74,6.78,6.65,6.67,1608697.2,2396900
20200220,6.7,6.8,6.66,6.78,2060403.4,3057229
20200221,6.77,6.84,6.73,6.79,2246417.6,3308616
20200224,6.74,6.81,6.66,6.75,2757942.8,4104002
20200225,6.62,6.73,6.55,6.7,2908078.2,4371478
20200226,6.65,6.97,6.61,6.8,4422198.0,6506869
20200227,6.81,6.94,6.78,6.9,2745072.4,3999175
20200228,6.75,6.9,6.69,6.72,2735427.2,4036102
20200302,6.7,6.89,6.7,6.89,2084556.4,3049370
20200303,6.87,7.05,6.86,7.02,3367874.4,4869388
20200304,6.92,7.09,6.91,7.02,2871443.6,4090800
20200305,7.07,7.19,7.03,7.14,2808916.2,3951544
20200306,7.11,7.14,7.0,7.04,2508832.6,3553941
