date,open,high,low,close,amount,vol
20191213,15.89,16.15,15.87,15.96,1244015.0,777090
20191216,15.97,16.11,15.96,16.09,1067294.3,665678
20191217,16.1,16.21,16.0,16.18,2099954.6,1300381
20191218,16.19,16.28,16.01,16.05,1905648.4,1180262
20191219,16.06,16.15,15.93,16.11,1494768.1,931600
20191220,16.05,16.45,16.03,16.25,2736340.4,1688190
20191223,16.25,16.3,16.05,16.1,1508734.3,933600
20191224,16.06,16.25,16.06,16.18,898590.8,556100
20191225,16.2,16.72,16.12,16.5,3795930.4,2313254
20191226,16.47,16.88,16.47,16.51,2562346.2,1540602
20191227,16.5,16.59,16.3,16.3,1917679.8,1165500
20191230,16.0,16.13,15.89,16.11,3467291.2,2165472
20191231,16.11,16.31,16.07,16.22,2445288.6,1509727
20200102,16.3,16.4,16.2,16.32,2036794.8,1249974
20200103,16.35,16.46,16.23,16.3,1790343.6,1095976
20200106,16.2,16.33,16.18,16.23,1945359.2,1196691
20200107,16.25,16.34,16.23,16.29,1870557.2,1149553
20200108,16.26,16.27,15.95,16.03,2063720.0,1279229
20200109,16.13,16.28,16.12,16.16,1590559.1,982953
20200110,16.2,16.26,16.15,16.17,1099250.4,679200
20200113,16.16,16.21,16.07,16.2,1295159.6,801721
20200114,16.25,16.43,16.17,16.39,2300340.8,1408471
20200115,16.39,16.44,16.25,16.3,1292475.3,792103
20200116,16.3,16.7,16.28,16.55,2769559.6,1680220
20200117,16.5,16.64,16.4,16.45,1517448.9,919203
20200120,16.48,16.58,16.34,16.42,2024238.6,1233449
20200121,16.37,16.41,15.99,16.01,2914688.4,1809656
20200122,16.02,16.02,15.78,15.9,2290619.2,1442499
20200123,15.84,16.47,15.7,16.01,3505624.8,2184676
20200203,15.21,15.21,15.21,15.21,246706.2,162200
20200204,14.45,14.65,14.45,14.46,7495164.8,5182677
20200205,14.47,14.9,14.43,14.6,4052566.4,2766160
20200206,14.56,14.64,14.47,14.61,3928755.2,2698701
20200207,14.63,14.64,14.46,14.56,3033189.6,2089503
20200210,14.48,14.91,14.45,14.89,3683003.2,2508074
20200211,14.84,14.98,14.73,14.88,3094754.4,2080625
20200212,15.0,15.12,14.9,15.02,1979969.2,1317440
20200213,15.03,15.05,14.68,14.74,2645267.2,1782700
20200214,14.74,14.85,14.67,14.74,1889962.8,1281000
20200217,14.79,15.09,14.68,15.02,2692427.0,1805600
20200218,15.03,15.23,14.91,15.23,2461976.8,1631390
20200219,15.18,15.34,15.06,15.12,2298362.6,1511421
20200220,15.14,15.31,15.1,15.23,2408256.6,1584021
20200221,15.22,15.36,15.2,15.25,3329946.0,2181913
20200224,15.09,15.12,14.85,14.98,4334268.8,2895063
20200225,14.62,14.8,14.36,14.58,6582684.4,4503679
20200226,14.48,15.07,14.48,14.67,4269145.2,2887853
20200227,14.69,14.99,14.65,14.74,2327542.2,1575800
20200228,14.54,14.55,14.11,14.13,4700541.2,3269200
20200302,14.13,14.62,14.13,14.47,2620409.6,1826163
