date,open,high,low,close,amount,vol
20191213,4.86,4.91,4.86,4.9,601148.6,1229724
20191216,4.91,4.96,4.88,4.95,696455.1,1414539
20191217,4.95,5.01,4.95,4.99,1638497.2,3286651
20191218,5.02,5.02,4.95,4.99,842253.6,1690100
20191219,4.99,5.01,4.95,5.0,870034.2,1743242
20191220,5.02,5.02,4.92,4.93,2635976.4,5313569
20191223,4.9,4.92,4.76,4.77,3452898.4,7160010
20191224,4.76,4.79,4.68,4.73,3022973.6,6400900
20191225,4.71,4.77,4.69,4.76,2031653.2,4292702
20191226,4.74,4.78,4.73,4.77,1061773.6,2234200
20191227,4.78,4.83,4.75,4.76,2007839.2,4196277
20191230,4.8,4.81,4.72,4.76,1271476.2,2665202
20191231,4.81,4.81,4.74,4.77,1080110.9,2269649
20200102,4.78,4.81,4.75,4.8,4020674.8,8412152
20200103,4.8,4.82,4.78,4.82,2180156.8,4535643
20200106,4.82,4.96,4.8,4.89,3719390.0,7636619
20200107,4.87,4.94,4.86,4.91,2366888.8,4832600
20200108,4.91,4.93,4.82,4.82,2195482.4,4514069
20200109,4.84,4.87,4.84,4.86,1179917.6,2430793
20200110,4.86,4.91,4.84,4.87,1044556.9,2146321
20200113,4.88,4.92,4.82,4.89,1537671.2,3155500
20200114,4.89,4.92,4.88,4.89,1588037.4,3243348
20200115,4.87,4.9,4.81,4.81,1391603.4,2881200
20200116,4.82,4.83,4.76,4.76,1074070.0,2241700
20200117,4.76,4.79,4.69,4.72,2108106.0,4464340
20200120,4.69,4.75,4.69,4.75,984086.4,2083423
20200121,4.75,4.75,4.7,4.72,863594.5,1827991
20200122,4.73,4.78,4.67,4.77,1152327.3,2438897
20200123,4.77,4.77,4.54,4.64,1322346.2,2824000
20200203,4.18,4.18,4.18,4.18,434427.4,1039300
20200204,3.76,4.02,3.76,3.94,2967689.6,7650947
20200205,3.94,4.04,3.91,3.99,1815392.4,4552330
20200206,3.99,4.03,3.94,4.01,1578660.8,3961806
20200207,4.01,4.02,3.95,3.99,1296015.3,3256668
20200210,3.96,4.09,3.93,4.09,1845808.6,4596385
20200211,4.07,4.16,4.05,4.11,1535089.7,3725521
20200212,4.12,4.14,4.07,4.13,949190.7,2310299
20200213,4.13,4.17,4.05,4.06,1208770.9,2949700
20200214,4.08,4.08,4.02,4.06,823729.1,2032501
20200217,4.06,4.16,4.03,4.15,1447221.8,3508766
20200218,4.16,4.25,4.13,4.25,1935330.6,4618765
20200219,4.25,4.25,4.2,4.21,1440580.9,3407807
20200220,4.21,4.28,4.18,4.27,1312418.0,3096300
20200221,4.25,4.31,4.23,4.27,1495847.6,3513735
20200224,4.23,4.24,4.16,4.2,1658995.3,3953300
20200225,4.13,4.14,4.0,4.07,3041776.6,7480902
20200226,4.03,4.23,3.99,4.18,3181695.6,7684899
20200227,4.19,4.24,4.17,4.2,1321067.3,3145896
20200228,4.15,4.15,4.0,4.01,1939821.2,4780425
20200302,4.0,4.12,3.98,4.11,1095740.1,2681572
