date,open,high,low,close,amount,vol
20191217,1.68,1.7,1.62,1.63,3188595.6,19433021
20191218,1.62,1.66,1.62,1.64,1508685.1,9177800
20191219,1.66,1.71,1.63,1.69,2217068.8,13234701
20191220,1.68,1.72,1.68,1.7,2168675.2,12765797
20191223,1.68,1.79,1.66,1.79,3981191.2,22571960
20191224,1.8,1.88,1.77,1.88,4771940.4,25947360
20191225,1.92,1.94,1.79,1.79,4901474.8,26778600
20191226,1.72,1.82,1.7,1.8,3667214.0,21069346
20191227,1.79,1.84,1.73,1.75,2177131.2,12231420
20191230,1.68,1.7,1.66,1.66,2682997.2,16046849
20191231,1.63,1.66,1.6,1.64,1979134.6,12176517
20200102,1.65,1.68,1.62,1.66,1517202.7,9186160
20200103,1.65,1.7,1.64,1.68,1787880.0,10661317
20200106,1.67,1.76,1.65,1.76,2355281.4,13698289
20200107,1.8,1.82,1.74,1.75,3062503.2,17243380
20200108,1.73,1.75,1.66,1.68,3352242.4,19749637
20200109,1.68,1.75,1.67,1.73,2438218.8,14225059
20200110,1.72,1.75,1.67,1.69,1603991.2,9424101
20200113,1.67,1.68,1.62,1.65,1449593.6,8803200
20200114,1.66,1.69,1.64,1.65,1320097.7,7954800
20200115,1.66,1.66,1.62,1.66,1074807.0,6544897
20200116,1.65,1.67,1.61,1.64,1841079.2,11259880
20200117,1.63,1.65,1.61,1.62,1073812.5,6585768
20200120,1.61,1.64,1.58,1.59,1369449.4,8548900
20200121,1.59,1.6,1.51,1.55,1278515.5,8258400
20200122,1.52,1.58,1.51,1.55,1066339.4,6922232
20200123,1.53,1.61,1.48,1.52,2029126.0,12965200
20200203,1.44,1.44,1.44,1.44,20880.0,145000
20200204,1.37,1.38,1.37,1.37,1240011.4,9047800
20200205,1.37,1.42,1.35,1.38,1463981.0,10605463
20200206,1.37,1.39,1.33,1.37,1091582.7,8026900
20200207,1.37,1.4,1.35,1.39,919458.4,6694840
20200210,1.39,1.46,1.37,1.46,1009584.9,7040200
20200211,1.47,1.53,1.45,1.47,2124824.0,14284208
20200212,1.45,1.48,1.44,1.48,901983.4,6163610
20200213,1.44,1.47,1.41,1.41,2072954.2,14536300
20200214,1.41,1.45,1.4,1.42,1159151.2,8130400
20200217,1.42,1.45,1.41,1.44,1023776.8,7123607
20200218,1.45,1.46,1.43,1.46,992945.3,6858008
20200219,1.45,1.51,1.43,1.47,1722071.6,11724638
20200220,1.47,1.52,1.46,1.5,1254711.7,8359698
20200221,1.49,1.51,1.46,1.47,1022641.4,6893798
20200224,1.46,1.47,1.43,1.45,1099806.5,7623905
20200225,1.42,1.44,1.38,1.41,1173614.9,8331800
20200226,1.39,1.43,1.37,1.41,1040342.1,7402100
20200227,1.41,1.41,1.39,1.39,627273.0,4490800
20200228,1.36,1.37,1.33,1.35,1446129.8,10723860
20200302,1.35,1.41,1.34,1.41,842732.7,6097803
20200303,1.42,1.48,1.42,1.43,972143.1,6730080
20200304,1.4,1.45,1.4,1.45,690206.3,4820100
