date,open,high,low,close,amount,vol
20191219,9.52,10.1,9.41,10.01,24861348.8,25246394
20191220,10.07,10.35,9.8,9.83,27036832.0,26855291
20191223,9.75,10.08,9.62,9.9,17183272.0,17416320
20191224,9.96,9.97,9.49,9.6,17799433.6,18409326
20191225,9.63,9.68,9.48,9.59,11243922.4,11761460
20191226,9.59,9.72,9.33,9.7,21333976.0,22380230
20191227,9.59,9.7,9.42,9.45,11618311.2,12126551
20191230,9.35,9.62,9.2,9.62,11010277.6,11658636
20191231,9.62,9.95,9.58,9.72,14083720.0,14432304
20200102,9.8,9.85,9.69,9.76,10838848.0,11105106
20200103,9.77,10.18,9.53,10.13,22501456.0,22732494
20200106,10.0,10.32,9.97,10.04,16974161.6,16812615
20200107,9.97,10.22,9.94,10.11,9939935.2,9873792
20200108,10.05,10.05,9.65,9.65,13692769.6,13901486
20200109,9.8,9.84,9.68,9.76,8799299.2,9023044
20200110,9.77,9.86,9.72,9.77,6758964.8,6906972
20200113,9.69,9.75,9.53,9.73,6972038.4,7236107
20200114,9.76,10.1,9.73,10.04,17682139.2,17708478
20200115,10.03,10.12,9.85,9.95,11110679.2,11153439
20200116,9.98,10.04,9.75,9.75,8163784.8,8306638
20200117,9.79,9.8,9.59,9.64,5422314.0,5595558
20200120,9.64,9.7,9.54,9.69,6225000.8,6471901
20200121,9.69,9.94,9.64,9.68,7089453.6,7264285
20200122,9.6,9.63,9.13,9.4,9532687.2,10172401
20200123,8.46,8.66,8.46,8.46,14526507.2,17109326
20200203,7.61,7.61,7.61,7.61,1170646.3,1538300
20200204,6.85,7.32,6.85,7.22,11282716.0,15783613
20200205,7.27,7.57,7.26,7.57,7992254.4,10713671
20200206,7.6,8.22,7.57,8.03,11132152.8,13963341
20200207,7.95,8.16,7.86,8.06,7031758.4,8795181
20200210,8.87,8.87,8.34,8.6,19489796.8,22726597
20200211,8.68,8.72,8.39,8.4,8946781.6,10491892
20200212,8.37,9.15,8.31,8.99,19090019.2,21541826
20200213,9.38,9.75,9.22,9.39,29554284.8,31145112
20200214,9.19,9.9,9.12,9.67,31255724.8,33101340
20200217,10.33,10.64,10.33,10.64,25145248.0,23737157
20200218,10.7,11.49,10.06,10.82,70743846.4,65176535
20200219,10.27,10.55,9.74,9.84,49228489.6,48694593
20200220,9.8,10.07,9.66,9.91,23329440.0,23615356
20200221,9.75,9.9,9.63,9.78,20116352.0,20608889
20200224,9.87,10.33,9.84,10.24,29361116.8,29221882
20200225,9.88,10.09,9.67,9.98,20077953.6,20233979
20200226,10.0,10.45,9.99,10.18,29989062.4,29278267
20200227,10.33,10.37,9.85,9.96,16160259.2,16120247
20200228,9.75,9.83,9.26,9.26,15316065.6,16028871
20200302,9.36,10.19,9.36,10.19,28119129.6,28136518
20200303,10.56,11.21,10.19,11.0,59348665.6,55490348
20200304,10.85,10.98,10.54,10.78,35406556.8,32942294
20200305,10.58,10.97,10.51,10.58,33559260.8,31440308
20200306,10.9,11.36,10.8,11.02,54923635.2,49568018
