date,open,high,low,close,amount,vol
20191213,100.0,100.5,96.6,99.44,17809200.0,1811036
20191216,99.81,103.88,97.94,100.89,24800174.4,2457109
20191217,100.89,109.62,100.52,107.3,42479529.6,3998257
20191218,105.57,108.89,104.6,106.14,25652107.2,2421123
20191219,107.0,107.0,101.17,103.13,25141414.4,2429584
20191220,104.33,105.88,100.01,103.18,13008826.4,1259500
20191223,98.52,102.96,98.52,100.8,21055073.6,2092300
20191224,101.57,109.6,100.42,108.5,21318705.6,2026706
20191225,112.99,113.48,100.6,102.25,66274496.0,6328123
20191226,101.1,106.93,101.0,105.0,31103638.4,2965563
20191227,104.66,107.0,99.77,99.98,25467009.6,2476946
20191230,100.5,102.79,96.85,101.2,21440913.6,2128276
20191231,101.16,101.9,96.83,97.65,25524230.4,2592107
20200102,98.0,104.7,97.23,102.6,26773054.4,2645210
20200103,102.94,107.07,99.88,101.08,24711001.6,2398538
20200106,101.92,104.0,97.8,101.0,17133606.4,1689974
20200107,101.0,101.98,98.87,100.66,17918737.6,1783977
20200108,99.4,101.49,98.5,99.4,19549344.0,1958951
20200109,99.4,103.83,99.4,103.3,22578216.0,2202942
20200110,102.57,107.53,100.48,105.5,28663680.0,2751321
20200113,105.68,115.0,105.04,112.9,27843401.6,2511451
20200114,114.0,116.66,111.0,113.14,23644796.8,2079831
20200115,113.02,114.8,108.4,113.12,18489544.0,1656416
20200116,113.13,124.0,112.35,123.98,35053209.6,2966243
20200117,123.14,123.14,114.0,116.7,38802150.4,3300969
20200120,115.03,118.29,111.5,114.35,19806928.0,1727944
20200121,115.32,116.91,112.9,115.35,13847744.0,1203934
20200122,113.97,118.8,110.41,117.86,16910299.2,1464812
20200123,118.99,118.99,107.71,109.6,27575776.0,2460612
20200203,98.64,98.64,98.64,98.64,1525960.8,154700
20200204,88.78,108.5,88.78,107.22,41515200.0,4148023
20200205,108.65,115.35,106.68,110.13,34911926.4,3122143
20200206,107.14,117.5,107.02,115.72,35881696.0,3193143
20200207,115.0,115.4,109.36,113.62,24664601.6,2185463
20200210,112.0,113.2,106.9,110.29,28441232.0,2597200
20200211,113.94,118.36,110.29,115.7,39761193.6,3475864
20200212,114.95,118.0,113.98,115.88,23799025.6,2051606
20200213,116.29,118.79,112.4,117.1,24264956.8,2096623
20200214,117.49,117.7,111.68,113.6,19775657.6,1721579
20200217,114.69,124.0,112.64,120.64,30356348.8,2592488
20200218,119.61,128.59,118.2,126.13,30793776.0,2479420
20200219,125.85,129.58,121.51,124.3,26483542.4,2114800
20200220,124.4,136.73,124.4,136.73,53402736.0,3998241
20200221,135.7,147.66,135.03,146.02,60650220.8,4276659
20200224,147.5,156.07,138.95,149.61,62961068.8,4305450
20200225,142.0,157.0,136.3,150.0,68413017.6,4700911
20200226,143.5,145.85,135.0,136.0,50264531.2,3606774
20200227,138.0,142.47,135.0,137.0,32293920.0,2326658
20200228,126.47,139.85,126.47,133.3,28512153.6,2143700
20200302,132.7,136.63,127.0,131.02,31875545.6,2418058
