date,open,high,low,close,amount,vol
20191217,49.79,49.86,47.0,48.0,85828761.6,17754954
20191218,47.95,49.49,47.74,48.37,45974144.0,9482533
20191219,48.62,51.51,48.02,49.45,78393894.4,15675965
20191220,49.2,49.2,46.6,46.6,76607942.4,16105348
20191223,46.1,46.98,45.28,45.64,35867331.2,7790768
20191224,45.7,47.18,45.18,47.11,38745273.6,8391174
20191225,46.81,48.1,46.68,47.77,35161683.2,7396622
20191226,47.52,47.75,46.31,46.69,31353392.0,6695586
20191227,47.03,47.05,44.35,45.0,57076320.0,12537872
20191230,44.5,45.03,43.85,44.6,42913289.6,9621582
20191231,45.0,45.98,44.5,45.14,44637689.6,9855812
20200102,45.9,46.73,45.33,46.38,48749638.4,10553513
20200103,46.81,47.02,45.58,46.11,40376444.8,8734426
20200106,46.0,49.21,45.75,48.92,85780614.4,17873268
20200107,48.5,49.38,48.1,48.99,51077030.4,10496685
20200108,49.0,50.98,48.6,48.76,71339481.6,14336716
20200109,49.89,51.17,48.95,49.95,62047251.2,12425595
20200110,50.01,50.53,48.8,49.11,44272470.4,8930481
20200113,49.53,51.43,49.53,51.16,65299993.6,12851996
20200114,51.37,51.94,50.55,50.66,46881312.0,9181738
20200115,50.05,51.2,49.58,51.15,45197692.8,8960783
20200116,51.15,52.7,51.0,51.8,55150784.0,10591117
20200117,51.85,54.95,51.85,53.38,65131552.0,12109067
20200120,53.0,58.72,53.0,58.72,93663558.4,16419776
20200121,60.0,62.79,58.58,61.66,108351168.0,17952371
20200122,60.4,64.45,58.23,62.48,112076160.0,18383896
20200123,60.5,61.98,56.88,58.1,99194393.6,16683633
20200203,52.29,52.29,52.29,52.29,15163577.6,2899900
20200204,51.16,57.52,51.16,57.52,112701248.0,20256901
20200205,58.0,62.14,57.52,59.54,99129926.4,16496414
20200206,59.54,63.73,58.41,63.73,99306278.4,16087732
20200207,63.3,63.3,61.03,62.77,84241011.2,13533673
20200210,62.67,69.05,62.0,67.74,114226611.2,17445029
20200211,67.0,71.48,65.79,67.9,104470944.0,15218542
20200212,68.0,71.18,67.16,69.82,90565030.4,13067088
20200213,69.82,70.85,66.5,66.62,113172774.4,16646623
20200214,66.37,68.37,65.33,66.46,81945241.6,12274655
20200217,66.61,69.27,66.59,68.75,89695795.2,13158579
20200218,69.5,70.99,68.2,70.4,85760633.6,12300111
20200219,69.48,70.34,63.93,64.3,168233267.2,25238247
20200220,65.1,67.39,64.28,67.0,114602419.2,17295707
20200221,70.3,73.7,69.18,73.7,182781990.4,25262931
20200224,75.0,79.9,74.1,76.77,236621440.0,30848460
20200225,74.0,76.75,70.42,74.62,212804582.4,28747181
20200226,72.66,72.68,68.0,68.15,180507328.0,25859470
20200227,70.0,74.95,68.7,71.68,179151334.4,24895540
20200228,67.6,73.79,67.6,69.3,170330086.4,24086758
20200302,72.62,73.88,68.2,71.5,151017702.4,21184913
20200303,73.48,76.52,72.26,76.02,200988198.4,27053324
20200304,74.98,76.14,69.34,71.57,175214195.2,24076782
