date,open,high,low,close,amount,vol
20191219,4.93,4.97,4.9,4.96,1013483.0,2052689
20191220,4.96,4.97,4.91,4.93,875335.0,1770195
20191223,4.9,4.95,4.79,4.82,843209.6,1734190
20191224,4.83,4.92,4.8,4.92,1030605.6,2112689
20191225,4.9,4.96,4.88,4.93,963270.4,1954595
20191226,4.94,5.0,4.91,5.0,1237009.0,2496220
20191227,4.99,5.03,4.89,4.91,1122547.0,2261810
20191230,4.9,4.96,4.86,4.94,898476.2,1832949
20191231,4.92,4.96,4.89,4.95,748202.6,1518239
20200102,4.98,5.03,4.94,5.01,1296550.1,2594700
20200103,5.01,5.06,5.0,5.04,1218437.7,2420366
20200106,5.03,5.12,5.02,5.07,1416664.1,2795769
20200107,5.08,5.12,5.04,5.12,1350069.1,2650552
20200108,5.1,5.13,5.03,5.06,1980203.4,3895715
20200109,5.06,5.18,5.05,5.17,1759541.6,3425835
20200110,5.17,5.26,5.16,5.23,2285555.4,4389145
20200113,5.21,5.26,5.13,5.26,1221067.3,2347141
20200114,5.26,5.26,5.2,5.24,1257789.6,2404348
20200115,5.25,5.27,5.17,5.2,1378285.9,2651767
20200116,5.19,5.28,5.15,5.24,1851403.4,3535990
20200117,5.25,5.32,5.24,5.3,1803469.6,3416709
20200120,5.35,5.39,5.27,5.35,1880887.0,3527656
20200121,5.37,5.43,5.19,5.2,2362221.4,4467187
20200122,5.2,5.72,5.2,5.42,12367297.6,22134944
20200123,5.28,5.28,4.88,4.88,7182924.8,14524928
20200203,4.39,4.39,4.39,4.39,669036.0,1524000
20200204,3.97,4.33,3.97,4.16,3121785.4,7530858
20200205,4.16,4.3,4.12,4.23,2204556.6,5213286
20200206,4.22,4.33,4.17,4.3,1687600.2,3957399
20200207,4.28,4.5,4.22,4.42,2056808.4,4737235
20200210,4.41,4.57,4.36,4.53,1761680.8,3932155
20200211,4.51,4.56,4.44,4.52,1167023.1,2592530
20200212,4.48,4.57,4.46,4.55,1000740.7,2211153
20200213,4.55,4.59,4.46,4.47,1274910.2,2819890
20200214,4.45,4.51,4.4,4.46,1094304.8,2460322
20200217,4.46,4.67,4.46,4.62,1535679.1,3338630
20200218,4.58,4.71,4.58,4.71,1613826.2,3467377
20200219,4.72,4.8,4.68,4.75,1956234.2,4120920
20200220,4.77,5.23,4.7,5.23,10016527.2,19435609
20200221,5.3,5.39,5.09,5.11,8419522.4,16162739
20200224,5.07,5.26,5.02,5.08,4064340.8,7926210
20200225,5.16,5.24,4.93,5.21,5744742.0,11231345
20200226,5.01,5.15,5.01,5.02,3519674.8,6939460
20200227,5.01,5.12,4.98,5.02,2164790.6,4308439
20200228,4.88,4.95,4.62,4.65,2643547.8,5520579
20200302,4.72,4.86,4.72,4.85,1536003.5,3196814
20200303,4.91,5.03,4.88,4.95,1813925.8,3660195
20200304,4.91,5.15,4.76,5.11,2984878.6,5968639
20200305,5.35,5.35,5.14,5.18,3691194.8,7059270
20200306,5.11,5.27,5.04,5.24,3291341.2,6371700
