date,open,high,low,close,amount,vol
20191213,5.19,5.25,5.18,5.23,4474835.2,8565124
20191216,5.26,5.31,5.22,5.3,5042504.4,9571783
20191217,5.29,5.45,5.27,5.39,9415696.8,17538576
20191218,5.38,5.43,5.36,5.36,4891089.6,9077670
20191219,5.39,5.41,5.36,5.4,3730309.2,6921966
20191220,5.38,5.47,5.36,5.37,4793670.8,8865169
20191223,5.37,5.39,5.25,5.25,4367135.6,8210701
20191224,5.28,5.29,5.23,5.27,3044889.2,5787960
20191225,5.27,5.27,5.19,5.24,3800550.8,7259557
20191226,5.25,5.32,5.21,5.29,4324147.6,8182563
20191227,5.29,5.35,5.26,5.27,4187865.2,7889260
20191230,5.25,5.34,5.25,5.32,4775984.8,8998141
20191231,5.34,5.37,5.3,5.36,3291882.0,6160400
20200102,5.43,5.45,5.37,5.4,6745286.4,12475176
20200103,5.4,5.54,5.39,5.48,9046555.2,16565193
20200106,5.45,5.5,5.4,5.46,5841141.6,10713735
20200107,5.46,5.53,5.44,5.49,4780184.4,8727172
20200108,5.48,5.48,5.38,5.39,5820240.4,10719839
20200109,5.43,5.51,5.4,5.47,4416303.2,8092778
20200110,5.48,5.56,5.43,5.46,7375632.8,13464641
20200113,5.47,5.54,5.42,5.53,6302906.4,11474868
20200114,5.55,5.55,5.47,5.5,5557911.6,10094380
20200115,5.5,5.51,5.39,5.47,4860565.2,8929387
20200116,5.47,5.47,5.37,5.39,4529825.2,8372565
20200117,5.41,5.42,5.34,5.35,2661585.2,4944961
20200120,5.34,5.39,5.29,5.37,4325364.8,8079753
20200121,5.36,5.37,5.19,5.24,6467212.0,12271013
20200122,5.24,5.27,5.17,5.26,3963471.6,7582895
20200123,5.23,5.23,5.04,5.08,6783476.0,13235710
20200203,4.57,4.57,4.57,4.57,1748619.2,3826300
20200204,4.21,4.52,4.21,4.44,6792434.4,15338333
20200205,4.45,4.61,4.42,4.5,5013004.0,11101151
20200206,4.53,4.57,4.44,4.56,4168054.4,9227438
20200207,4.57,4.58,4.46,4.52,5162639.6,11467952
20200210,4.47,4.6,4.45,4.59,4480684.8,9848852
20200211,4.58,4.74,4.58,4.66,6600039.2,14138711
20200212,4.67,4.7,4.6,4.67,3967673.6,8535142
20200213,4.69,4.78,4.61,4.66,4508953.6,9605445
20200214,4.66,4.74,4.62,4.72,4355207.6,9298682
20200217,4.71,4.85,4.7,4.84,5923356.8,12388903
20200218,4.82,4.88,4.78,4.81,4893903.6,10174147
20200219,4.82,4.92,4.79,4.84,5975892.8,12299811
20200220,4.84,4.9,4.8,4.88,5180172.0,10673332
20200221,4.85,4.93,4.83,4.89,5294662.4,10850429
20200224,4.83,4.87,4.76,4.82,6950825.6,14435632
20200225,4.75,4.78,4.62,4.74,7262313.6,15398590
20200226,4.66,4.97,4.66,4.84,10898532.8,22428521
20200227,4.86,4.9,4.75,4.79,5441837.2,11283448
20200228,4.7,4.79,4.58,4.63,6501780.4,13928166
20200302,4.63,4.86,4.63,4.82,7364740.0,15352044
