date,open,high,low,close,amount,vol
20191217,8.35,8.47,8.31,8.42,11545434.4,13750413
20191218,8.44,8.53,8.34,8.41,9817363.2,11672206
20191219,8.4,8.48,8.32,8.4,7676000.0,9148398
20191220,8.39,8.43,8.24,8.37,7933661.6,9524413
20191223,8.4,8.41,8.09,8.22,9904898.4,11965660
20191224,8.15,8.34,8.11,8.22,4838168.4,5912136
20191225,8.21,8.29,8.07,8.13,6698108.0,8213682
20191226,8.13,8.47,8.07,8.38,10689975.2,12946615
20191227,8.41,8.48,8.26,8.39,13361304.0,15927044
20191230,8.3,8.38,8.12,8.3,9505854.4,11578882
20191231,8.24,8.32,8.2,8.24,5129818.0,6215212
20200102,8.28,8.45,8.17,8.41,11815229.6,14117961
20200103,8.45,8.57,8.35,8.52,11269015.2,13290679
20200106,8.48,8.67,8.4,8.57,12872326.4,15008883
20200107,8.61,8.73,8.56,8.63,12534608.0,14538375
20200108,8.57,8.58,8.25,8.3,12660603.2,15061774
20200109,8.43,8.95,8.31,8.82,27222499.2,31286802
20200110,8.8,8.85,8.66,8.72,13038669.6,14926989
20200113,8.87,8.87,8.59,8.75,11036935.2,12713380
20200114,8.7,8.77,8.57,8.64,10714394.4,12388658
20200115,8.61,8.77,8.48,8.75,9483988.0,10962168
20200116,8.75,8.87,8.61,8.68,10467718.4,12006683
20200117,8.68,8.74,8.56,8.57,6748304.8,7824336
20200120,8.7,8.89,8.58,8.88,14816254.4,16872255
20200121,8.86,9.18,8.8,8.89,21365912.0,23831582
20200122,8.82,9.68,8.68,9.55,33754214.4,36310342
20200123,9.4,9.47,8.89,9.01,26425256.0,28837842
20200203,8.11,8.11,8.11,8.11,1317956.1,1625100
20200204,7.31,7.93,7.31,7.71,23057996.8,30109566
20200205,7.73,8.41,7.73,8.16,18260084.8,22614903
20200206,8.4,8.95,8.22,8.84,35017052.8,40496979
20200207,8.88,9.09,8.61,8.87,29184592.0,33110137
20200210,8.94,9.11,8.77,8.93,21026593.6,23602423
20200211,9.01,9.09,8.58,8.69,18677107.2,21271946
20200212,8.63,9.06,8.6,9.06,25492142.4,28769136
20200213,9.04,9.15,8.7,8.85,23064984.0,26015323
20200214,8.85,9.5,8.76,9.35,47862185.6,51927775
20200217,9.46,9.55,9.23,9.53,37453577.6,39959698
20200218,9.43,9.85,9.38,9.77,33620102.4,34892271
20200219,9.8,9.83,9.2,9.2,36582777.6,38590254
20200220,9.25,9.3,8.97,9.28,24338619.2,26572924
20200221,9.28,9.53,9.2,9.33,27387820.8,29248564
20200224,9.33,9.68,9.32,9.61,28457382.4,29930670
20200225,9.22,9.34,8.85,9.29,33044060.8,36047228
20200226,9.06,9.65,9.01,9.31,32993299.2,35192120
20200227,9.25,9.35,8.95,9.13,20608332.8,22595173
20200228,8.78,8.94,8.22,8.23,26060521.6,30580651
20200302,8.29,8.55,8.26,8.51,11920797.6,14160203
20200303,8.65,8.91,8.58,8.75,18112244.8,20664194
20200304,8.8,8.94,8.54,8.7,17393673.6,19865194
