date,open,high,low,close,amount,vol
20191213,12.5,12.73,12.38,12.68,16024865.6,12728101
20191216,12.8,12.91,12.53,12.88,23088580.8,18137918
20191217,12.92,13.36,12.92,13.17,29917116.8,22704412
20191218,13.25,13.25,12.95,13.03,19884387.2,15256561
20191219,13.0,13.0,12.6,12.8,15137033.6,11826530
20191220,12.76,12.94,12.55,12.62,13724918.4,10800560
20191223,12.59,12.75,12.39,12.4,10850748.8,8667678
20191224,12.38,12.55,12.35,12.52,10545206.4,8465262
20191225,12.83,12.86,12.59,12.69,19365585.6,15236401
20191226,12.29,12.56,12.25,12.38,17673705.6,14291078
20191227,12.38,12.43,11.8,11.95,15409907.2,12622340
20191230,11.95,12.16,11.7,12.03,13335064.0,11125230
20191231,12.19,12.34,11.9,12.28,13705580.8,11318169
20200102,12.22,12.54,12.21,12.4,14198774.4,11508014
20200103,12.38,13.25,12.26,12.85,33229513.6,25790396
20200106,12.69,12.89,12.63,12.77,17906979.2,14052817
20200107,12.8,12.8,12.4,12.54,22980163.2,18298577
20200108,12.45,12.83,12.27,12.59,24005974.4,19132064
20200109,12.64,13.2,12.6,13.19,33536838.4,25783452
20200110,13.3,13.36,13.08,13.26,18286803.2,13812019
20200113,13.22,13.53,13.11,13.27,17919577.6,13499676
20200114,13.27,13.43,13.01,13.06,16416902.4,12463642
20200115,12.99,13.2,12.91,13.1,13226276.8,10104231
20200116,13.14,13.23,12.98,13.06,11279343.2,8609350
20200117,13.16,13.16,12.83,12.86,10607376.0,8175252
20200120,12.95,13.39,12.84,13.31,18871892.8,14366883
20200121,13.21,13.65,13.11,13.25,19977196.8,14966256
20200122,13.3,13.55,12.85,13.37,20518427.2,15565522
20200123,13.24,13.47,12.03,12.03,37754697.6,30081292
20200203,10.83,11.35,10.83,10.83,25526432.0,23257047
20200204,10.6,11.91,10.6,11.91,32341568.0,27981596
20200205,12.02,13.07,11.95,12.66,37205756.8,29429368
20200206,13.1,13.8,12.51,13.41,63871257.6,48400058
20200207,13.89,14.09,13.3,13.75,59927692.8,43815164
20200210,14.29,14.82,13.71,13.98,72137062.4,50529886
20200211,14.07,14.13,13.57,13.59,39791305.6,28841358
20200212,13.41,14.89,13.3,14.64,78846265.6,54666969
20200213,14.56,14.83,13.56,13.72,70618707.2,50303489
20200214,13.58,13.88,13.25,13.34,37244150.4,27497177
20200217,13.61,14.67,13.53,14.67,62168742.4,43306413
20200218,15.23,16.03,14.91,15.8,106686348.8,68741541
20200219,15.82,15.88,15.04,15.24,66602028.8,43311242
20200220,15.62,16.47,15.55,16.14,84716844.8,52847502
20200221,16.48,16.49,15.77,15.8,67834438.4,42203958
20200224,15.81,17.04,15.68,16.35,82867059.2,50517365
20200225,15.8,16.28,15.23,16.06,55567500.8,34963065
20200226,15.58,16.23,15.39,15.63,41402739.2,26186255
20200227,15.64,17.13,15.23,16.64,81035916.8,49266104
20200228,15.95,16.6,15.2,15.2,72536256.0,45828996
20200302,15.69,16.72,15.41,16.72,61843872.0,38166338
