date,open,high,low,close,amount,vol
20191213,3.02,3.06,3.02,3.05,2352146.4,7736774
20191216,3.07,3.14,3.05,3.14,5682677.2,18317799
20191217,3.13,3.26,3.12,3.24,7727775.2,24179633
20191218,3.25,3.28,3.19,3.21,5053086.4,15631731
20191219,3.22,3.31,3.21,3.25,4943498.0,15175270
20191220,3.25,3.31,3.19,3.2,3804612.8,11719040
20191223,3.2,3.2,3.1,3.11,3751270.4,11918511
20191224,3.13,3.18,3.11,3.18,2776106.8,8826167
20191225,3.2,3.2,3.13,3.16,2353120.4,7445848
20191226,3.16,3.17,3.11,3.17,2974695.6,9462638
20191227,3.16,3.22,3.14,3.15,4498868.8,14138366
20191230,3.12,3.16,3.07,3.15,3903958.4,12527803
20191231,3.14,3.17,3.11,3.14,3521168.8,11209859
20200102,3.18,3.3,3.16,3.27,7218798.4,22433487
20200103,3.27,3.38,3.25,3.31,9916811.2,29919093
20200106,3.31,3.37,3.26,3.35,7367601.6,22134018
20200107,3.34,3.39,3.32,3.38,5552540.0,16576938
20200108,3.37,3.38,3.26,3.29,5693484.8,17151312
20200109,3.33,3.37,3.31,3.35,4149115.2,12420042
20200110,3.35,3.39,3.31,3.36,5217274.8,15555272
20200113,3.35,3.37,3.3,3.37,4053646.0,12159536
20200114,3.36,3.37,3.31,3.32,3680682.0,11009000
20200115,3.32,3.34,3.23,3.25,4971296.0,15243622
20200116,3.26,3.27,3.2,3.2,3020564.2,9362450
20200117,3.24,3.25,3.16,3.18,2699181.6,8432365
20200120,3.16,3.22,3.14,3.21,3076493.2,9710190
20200121,3.21,3.21,3.08,3.12,4989149.6,15913789
20200122,3.1,3.13,3.03,3.12,2805889.0,9105150
20200123,3.05,3.12,2.98,3.01,4538569.2,14898917
20200203,2.71,2.71,2.71,2.71,443274.7,1635700
20200204,2.44,2.6,2.44,2.5,6294921.6,25014694
20200205,2.52,2.63,2.51,2.6,4652059.2,17980263
20200206,2.61,2.68,2.58,2.67,3506527.2,13344075
20200207,2.67,2.71,2.64,2.69,3050735.2,11414044
20200210,2.7,2.78,2.68,2.75,3292074.6,12022438
20200211,2.77,2.82,2.72,2.77,3037748.8,10965363
20200212,2.78,2.84,2.76,2.83,3429234.4,12234510
20200213,2.83,2.85,2.75,2.76,3671840.8,13121499
20200214,2.76,2.78,2.71,2.74,2277675.8,8281084
20200217,2.75,2.82,2.74,2.81,4312756.8,15432616
20200218,2.82,2.87,2.81,2.87,3985890.0,14023524
20200219,2.86,2.94,2.84,2.88,5122182.8,17665520
20200220,2.87,2.96,2.86,2.95,5007512.8,17152220
20200221,2.95,3.03,2.93,2.98,6156437.6,20693128
20200224,2.96,3.19,2.92,3.13,9480201.6,31265365
20200225,3.05,3.1,2.82,3.06,10381241.6,34323777
20200226,3.0,3.24,2.95,3.13,11571191.2,37149014
20200227,3.13,3.2,3.07,3.11,7753064.0,24797027
20200228,2.95,3.03,2.87,2.87,6097969.2,20632351
20200302,2.87,3.04,2.87,3.01,5196161.6,17454260
