date,open,high,low,close,amount,vol
20191213,20.1,20.22,19.97,20.13,3203802.8,1594482
20191216,20.63,20.99,20.48,20.79,6686342.4,3231413
20191217,20.75,21.08,20.62,21.0,6856041.6,3282460
20191218,21.1,23.0,20.85,22.27,13425020.8,6114724
20191219,22.03,23.49,22.03,23.26,19586099.2,8542210
20191220,23.08,23.95,22.82,23.68,16140012.8,6924859
20191223,23.68,23.9,22.7,22.74,10828397.6,4674294
20191224,22.96,23.19,22.56,22.77,9025840.8,3945861
20191225,22.8,23.11,22.23,22.62,6842357.6,3025446
20191226,22.64,24.88,22.64,24.88,19866958.4,8038518
20191227,23.44,25.15,23.44,23.97,27951817.6,11552376
20191230,23.6,23.6,22.5,22.82,13153882.4,5737384
20191231,22.77,23.84,22.77,23.23,10960732.0,4691192
20200102,22.92,23.6,22.92,23.52,11106450.4,4758727
20200103,23.5,23.74,22.71,23.1,10997330.4,4766708
20200106,22.94,23.28,22.13,23.26,8758169.6,3823884
20200107,23.61,23.61,22.92,23.37,8561788.8,3689927
20200108,23.3,23.3,22.55,22.56,7014304.0,3070769
20200109,22.84,22.95,22.6,22.83,5010248.4,2198012
20200110,23.03,23.53,22.78,23.53,11557706.4,4961899
20200113,23.6,23.78,23.23,23.62,7952703.2,3390520
20200114,23.72,23.79,23.23,23.26,5868529.6,2509900
20200115,23.27,23.38,22.6,22.7,5525689.6,2423800
20200116,22.7,22.85,22.35,22.37,4059604.8,1800500
20200117,22.46,22.71,22.06,22.07,4065289.2,1816600
20200120,22.2,22.33,21.87,22.3,3326113.2,1504100
20200121,22.2,22.2,21.32,21.33,4449342.4,2043000
20200122,21.39,21.53,20.7,21.35,3721992.8,1756500
20200123,21.0,21.34,20.11,20.31,4060433.6,1963835
20200203,18.28,18.28,18.28,18.28,464129.2,253900
20200204,16.45,17.4,16.45,17.09,5185115.2,3042765
20200205,17.17,17.89,17.1,17.43,4029509.2,2303922
20200206,17.46,17.87,17.13,17.86,3833794.0,2169100
20200207,17.84,18.08,17.5,17.91,3818078.8,2139881
20200210,17.82,18.38,17.77,18.31,3329236.4,1834881
20200211,18.46,18.48,17.99,18.18,3438493.6,1890635
20200212,18.3,18.37,18.13,18.37,3157386.0,1726864
20200213,18.37,18.39,17.8,17.9,5003492.0,2777593
20200214,17.98,18.06,17.8,17.88,2705345.6,1507135
20200217,17.82,19.5,17.82,19.04,7330230.4,3925862
20200218,19.01,19.38,18.88,19.26,6543615.2,3413815
20200219,19.33,19.7,18.9,19.28,6260607.6,3237047
20200220,19.2,19.48,19.01,19.45,5442480.8,2815696
20200221,19.44,19.86,19.42,19.72,5254062.4,2670328
20200224,19.6,19.78,19.33,19.62,5445033.6,2792293
20200225,19.25,19.39,18.55,19.28,5976423.6,3131238
20200226,19.14,19.75,18.97,18.99,5030775.6,2596411
20200227,18.99,19.26,18.81,19.03,3033378.2,1590300
20200228,18.5,18.58,17.27,17.27,4704951.2,2619200
20200302,17.42,18.94,17.42,18.8,5137065.2,2791277
