date,open,high,low,close,amount,vol
20191217,4.33,4.37,4.3,4.35,2105603.2,4853844
20191218,4.36,4.39,4.27,4.28,1907100.0,4415800
20191219,4.23,4.33,4.23,4.31,1258388.4,2933900
20191220,4.3,4.42,4.29,4.31,2723188.0,6223700
20191223,4.32,4.36,4.18,4.18,1745930.2,4121410
20191224,4.21,4.25,4.13,4.23,1510742.1,3603412
20191225,4.24,4.27,4.18,4.25,1219667.4,2885920
20191226,4.25,4.28,4.23,4.25,845905.6,1992014
20191227,4.24,4.25,4.17,4.17,1173599.4,2790000
20191230,4.16,4.16,4.03,4.13,1558501.6,3808301
20191231,4.14,4.24,4.13,4.2,1122091.1,2674100
20200102,4.36,4.62,4.36,4.62,3493416.4,7613364
20200103,4.78,5.08,4.68,4.7,12594842.4,25906158
20200106,4.5,4.67,4.48,4.63,7030045.6,15357611
20200107,4.63,4.66,4.57,4.64,3753730.8,8124500
20200108,4.61,4.62,4.46,4.49,3461043.2,7653000
20200109,4.55,4.56,4.49,4.54,2392394.8,5281820
20200110,4.55,4.55,4.45,4.47,1700379.2,3794900
20200113,4.5,4.5,4.42,4.48,1193724.6,2679905
20200114,4.47,4.59,4.44,4.59,2657609.6,5865311
20200115,4.64,4.64,4.46,4.51,1971499.6,4372810
20200116,4.51,4.57,4.45,4.56,1846163.8,4105035
20200117,4.55,4.62,4.49,4.5,1386925.7,3052600
20200120,4.47,4.49,4.42,4.47,1155721.2,2594500
20200121,4.46,4.46,4.3,4.31,1982236.4,4542227
20200122,4.27,4.34,4.13,4.31,1393284.6,3280927
20200123,4.0,4.0,3.88,3.88,4342813.6,11127800
20200203,3.49,3.49,3.49,3.49,243532.2,697800
20200204,3.14,3.45,3.14,3.22,3971780.8,12350173
20200205,3.26,3.41,3.24,3.4,2530406.0,7590668
20200206,3.37,3.45,3.33,3.41,1926463.6,5678618
20200207,3.44,3.45,3.29,3.37,2470186.0,7389273
20200210,3.32,3.44,3.3,3.44,2142920.8,6363261
20200211,3.45,3.53,3.38,3.46,1914219.8,5532290
20200212,3.43,3.52,3.41,3.48,1971283.4,5681881
20200213,3.47,3.5,3.41,3.43,1557572.8,4515136
20200214,3.41,3.5,3.41,3.49,1279626.6,3702427
20200217,3.59,3.82,3.49,3.7,2656666.0,7245626
20200218,3.68,3.71,3.6,3.7,1791845.0,4887275
20200219,3.69,4.07,3.65,3.98,4661061.2,11943455
20200220,3.96,4.1,3.85,3.97,4340703.2,10966058
20200221,3.97,3.97,3.86,3.87,3258397.8,8373202
20200224,3.8,3.87,3.77,3.87,2247013.2,5895600
20200225,3.79,3.79,3.63,3.75,2858070.0,7664048
20200226,3.7,3.81,3.67,3.7,1715893.6,4592500
20200227,3.74,3.91,3.71,3.84,3199955.6,8353107
20200228,3.74,3.74,3.58,3.63,2318771.6,6344900
20200302,3.57,3.72,3.57,3.7,1475856.1,4018106
20200303,3.7,3.77,3.68,3.71,1408322.8,3785102
20200304,3.68,3.75,3.65,3.74,1157472.8,3122209
