date,open,high,low,close,amount,vol
20191219,6.17,6.29,6.13,6.26,4067777.6,6547058
20191220,6.28,6.31,6.12,6.14,4043551.2,6525599
20191223,6.16,6.16,5.96,5.97,3509924.8,5810912
20191224,5.97,6.05,5.93,6.03,2538733.2,4234780
20191225,6.0,6.13,5.96,6.04,2442613.2,4037800
20191226,6.03,6.09,6.01,6.08,2153764.2,3559571
20191227,6.08,6.25,6.08,6.19,5232958.4,8456500
20191230,6.19,6.19,6.04,6.12,3499410.4,5711765
20191231,6.12,6.17,6.08,6.15,2422841.2,3957479
20200102,6.16,6.25,6.15,6.22,4885975.6,7873321
20200103,6.25,6.35,6.2,6.34,5801346.0,9251236
20200106,6.34,6.38,6.26,6.29,5249610.0,8317636
20200107,6.33,6.92,6.33,6.92,10999379.2,16611256
20200108,7.0,7.27,6.71,6.89,24302971.2,34688511
20200109,6.75,6.86,6.68,6.74,11433762.4,16933199
20200110,6.72,6.78,6.55,6.6,7050007.2,10619647
20200113,6.64,6.84,6.55,6.81,6898000.0,10282971
20200114,6.81,6.81,6.67,6.67,5240311.2,7786497
20200115,6.7,6.71,6.58,6.61,2934266.2,4421696
20200116,6.63,6.65,6.45,6.47,3853526.0,5899823
20200117,6.46,6.57,6.4,6.48,3894862.4,6025108
20200120,6.5,6.54,6.42,6.53,2886119.8,4452162
20200121,6.47,6.53,6.45,6.48,2245860.8,3457736
20200122,6.46,6.46,6.19,6.37,3759460.4,5949448
20200123,6.35,6.38,6.07,6.14,3913520.0,6292985
20200203,5.53,5.53,5.53,5.53,1481984.7,2679900
20200204,5.0,5.42,5.0,5.3,4999806.8,9451299
20200205,5.31,5.52,5.31,5.37,4095086.4,7559325
20200206,5.38,5.5,5.33,5.49,4053064.0,7459320
20200207,5.5,5.61,5.44,5.59,3685474.8,6652401
20200210,5.58,5.75,5.55,5.71,3181079.6,5605401
20200211,5.73,5.83,5.67,5.7,2854771.2,4977700
20200212,5.76,5.96,5.76,5.93,5205804.4,8857011
20200213,5.9,6.04,5.82,5.84,5061964.0,8569680
20200214,5.78,5.87,5.74,5.81,3188256.2,5492845
20200217,5.85,6.09,5.82,6.07,4824138.8,8074078
20200218,6.07,6.27,6.07,6.21,4953842.0,8022260
20200219,6.29,6.4,6.2,6.26,7517667.2,11896019
20200220,6.3,6.46,6.24,6.43,6431732.4,10097852
20200221,6.45,6.56,6.38,6.47,5738286.8,8863561
20200224,6.51,6.74,6.45,6.69,9030384.8,13652781
20200225,6.5,6.67,6.3,6.67,9026260.0,13850352
20200226,6.52,6.8,6.5,6.56,7613319.2,11425420
20200227,6.57,6.77,6.57,6.7,7365517.6,11001185
20200228,6.5,6.62,6.21,6.28,8151128.8,12727291
20200302,6.37,6.85,6.37,6.72,8875584.8,13304408
20200303,6.83,6.9,6.51,6.59,9229077.6,13804117
20200304,6.5,6.62,6.43,6.56,4789141.2,7332153
20200305,6.66,6.87,6.65,6.84,10423965.6,15365058
20200306,6.68,7.03,6.68,6.87,8918376.0,12942102
