date,open,high,low,close,amount,vol
20191213,3.31,3.36,3.31,3.36,1575837.8,4709912
20191216,3.37,3.37,3.32,3.36,2228777.8,6659740
20191217,3.36,3.43,3.35,3.41,2866436.0,8463962
20191218,3.41,3.42,3.37,3.39,1324547.8,3900512
20191219,3.38,3.41,3.38,3.4,1176019.7,3465722
20191220,3.4,3.41,3.37,3.38,1560555.8,4605255
20191223,3.39,3.39,3.3,3.3,1845227.4,5504580
20191224,3.31,3.34,3.31,3.33,922724.2,2774502
20191225,3.33,3.38,3.32,3.36,1348272.5,4020651
20191226,3.35,3.37,3.34,3.36,1450738.2,4328342
20191227,3.35,3.4,3.35,3.37,1573309.8,4654203
20191230,3.36,3.4,3.34,3.4,1539968.2,4555847
20191231,3.4,3.41,3.37,3.4,2308693.6,6812245
20200102,3.41,3.45,3.4,3.44,3737396.8,10915761
20200103,3.44,3.46,3.42,3.44,2734119.2,7942482
20200106,3.42,3.46,3.41,3.44,2452707.6,7140388
20200107,3.44,3.48,3.44,3.48,2479002.0,7164151
20200108,3.46,3.48,3.43,3.44,3059212.2,8857555
20200109,3.45,3.48,3.45,3.47,2368774.0,6838065
20200110,3.48,3.5,3.47,3.47,1496700.8,4301099
20200113,3.47,3.49,3.46,3.48,1603941.2,4616846
20200114,3.48,3.49,3.46,3.48,1505361.4,4332188
20200115,3.48,3.66,3.44,3.54,5356405.2,15250638
20200116,3.55,3.74,3.53,3.62,10578463.2,29064227
20200117,3.61,3.62,3.5,3.51,3929371.2,11067818
20200120,3.51,3.53,3.45,3.49,3658840.8,10525926
20200121,3.47,3.5,3.45,3.47,1910345.8,5500442
20200122,3.48,3.49,3.43,3.45,3067010.8,8875378
20200123,3.44,3.45,3.34,3.35,3642236.0,10743760
20200203,3.02,3.05,3.02,3.02,3314250.2,10970518
20200204,3.0,3.06,3.0,3.05,3252042.8,10750010
20200205,3.04,3.11,3.03,3.07,3426308.0,11159936
20200206,3.06,3.11,3.03,3.09,3661286.0,11929858
20200207,3.07,3.26,3.06,3.22,5611555.6,17866156
20200210,3.18,3.21,3.16,3.21,2834164.0,8896931
20200211,3.19,3.22,3.18,3.18,2386839.4,7469442
20200212,3.18,3.19,3.13,3.16,3330266.4,10547816
20200213,3.16,3.17,3.1,3.12,2096143.2,6691507
20200214,3.12,3.14,3.1,3.12,1825052.8,5853093
20200217,3.13,3.19,3.13,3.18,2518818.8,7955724
20200218,3.19,3.23,3.18,3.21,2005134.6,6266126
20200219,3.21,3.21,3.18,3.19,1698598.8,5324487
20200220,3.19,3.24,3.17,3.23,3010612.8,9392863
20200221,3.22,3.25,3.22,3.23,2417434.4,7486168
20200224,3.21,3.22,3.18,3.2,2325545.2,7264669
20200225,3.16,3.28,3.15,3.26,6300443.2,19541657
20200226,3.23,3.3,3.2,3.28,5704997.6,17502368
20200227,3.3,3.35,3.27,3.27,3740629.6,11346484
20200228,3.23,3.25,3.14,3.15,4203836.4,13166772
20200302,3.16,3.31,3.16,3.31,8804357.6,27078597
