date,open,high,low,close,amount,vol
20190808,0.93,0.95,0.93,0.94,1065441.8,11346932
20190809,0.94,0.96,0.92,0.94,1156715.1,12279962
20190812,0.93,0.95,0.92,0.95,1225282.2,13074700
20190813,0.94,0.95,0.92,0.93,1102576.6,11812300
20190814,0.94,0.94,0.91,0.93,1475331.7,15940800
20190815,0.91,0.92,0.89,0.92,1506387.6,16679351
20190816,0.91,0.95,0.9,0.93,1844352.0,19933017
20190819,0.92,0.95,0.9,0.94,3558651.2,38691705
20190820,0.92,0.99,0.91,0.97,4334178.0,45806881
20190821,0.96,1.01,0.96,1.0,4041855.2,40814517
20190822,0.98,0.98,0.95,0.95,5106661.6,53529800
20190823,0.92,0.95,0.9,0.92,4174924.0,45507834
20190826,0.89,0.94,0.88,0.91,3930720.8,43145365
20190827,0.91,0.94,0.9,0.92,2257197.2,24426200
20190828,0.9,0.96,0.88,0.93,4205368.8,45875951
20190829,0.91,0.94,0.9,0.92,3469162.0,37841887
20190830,0.91,0.93,0.89,0.93,3279054.8,35932400
20190902,0.91,0.93,0.91,0.92,1941730.4,21192933
20190903,0.92,0.94,0.91,0.93,2047162.0,22102700
20190904,0.9,0.93,0.9,0.92,2860424.8,31492298
20190905,0.94,0.94,0.91,0.92,3472738.4,37468936
20190906,0.92,0.93,0.91,0.92,1807038.0,19623908
20190909,0.92,0.93,0.91,0.91,1989456.2,21638118
20190910,0.89,0.92,0.86,0.87,5007987.6,56254266
20190911,0.83,0.84,0.83,0.83,3438793.6,41418100
20190912,0.79,0.86,0.79,0.79,9920524.0,124630882
20190916,0.75,0.75,0.75,0.75,110197.5,1469300
20190917,0.71,0.71,0.71,0.71,84852.1,1195100
20190918,0.67,0.67,0.67,0.67,80279.4,1198200
20190919,0.64,0.64,0.64,0.64,669868.8,10466700
20191028,0.58,0.58,0.58,0.58,429.2,7400
20191029,0.52,0.52,0.52,0.52,525.2,10100
20191030,0.47,0.47,0.47,0.47,2086.8,44400
20191031,0.42,0.42,0.42,0.42,1667.4,39700
20191101,0.38,0.38,0.38,0.38,7147.8,188100
20191104,0.34,0.34,0.34,0.34,1625.2,47800
20191105,0.31,0.31,0.31,0.31,4119.9,132900
20191106,0.28,0.28,0.28,0.28,8598.8,307100
20191107,0.25,0.25,0.25,0.25,190632.5,7625300
20191108,0.24,0.28,0.24,0.26,3943187.6,153605582
20191111,0.26,0.28,0.26,0.26,1031419.3,39044037
20191112,0.27,0.27,0.25,0.26,732838.5,28495644
20191113,0.26,0.26,0.24,0.25,781175.4,31381254
20191114,0.25,0.26,0.24,0.26,299759.2,11987850
20191115,0.25,0.26,0.25,0.25,305449.1,12124922
20191118,0.25,0.26,0.24,0.25,404855.8,16290790
20191119,0.25,0.26,0.25,0.25,223767.4,8833219
20191120,0.26,0.26,0.25,0.26,198386.0,7804073
20191121,0.26,0.29,0.25,0.29,1391734.3,50691159
20191122,0.3,0.32,0.27,0.28,1379398.5,46764089
