date,open,high,low,close,amount,vol
20191219,16.25,16.39,16.2,16.31,3620719.6,2220300
20191220,16.26,16.36,15.83,15.93,3806355.6,2364832
20191223,15.85,16.03,15.48,15.48,3533256.8,2237850
20191224,15.6,15.78,15.51,15.75,3291446.4,2102929
20191225,15.76,15.98,15.65,15.94,2617098.8,1648969
20191226,15.93,16.37,15.9,16.36,4984489.2,3074542
20191227,16.46,16.46,16.07,16.12,3905316.8,2400661
20191230,16.01,16.34,15.82,16.25,3628896.4,2255453
20191231,16.18,16.38,16.11,16.26,2731625.8,1684050
20200102,16.3,16.56,16.28,16.41,5039982.0,3063991
20200103,16.51,16.68,16.36,16.59,4831880.0,2930717
20200106,16.69,16.76,16.5,16.62,4324345.6,2599841
20200107,16.63,17.02,16.56,16.91,5062683.2,3011627
20200108,16.81,17.16,16.72,16.9,5995390.8,3535693
20200109,17.13,17.27,16.89,17.0,4177324.4,2449235
20200110,16.96,17.06,16.76,16.91,3809968.4,2251660
20200113,16.91,17.14,16.87,17.1,3585239.2,2106150
20200114,17.1,17.12,16.82,16.83,4045480.0,2385150
20200115,16.89,16.9,16.56,16.74,4049317.6,2427872
20200116,16.77,16.88,16.6,16.85,3200778.8,1909474
20200117,16.84,16.85,16.55,16.59,3218856.4,1930122
20200120,16.68,16.87,16.47,16.83,3675411.2,2203400
20200121,16.49,16.59,16.1,16.37,6539026.4,3999650
20200122,16.24,16.53,15.94,16.38,4724525.2,2905850
20200123,16.36,17.06,16.28,16.53,6925083.2,4145232
20200203,14.88,15.12,14.88,14.88,7033908.8,4716950
20200204,14.58,16.31,14.58,16.05,9464912.8,6044537
20200205,16.07,16.53,15.82,16.35,8634129.6,5314295
20200206,16.32,16.74,16.11,16.64,6297470.4,3814081
20200207,16.7,16.96,16.31,16.94,5401708.4,3247028
20200210,16.74,16.98,16.5,16.94,5588265.2,3330072
20200211,16.99,17.09,16.51,16.64,3787000.4,2273527
20200212,16.64,16.96,16.55,16.89,4835854.8,2877577
20200213,16.92,17.05,16.48,16.53,5173044.4,3094216
20200214,16.43,16.66,16.2,16.39,5524289.6,3365397
20200217,16.48,17.13,16.4,17.1,9466872.8,5596403
20200218,17.05,17.37,16.9,17.37,9743191.2,5694004
20200219,17.28,17.82,17.11,17.37,11728788.0,6708656
20200220,16.7,17.03,16.35,16.88,16798328.0,10051491
20200221,16.7,17.72,16.62,17.64,15953033.6,9256038
20200224,17.68,18.36,17.45,18.22,17573872.0,9787312
20200225,17.87,19.0,17.13,18.98,21037772.8,11542155
20200226,18.55,18.79,17.82,17.92,12426260.0,6784644
20200227,18.03,18.42,17.66,18.1,9600222.4,5315887
20200228,17.36,18.07,17.21,17.23,9153538.4,5199200
20200302,17.51,17.76,17.25,17.61,8552391.2,4876340
20200303,17.78,18.27,17.42,17.65,9801336.0,5469191
20200304,17.5,18.15,17.35,17.9,6186470.8,3470100
20200305,18.18,18.33,17.57,17.7,7171305.6,4028006
20200306,17.5,17.85,17.5,17.5,4916107.6,2792600
