date,open,high,low,close,amount,vol
20191219,5.56,5.72,5.56,5.64,9624481.6,17038351
20191220,5.61,5.66,5.45,5.46,10871460.8,19627003
20191223,5.44,5.46,5.25,5.3,8616774.4,16131826
20191224,5.34,5.37,5.27,5.34,4872939.2,9158384
20191225,5.37,5.67,5.32,5.53,14184116.8,25666897
20191226,5.52,5.6,5.41,5.54,8539388.0,15541756
20191227,5.53,5.58,5.42,5.42,6294624.0,11448783
20191230,5.37,5.44,5.25,5.43,6181300.0,11528128
20191231,5.39,5.47,5.35,5.39,4359208.0,8073660
20200102,5.45,5.62,5.42,5.53,9357984.0,16928785
20200103,5.59,5.67,5.54,5.64,10537361.6,18769591
20200106,5.59,5.75,5.56,5.68,11185746.4,19701198
20200107,5.73,5.85,5.62,5.75,16062827.2,28052526
20200108,5.72,5.77,5.57,5.6,14476603.2,25538887
20200109,5.66,5.77,5.62,5.77,14078993.6,24683016
20200110,5.76,5.77,5.57,5.63,11504340.8,20326302
20200113,5.63,5.68,5.53,5.67,8209819.2,14651496
20200114,5.68,5.76,5.56,5.59,9358384.8,16575502
20200115,5.56,5.57,5.47,5.53,7822289.6,14184214
20200116,5.55,5.59,5.48,5.51,5766827.2,10439700
20200117,5.52,5.53,5.37,5.41,6913435.2,12709552
20200120,5.41,5.48,5.33,5.47,6577865.6,12103784
20200121,5.46,5.62,5.35,5.56,14702596.8,26756703
20200122,5.59,5.6,5.4,5.52,12518437.6,22761514
20200123,5.47,5.47,5.1,5.18,12231446.4,23090099
20200203,4.66,4.67,4.66,4.66,3246713.2,6967000
20200204,4.21,4.6,4.21,4.51,8064182.4,17936423
20200205,4.55,4.68,4.53,4.59,6489262.4,14070581
20200206,4.6,4.74,4.56,4.7,6939035.2,14883870
20200207,4.75,4.85,4.67,4.84,8302064.0,17465906
20200210,4.81,4.9,4.77,4.89,6475821.2,13408754
20200211,4.89,4.9,4.8,4.81,5101666.8,10560586
20200212,4.83,4.97,4.8,4.96,7619935.2,15545327
20200213,4.97,5.1,4.86,4.94,10361660.8,20771755
20200214,4.9,5.34,4.87,5.1,14782049.6,28861179
20200217,5.07,5.24,5.04,5.22,11103222.4,21563934
20200218,5.22,5.68,5.18,5.53,24737526.4,45574177
20200219,5.45,5.77,5.38,5.43,21816486.4,39439817
20200220,5.41,5.58,5.35,5.53,18461440.0,33757680
20200221,5.56,5.88,5.51,5.86,33298288.0,58320018
20200224,5.75,6.04,5.66,6.01,34201280.0,58298989
20200225,5.82,6.01,5.52,5.94,30177392.0,51889731
20200226,5.74,5.91,5.56,5.58,19187268.8,33436201
20200227,5.64,5.72,5.53,5.59,12319368.8,21860925
20200228,5.37,5.46,5.13,5.16,14235520.0,26866762
20200302,5.2,5.44,5.19,5.4,9136484.0,17115537
20200303,5.5,5.62,5.4,5.45,11456272.8,20789628
20200304,5.4,5.51,5.32,5.47,8774085.6,16163198
20200305,5.54,5.64,5.46,5.6,13330081.6,23968927
20200306,5.58,5.58,5.43,5.48,9232528.8,16821000
