date,open,high,low,close,amount,vol
20191213,10.9,11.03,10.88,11.01,1002334.0,914259
20191216,11.01,11.07,10.89,11.06,1385242.0,1261762
20191217,11.01,11.19,11.01,11.15,1624987.1,1461300
20191218,11.15,11.23,11.0,11.12,1698226.0,1527800
20191219,11.15,11.29,11.05,11.27,1715503.4,1535281
20191220,11.27,11.4,11.11,11.11,1842792.2,1634456
20191223,11.08,11.14,10.91,10.92,1579086.0,1431439
20191224,10.87,11.48,10.87,11.3,2573629.6,2284679
20191225,11.35,11.36,11.16,11.31,1629875.1,1447549
20191226,11.24,11.42,11.24,11.32,1244724.1,1098285
20191227,11.4,11.43,11.25,11.27,1556116.0,1371094
20191230,10.98,11.34,10.98,11.23,1027285.1,917481
20191231,11.22,11.35,11.2,11.24,633334.25,563139
20200102,11.31,11.38,11.27,11.36,1448002.2,1276094
20200103,11.35,11.43,11.26,11.33,1302065.4,1148510
20200106,11.33,11.46,11.15,11.41,1965061.8,1728302
20200107,11.38,11.5,11.38,11.49,1992001.4,1739985
20200108,11.4,11.68,11.34,11.35,2923163.2,2542906
20200109,11.4,11.52,11.34,11.45,1606675.5,1407027
20200110,11.44,11.5,11.28,11.3,1385939.2,1221601
20200113,11.31,11.37,11.2,11.31,1457563.3,1293184
20200114,11.36,12.44,11.28,12.44,5525110.4,4530794
20200115,12.13,13.55,11.73,12.71,15277304.0,12286767
20200116,12.32,13.12,12.31,12.57,10227772.8,8055529
20200117,12.39,13.0,12.36,12.81,9184064.0,7183478
20200120,12.88,13.88,12.8,13.55,10967192.8,8164954
20200121,13.51,13.51,12.8,12.81,7897444.8,6016719
20200122,12.55,12.58,12.02,12.32,6383754.0,5171843
20200123,12.11,12.8,11.81,11.95,4463744.4,3654432
20200203,10.76,10.76,10.76,10.76,456977.2,424700
20200204,9.68,10.45,9.68,10.24,5578784.4,5485147
20200205,10.12,10.68,10.12,10.37,4038900.4,3856444
20200206,10.44,10.63,10.22,10.48,4504322.4,4335565
20200207,10.49,10.61,10.26,10.45,3354722.4,3225141
20200210,10.49,10.98,10.31,10.92,4318942.4,4001371
20200211,10.93,11.11,10.68,10.74,2603551.4,2416657
20200212,10.69,11.01,10.69,10.92,3302002.2,3036066
20200213,10.92,11.02,10.8,10.84,2988407.2,2744100
20200214,10.8,10.9,10.67,10.79,2494588.8,2313600
20200217,10.79,11.17,10.79,11.15,4120550.8,3738200
20200218,12.11,12.11,11.41,11.47,6002869.2,5161866
20200219,11.65,11.79,11.47,11.64,5227708.8,4502665
20200220,11.54,11.97,11.54,11.85,5131799.2,4354765
20200221,11.86,12.06,11.65,11.99,5262125.2,4436305
20200224,11.82,11.96,11.76,11.91,3874494.4,3260773
20200225,11.58,11.7,11.12,11.57,5458645.6,4758265
20200226,11.52,11.71,11.36,11.42,3705844.0,3216000
20200227,11.55,11.64,11.18,11.58,2981469.0,2595903
20200228,11.3,11.3,10.49,10.51,4607339.2,4210565
20200302,10.75,11.09,10.75,11.06,2796123.4,2549380
