date,open,high,low,close,amount,vol
20191213,6.21,6.28,6.21,6.27,68330969.6,109545561
20191216,6.27,6.27,6.23,6.25,43351964.8,69397562
20191217,6.26,6.37,6.24,6.32,78515174.4,124492052
20191218,6.31,6.35,6.28,6.29,62922316.8,99743830
20191219,6.28,6.33,6.28,6.3,43805171.2,69491588
20191220,6.3,6.32,6.27,6.3,37933945.6,60262340
20191223,6.3,6.31,6.23,6.25,35815977.6,57057320
20191224,6.26,6.27,6.23,6.26,19616494.4,31375173
20191225,6.25,6.26,6.22,6.23,20485257.6,32870915
20191226,6.23,6.26,6.21,6.25,25706035.2,41182404
20191227,6.24,6.31,6.24,6.27,43989110.4,70011537
20191230,6.26,6.33,6.24,6.31,39073152.0,62118996
20191231,6.3,6.33,6.27,6.31,32852297.6,52114792
20200102,6.36,6.4,6.35,6.36,66528953.6,104366480
20200103,6.37,6.38,6.34,6.34,38099267.2,59912439
20200106,6.32,6.37,6.28,6.3,50781072.0,80216813
20200107,6.32,6.36,6.3,6.33,36361929.6,57401868
20200108,6.32,6.33,6.26,6.29,43669622.4,69352324
20200109,6.32,6.34,6.3,6.31,37881526.4,59926455
20200110,6.32,6.34,6.3,6.33,27012646.4,42751276
20200113,6.34,6.35,6.32,6.35,31843702.4,50239602
20200114,6.36,6.41,6.35,6.38,37595539.2,58946981
20200115,6.38,6.39,6.32,6.32,28765363.2,45376577
20200116,6.33,6.34,6.29,6.3,24682328.0,39147431
20200117,6.31,6.34,6.27,6.29,28020742.4,44472368
20200120,6.29,6.32,6.29,6.32,28487155.2,45150784
20200121,6.3,6.31,6.25,6.25,38851238.4,62017423
20200122,6.26,6.33,6.21,6.26,38234016.0,61125004
20200123,6.23,6.25,6.08,6.08,71912076.8,117284146
20200203,5.57,5.81,5.57,5.69,128113664.0,225712139
20200204,5.7,5.86,5.65,5.83,84767846.4,146504544
20200205,5.85,5.9,5.78,5.84,50767481.6,86698980
20200206,5.89,5.92,5.83,5.91,51347472.0,87386817
20200207,5.87,5.89,5.82,5.89,40460464.0,69093386
20200210,5.85,5.88,5.84,5.86,32446729.6,55323481
20200211,5.88,5.93,5.87,5.9,32857987.2,55660300
20200212,5.89,5.91,5.86,5.9,29277840.0,49723580
20200213,5.9,5.91,5.85,5.86,30519744.0,51979715
20200214,5.84,5.89,5.84,5.89,24966107.2,42512232
20200217,5.88,5.97,5.87,5.96,47644563.2,80435258
20200218,5.94,5.95,5.89,5.9,41948444.8,70888994
20200219,5.9,5.94,5.88,5.89,39434851.2,66720176
20200220,5.91,5.95,5.86,5.94,55324595.2,93673578
20200221,5.92,5.95,5.89,5.91,56536569.6,95581084
20200224,5.91,5.93,5.85,5.86,62764300.8,106772123
20200225,5.81,5.83,5.78,5.81,56907353.6,98034804
20200226,5.78,5.86,5.76,5.84,57160371.2,98149877
20200227,5.84,5.87,5.82,5.85,41875401.6,71652303
20200228,5.81,5.83,5.72,5.72,67157728.0,116398165
20200302,5.74,5.82,5.73,5.81,49295206.4,85119946
