date,open,high,low,close,amount,vol
20191217,7.1,7.29,7.05,7.18,4940792.0,6898143
20191218,7.17,7.24,7.15,7.19,4758261.2,6619701
20191219,7.18,7.25,7.16,7.22,3032873.0,4213274
20191220,7.22,7.28,7.16,7.16,3786127.2,5231546
20191223,7.11,7.16,6.89,6.92,3299928.8,4712898
20191224,6.92,6.97,6.88,6.96,1553531.4,2242803
20191225,6.97,6.98,6.87,6.95,1844569.2,2667760
20191226,6.93,6.94,6.87,6.92,1858983.8,2695092
20191227,6.93,6.97,6.9,6.95,2622586.2,3783572
20191230,6.93,6.95,6.85,6.95,1540138.4,2231742
20191231,6.94,7.13,6.9,7.08,3067874.2,4340009
20200102,7.15,7.19,7.09,7.16,3035076.4,4247766
20200103,7.15,7.88,7.14,7.88,10264438.4,13514878
20200106,8.25,8.4,7.88,7.98,18975478.4,23323263
20200107,7.9,8.78,7.82,8.78,23322860.8,27285105
20200108,8.6,8.63,8.22,8.22,17580505.6,20905376
20200109,8.3,8.49,8.1,8.23,8964912.8,10838039
20200110,8.2,8.23,7.96,8.01,6472382.8,8045500
20200113,8.04,8.05,7.85,7.94,6055428.0,7647582
20200114,7.93,8.28,7.92,8.15,8329054.4,10246269
20200115,8.06,8.17,7.88,8.05,3884629.6,4865751
20200116,8.0,8.04,7.73,7.83,5543658.4,7050731
20200117,7.79,7.88,7.73,7.83,2439786.4,3129874
20200120,7.71,7.83,7.71,7.74,2984632.6,3857779
20200121,7.73,7.94,7.62,7.86,4366212.8,5580227
20200122,7.79,7.87,7.56,7.79,3059290.0,3961152
20200123,7.7,7.77,7.33,7.48,3628531.6,4814609
20200203,6.73,6.99,6.73,6.73,4941448.8,7300952
20200204,6.42,6.84,6.42,6.8,3977576.0,5902808
20200205,6.83,6.96,6.73,6.86,4323448.4,6303034
20200206,6.81,7.09,6.76,7.03,4864646.4,7043712
20200207,6.97,7.73,6.83,7.73,8502530.4,11662513
20200210,7.73,8.17,7.43,8.06,13398187.2,17035759
20200211,7.88,7.9,7.48,7.54,7887503.2,10311312
20200212,7.51,7.62,7.33,7.47,8367710.4,11219147
20200213,7.4,7.47,7.31,7.39,4482815.2,6074295
20200214,7.37,7.44,7.32,7.42,3098122.4,4195539
20200217,7.42,7.85,7.42,7.69,6113423.2,7979596
20200218,7.63,7.71,7.58,7.68,4625652.4,6044926
20200219,7.63,8.05,7.63,7.91,10462580.8,13301603
20200220,7.92,7.95,7.69,7.86,7143460.0,9134364
20200221,7.88,7.88,7.72,7.79,6299654.4,8078824
20200224,7.78,7.91,7.64,7.83,5203706.4,6707171
20200225,7.59,7.77,7.51,7.69,5883772.0,7708166
20200226,7.64,7.76,7.56,7.63,4382736.8,5712058
20200227,7.64,7.68,7.54,7.6,2904041.2,3816188
20200228,7.41,7.47,7.15,7.16,4785510.4,6557260
20200302,7.16,7.44,7.16,7.42,2292736.8,3131240
20200303,7.48,7.58,7.42,7.46,3300860.0,4408516
20200304,7.38,7.51,7.38,7.51,2681078.8,3606166
