date,open,high,low,close,amount,vol
20191219,5.8,5.93,5.77,5.91,9573296.8,16300393
20191220,5.89,6.02,5.85,5.86,9257140.8,15618022
20191223,5.83,5.86,5.65,5.67,8215345.6,14257717
20191224,5.68,5.77,5.63,5.76,6084872.0,10664148
20191225,5.75,5.75,5.66,5.73,3509785.2,6149585
20191226,5.71,5.79,5.69,5.79,4132547.2,7188290
20191227,5.8,5.94,5.77,5.78,8986677.6,15388247
20191230,5.75,6.02,5.72,5.99,12343409.6,20902336
20191231,6.0,6.01,5.91,5.98,9791657.6,16417053
20200102,6.05,6.08,5.98,6.0,10632780.8,17665023
20200103,6.01,6.03,5.95,5.96,7694103.2,12865286
20200106,5.93,6.01,5.87,5.92,10755864.8,18092013
20200107,5.98,6.21,5.95,6.08,19721908.8,32347142
20200108,6.06,6.08,5.87,5.89,13814028.8,23189530
20200109,5.93,5.99,5.87,5.92,7982716.0,13479586
20200110,5.9,5.93,5.83,5.86,6370752.0,10845793
20200113,5.85,5.9,5.78,5.9,5481281.6,9393961
20200114,5.88,5.94,5.88,5.89,5222457.2,8831554
20200115,5.88,5.89,5.74,5.78,6486940.4,11204540
20200116,5.76,5.79,5.7,5.72,5317952.8,9282342
20200117,5.75,5.77,5.68,5.71,3154670.0,5508482
20200120,5.71,5.74,5.68,5.74,2954050.2,5171772
20200121,5.73,5.73,5.63,5.66,4077868.8,7193142
20200122,5.64,5.67,5.57,5.65,3756803.6,6683542
20200123,5.65,5.65,5.39,5.44,5733155.6,10410293
20200203,4.9,4.97,4.9,4.9,4972486.4,10136240
20200204,4.66,4.96,4.65,4.93,6194953.2,12813482
20200205,4.93,5.07,4.91,4.98,4881911.2,9792764
20200206,5.0,5.05,4.95,5.04,4934513.6,9859637
20200207,5.01,5.02,4.94,5.01,4747935.6,9528585
20200210,4.98,5.12,4.97,5.12,5825730.8,11478463
20200211,5.12,5.26,5.09,5.11,6373146.4,12355989
20200212,5.11,5.14,5.05,5.13,4826315.6,9495339
20200213,5.14,5.16,5.03,5.03,4887419.6,9618980
20200214,5.02,5.09,5.01,5.05,3292545.8,6522009
20200217,5.07,5.17,5.03,5.16,5780813.2,11288715
20200218,5.23,5.23,5.12,5.17,5534761.6,10701245
20200219,5.18,5.2,5.11,5.13,5374794.0,10433226
20200220,5.14,5.23,5.1,5.23,6471802.0,12518008
20200221,5.23,5.36,5.21,5.26,9315572.8,17654070
20200224,5.2,5.22,5.13,5.17,8169188.8,15805772
20200225,5.07,5.1,5.0,5.08,7979004.8,15799443
20200226,5.02,5.24,5.01,5.15,9194795.2,17874649
20200227,5.16,5.19,5.1,5.12,5162149.2,10042489
20200228,5.04,5.07,4.9,4.91,7545884.8,15155240
20200302,4.94,5.12,4.94,5.12,6262388.8,12361018
20200303,5.17,5.2,5.07,5.13,7045215.2,13689572
20200304,5.1,5.27,5.07,5.27,9812164.0,18904124
20200305,5.29,5.37,5.26,5.36,9936868.0,18643992
20200306,5.28,5.34,5.25,5.27,6205238.4,11746000
