date,open,high,low,close,amount,vol
20191217,37.3,37.83,36.66,37.43,19743646.4,5309439
20191218,36.7,37.7,36.53,36.63,18546729.6,5026781
20191219,36.89,38.38,36.01,37.93,23742481.6,6370982
20191220,37.91,39.65,37.91,38.61,23644811.2,6070307
20191223,38.23,38.98,36.87,36.87,16859144.0,4453130
20191224,37.21,38.19,36.7,38.18,12537894.4,3345186
20191225,38.0,38.38,37.27,37.41,13721564.8,3629598
20191226,37.55,38.07,36.77,37.06,14399596.8,3863235
20191227,37.36,38.03,36.71,37.0,12808579.2,3417968
20191230,37.82,39.69,36.93,38.99,27841523.2,7226944
20191231,38.81,39.5,38.6,38.9,13027559.2,3342821
20200102,39.05,40.25,39.05,39.39,19841611.2,4993902
20200103,39.18,39.8,38.31,39.05,18717000.0,4811730
20200106,38.6,39.02,37.91,38.0,21745968.0,5644205
20200107,37.86,38.5,37.55,38.41,17747726.4,4666939
20200108,38.02,39.25,37.65,37.92,18900252.8,4932252
20200109,38.0,38.99,37.86,38.9,19003664.0,4941794
20200110,38.98,39.3,38.19,38.32,14013420.8,3631147
20200113,38.0,38.5,37.11,38.32,16138974.4,4252314
20200114,38.15,39.08,37.35,37.45,18027563.2,4743319
20200115,37.05,37.44,36.71,37.14,12262750.4,3303382
20200116,37.11,37.4,35.5,35.8,25465472.0,7006384
20200117,36.19,38.2,35.51,37.81,31712278.4,8459525
20200120,35.68,36.67,34.52,35.36,40964905.6,11566870
20200121,34.88,35.46,33.8,33.93,19111408.0,5546658
20200122,33.72,34.68,33.49,34.19,16982321.6,4985290
20200123,33.54,33.96,31.09,32.33,25448500.8,7785619
20200203,29.1,29.1,29.1,29.1,2171442.0,746200
20200204,26.19,30.99,26.19,30.1,25919864.0,9030734
20200205,30.11,31.2,29.92,30.12,18215724.8,5977405
20200206,30.12,31.48,29.6,31.1,16922553.6,5494913
20200207,31.0,31.8,30.29,30.9,20492784.0,6645820
20200210,30.54,31.16,29.98,30.68,19263974.4,6296127
20200211,30.87,33.12,30.87,32.33,34291964.8,10622793
20200212,31.71,33.3,31.49,32.78,29159699.2,9015676
20200213,32.7,32.79,31.9,31.97,16359705.6,5072560
20200214,31.9,32.6,31.0,31.69,18595388.8,5841495
20200217,31.9,32.88,31.63,32.67,20420020.8,6303767
20200218,32.5,33.46,32.5,33.27,20883382.4,6336227
20200219,33.1,33.18,32.0,32.05,27124617.6,8376530
20200220,32.08,33.06,31.41,32.57,25041318.4,7783622
20200221,32.3,34.08,32.11,33.69,31315932.8,9367259
20200224,33.64,35.23,33.35,35.09,39029824.0,11348469
20200225,34.34,35.35,33.5,34.71,30694160.0,8895415
20200226,33.91,34.43,32.22,32.42,26925363.2,8077999
20200227,32.46,33.7,32.24,33.08,19224252.8,5822392
20200228,31.5,32.35,30.29,30.51,21478524.8,6856363
20200302,31.25,32.19,30.83,31.9,14218886.4,4499450
20200303,32.5,35.09,32.39,35.09,44660166.4,12891588
20200304,35.2,36.23,33.9,34.92,40994467.2,11692157
