date,open,high,low,close,amount,vol
20191217,3.24,3.34,3.2,3.28,7828014.4,23956208
20191218,3.25,3.61,3.23,3.61,14121366.4,40617954
20191219,3.65,3.97,3.63,3.97,24866640.0,64434738
20191220,3.97,4.09,3.57,3.66,23869364.8,63042875
20191223,3.51,3.59,3.36,3.38,13211758.4,38192388
20191224,3.38,3.72,3.3,3.72,13973923.2,39283421
20191225,3.76,3.96,3.62,3.7,18994585.6,49751602
20191226,3.61,3.81,3.52,3.72,14317608.0,38788198
20191227,3.78,3.79,3.55,3.55,11597176.0,31806872
20191230,3.42,3.78,3.41,3.63,11607845.6,31880735
20191231,3.61,3.71,3.55,3.65,8234869.6,22758542
20200102,3.69,3.94,3.61,3.82,16159228.8,42696467
20200103,3.8,3.85,3.68,3.71,13066088.0,34917627
20200106,3.66,3.76,3.6,3.68,9364915.2,25447404
20200107,3.67,3.74,3.65,3.72,8672367.2,23432873
20200108,3.73,3.74,3.57,3.59,7522872.8,20681974
20200109,3.6,3.69,3.6,3.64,4861568.0,13356291
20200110,3.63,3.65,3.49,3.51,7091021.6,20044654
20200113,3.51,3.53,3.41,3.49,5220560.0,15114738
20200114,3.49,3.56,3.47,3.47,4312238.4,12287720
20200115,3.48,3.53,3.42,3.43,3993098.8,11521960
20200116,3.41,3.47,3.37,3.37,3778333.6,11106770
20200117,3.4,3.42,3.3,3.3,4411119.2,13162440
20200120,3.3,3.3,3.23,3.28,3303720.6,10101819
20200121,3.26,3.51,3.26,3.33,5629766.4,16701694
20200122,3.29,3.31,3.15,3.21,4325415.6,13465382
20200123,3.22,3.22,3.0,3.06,4086327.2,13139676
20200203,2.75,2.75,2.75,2.75,391792.5,1424700
20200204,2.48,2.64,2.48,2.62,5075830.8,19891838
20200205,2.62,2.88,2.57,2.75,4983854.8,18143342
20200206,2.75,2.81,2.68,2.77,4413716.8,16019850
20200207,2.76,3.05,2.73,3.05,8800852.8,29654192
20200210,3.06,3.3,2.95,3.07,10978375.2,35069329
20200211,2.98,3.02,2.86,2.93,6178592.4,21068341
20200212,3.22,3.22,3.19,3.22,3287506.6,10210330
20200213,3.51,3.52,3.3,3.31,18325664.0,53676083
20200214,3.13,3.3,3.13,3.2,9391720.0,29373523
20200217,3.08,3.46,3.01,3.34,10998879.2,34402697
20200218,3.3,3.37,3.24,3.29,8318556.8,25253918
20200219,3.28,3.42,3.21,3.21,7149517.6,21613022
20200220,3.26,3.27,3.17,3.24,5505128.0,17049569
20200221,3.27,3.4,3.25,3.31,7149745.6,21468490
20200224,3.16,3.43,3.12,3.36,9537715.2,29258156
20200225,3.3,3.3,3.12,3.25,7094084.8,22008459
20200226,3.21,3.24,3.13,3.16,5596950.4,17554928
20200227,3.18,3.2,3.03,3.12,4356278.8,13965498
20200228,3.03,3.03,2.87,2.89,5235198.8,17759182
20200302,2.87,3.04,2.87,2.99,3532412.0,11903835
20200303,3.0,3.07,2.96,3.01,3858515.2,12763694
20200304,2.96,3.03,2.94,3.0,2770210.4,9287832
