date,open,high,low,close,amount,vol
20191217,3.24,3.32,3.23,3.29,5067203.6,15394046
20191218,3.3,3.35,3.28,3.28,4070817.2,12319375
20191219,3.27,3.33,3.26,3.32,3449328.8,10442804
20191220,3.32,3.35,3.3,3.31,3771919.6,11353493
20191223,3.31,3.32,3.2,3.21,3150095.0,9686052
20191224,3.22,3.27,3.22,3.27,2186978.6,6741038
20191225,3.28,3.29,3.23,3.24,2504006.6,7673110
20191226,3.25,3.32,3.25,3.29,2554790.4,7785933
20191227,3.29,3.33,3.26,3.27,3502472.8,10632521
20191230,3.24,3.25,3.15,3.24,3390814.4,10560159
20191231,3.24,3.37,3.22,3.3,6109150.0,18517988
20200102,3.35,3.35,3.3,3.35,5376829.6,16151881
20200103,3.35,3.38,3.32,3.38,5258118.4,15654866
20200106,3.31,3.43,3.29,3.4,5442295.2,16097949
20200107,3.42,3.57,3.38,3.49,11169270.4,32394597
20200108,3.44,3.45,3.33,3.36,9088275.2,26725636
20200109,3.4,3.43,3.38,3.42,5057437.6,14844666
20200110,3.42,3.43,3.36,3.38,3283278.6,9683180
20200113,3.38,3.41,3.35,3.41,2873643.8,8497993
20200114,3.41,3.42,3.38,3.38,3767486.0,11091529
20200115,3.38,3.38,3.3,3.34,3229564.8,9689100
20200116,3.34,3.36,3.29,3.31,2542133.4,7655215
20200117,3.32,3.33,3.27,3.27,2582673.6,7824201
20200120,3.25,3.32,3.24,3.31,2021224.6,6148076
20200121,3.32,3.33,3.28,3.29,2816910.6,8509756
20200122,3.32,3.35,3.22,3.32,3321343.4,10087672
20200123,3.31,3.32,3.1,3.15,4648001.6,14505189
20200203,2.84,2.84,2.84,2.84,971024.4,3419100
20200204,2.6,2.92,2.6,2.9,6343762.4,22457993
20200205,2.9,3.07,2.88,3.0,5415056.4,18196768
20200206,3.02,3.3,2.95,3.19,10608712.0,33480167
20200207,3.16,3.21,3.11,3.15,5851868.8,18534726
20200210,3.1,3.17,3.08,3.15,3737570.0,11902834
20200211,3.16,3.21,3.11,3.14,4555431.2,14429688
20200212,3.15,3.26,3.13,3.19,4828816.4,15181650
20200213,3.19,3.2,3.11,3.12,4056950.4,12852600
20200214,3.15,3.15,3.08,3.1,2139033.4,6858200
20200217,3.1,3.18,3.09,3.17,4132386.4,13116592
20200218,3.18,3.25,3.15,3.23,6825054.4,21341312
20200219,3.23,3.23,3.18,3.19,4325592.0,13518719
20200220,3.19,3.27,3.17,3.26,5711305.2,17720662
20200221,3.28,3.34,3.25,3.27,7963677.6,24170669
20200224,3.28,3.28,3.21,3.26,5643791.2,17382742
20200225,3.21,3.25,3.11,3.18,5731504.4,17998291
20200226,3.16,3.32,3.12,3.22,6972850.4,21466434
20200227,3.25,3.38,3.23,3.34,10800676.8,32525918
20200228,3.25,3.52,3.19,3.31,15478728.0,46286468
20200302,3.26,3.42,3.25,3.42,13121789.6,39104162
20200303,3.43,3.5,3.35,3.43,15778177.6,46075225
20200304,3.36,3.41,3.31,3.4,8744660.8,26032811
