date,open,high,low,close,amount,vol
20191217,4.51,4.6,4.49,4.57,3449058.8,7569870
20191218,4.55,4.62,4.53,4.59,2983783.2,6503318
20191219,4.55,4.62,4.55,4.61,2639678.6,5750053
20191220,4.62,4.65,4.52,4.53,1954897.8,4270180
20191223,4.53,4.6,4.43,4.44,2140764.6,4747505
20191224,4.45,4.64,4.43,4.62,4571258.8,10002832
20191225,4.59,4.69,4.54,4.57,3798327.2,8241477
20191226,4.55,4.75,4.55,4.7,5134403.2,10989553
20191227,4.74,4.78,4.65,4.66,3974038.4,8475797
20191230,4.65,4.72,4.54,4.71,3912638.8,8418147
20191231,4.73,4.74,4.66,4.73,3477110.4,7389008
20200102,4.74,4.8,4.71,4.77,4671528.8,9815967
20200103,4.79,4.8,4.72,4.74,3154745.2,6639959
20200106,4.7,4.95,4.65,4.87,8436453.6,17364785
20200107,4.99,5.09,4.91,4.95,8928906.4,17904028
20200108,4.97,5.45,4.87,5.45,12804040.0,24347446
20200109,5.95,5.95,5.6,5.63,43197420.8,75003463
20200110,5.45,5.54,5.28,5.31,20932700.8,38854339
20200113,5.42,5.69,5.42,5.54,18927740.8,34072768
20200114,5.57,5.9,5.48,5.6,21367099.2,37708087
20200115,5.6,5.6,5.33,5.46,10799392.8,19895890
20200116,5.52,5.54,5.36,5.36,7264242.4,13432952
20200117,5.38,5.41,5.2,5.28,7612075.2,14394318
20200120,5.28,5.41,5.23,5.4,6293903.2,11797968
20200121,5.36,5.41,5.19,5.19,6794088.0,12855512
20200122,5.26,5.35,5.07,5.33,7821472.0,14936044
20200123,5.2,5.36,5.15,5.29,6893143.2,13096354
20200203,4.76,4.76,4.76,4.76,924058.8,1941300
20200204,4.3,4.95,4.3,4.7,8291256.0,17671748
20200205,4.75,4.95,4.75,4.78,8249359.2,17050698
20200206,4.62,4.85,4.61,4.85,8157789.6,17127518
20200207,4.88,4.88,4.72,4.83,7516581.6,15685155
20200210,4.76,5.04,4.74,4.99,8280477.6,16795591
20200211,4.98,5.04,4.9,4.91,6810964.0,13754650
20200212,4.86,5.14,4.85,5.11,9826451.2,19481191
20200213,5.09,5.1,4.96,5.02,7753792.8,15423033
20200214,5.05,5.19,5.01,5.09,7957346.4,15608996
20200217,5.09,5.32,5.06,5.25,11331588.8,21960428
20200218,5.24,5.36,5.18,5.3,10844534.4,20595759
20200219,5.27,5.46,5.22,5.24,11933291.2,22392027
20200220,5.25,5.4,5.23,5.36,12348513.6,23179436
20200221,5.35,5.45,5.28,5.37,11514874.4,21494396
20200224,5.36,5.59,5.26,5.47,15222491.2,28125783
20200225,5.34,5.49,5.04,5.44,15233809.6,28698295
20200226,5.35,5.6,5.3,5.45,15374798.4,28025166
20200227,5.45,5.53,5.26,5.37,9809987.2,18244010
20200228,5.12,5.23,4.9,4.92,10961199.2,21664011
20200302,5.0,5.17,4.95,5.15,6695646.0,13168229
20200303,5.34,5.61,5.29,5.39,18249086.4,33522737
20200304,5.29,5.53,5.22,5.48,12861051.2,23734168
